24-02-2014 15:23:43.188;25;LISTEN
24-02-2014 15:23:44.586;25;TRANSLATE
24-02-2014 15:23:52.533;17;LISTEN
24-02-2014 15:23:54.968;17;LISTEN
24-02-2014 15:23:58.377;17;LISTEN
24-02-2014 15:24:01.817;17;LISTEN
24-02-2014 15:24:10.461;3;LISTEN
24-02-2014 15:24:20.505;3;LISTEN
24-02-2014 15:24:24.952;3;LISTEN
24-02-2014 15:24:39.318;4;LISTEN
24-02-2014 15:24:45.834;3;LISTEN
24-02-2014 15:24:56.802;23;LISTEN
24-02-2014 15:24:59.314;23;LISTEN
24-02-2014 15:25:10.852;-1;LISTEN
24-02-2014 15:25:14.008;3;LISTEN
24-02-2014 15:25:21.030;23;LISTEN
24-02-2014 15:25:37.844;10;LISTEN
24-02-2014 15:25:48.791;23;LISTEN
24-02-2014 15:25:56.345;0;LISTEN
24-02-2014 15:26:09.006;16;LISTEN
24-02-2014 15:26:17.514;27;LISTEN
24-02-2014 15:26:26.283;24;LISTEN
24-02-2014 15:26:32.125;12;LISTEN
24-02-2014 15:26:37.995;22;LISTEN
24-02-2014 15:26:48.980;8;LISTEN
24-02-2014 15:26:53.217;8;LISTEN
24-02-2014 15:26:56.148;8;LISTEN
24-02-2014 15:27:00.483;8;LISTEN
24-02-2014 15:27:08.593;20;LISTEN
24-02-2014 15:27:40.262;1;LISTEN
24-02-2014 15:28:04.157;24;LISTEN
24-02-2014 15:28:17.008;-1;LISTEN
24-02-2014 15:28:18.811;3;LISTEN
24-02-2014 15:28:25.220;10;LISTEN
24-02-2014 15:28:26.851;10;LISTEN
24-02-2014 15:28:38.695;22;LISTEN
24-02-2014 15:28:41.411;12;LISTEN
25-02-2014 19:01:59.052;20;LISTEN
25-02-2014 19:02:00.517;20;DESCRIBE
25-02-2014 19:02:02.789;20;LISTEN
25-02-2014 19:02:04.037;20;LISTEN
25-02-2014 19:02:10.309;10;LISTEN
25-02-2014 19:02:11.736;10;LISTEN
25-02-2014 19:02:12.909;10;DESCRIBE
25-02-2014 19:02:15.173;10;DESCRIBE
25-02-2014 19:02:15.774;10;DESCRIBE
25-02-2014 19:02:17.876;10;LISTEN
25-02-2014 19:02:19.277;10;LISTEN
25-02-2014 19:02:28.157;20;LISTEN
25-02-2014 19:02:29.156;20;LISTEN
25-02-2014 19:02:30.351;20;DESCRIBE
25-02-2014 19:02:31.669;20;DESCRIBE
25-02-2014 19:02:32.132;20;LISTEN
25-02-2014 19:02:38.605;-1;LISTEN
25-02-2014 19:02:40.265;11;LISTEN
25-02-2014 19:02:42.870;11;LISTEN
25-02-2014 19:02:45.305;11;LISTEN
25-02-2014 19:02:47.340;11;LISTEN
25-02-2014 19:02:51.309;-1;LISTEN
25-02-2014 19:02:52.956;20;LISTEN
25-02-2014 19:02:57.852;11;LISTEN
25-02-2014 19:02:59.424;11;LISTEN
25-02-2014 19:03:06.230;-1;LISTEN
25-02-2014 19:03:12.032;27;LISTEN
25-02-2014 19:03:13.800;27;DESCRIBE
25-02-2014 19:03:15.906;27;LISTEN
25-02-2014 19:03:26.951;-1;LISTEN
25-02-2014 19:03:29.355;-1;LISTEN
25-02-2014 19:03:31.035;24;DESCRIBE
25-02-2014 19:03:33.353;24;LISTEN
25-02-2014 19:03:34.865;24;LISTEN
25-02-2014 19:03:36.475;24;LISTEN
25-02-2014 19:03:38.648;24;LISTEN
25-02-2014 19:03:41.651;24;LISTEN
25-02-2014 19:03:47.455;15;LISTEN
25-02-2014 19:03:58.628;15;LISTEN
25-02-2014 19:04:02.453;15;LISTEN
25-02-2014 19:04:03.696;15;DESCRIBE
25-02-2014 19:04:04.697;15;DESCRIBE
25-02-2014 19:04:08.075;15;LISTEN
25-02-2014 19:04:19.323;7;LISTEN
25-02-2014 19:04:24.145;-1;LISTEN
25-02-2014 19:04:35.026;7;LISTEN
25-02-2014 19:04:36.831;7;DESCRIBE
25-02-2014 19:04:39.427;-1;LISTEN
25-02-2014 19:04:40.240;-1;LISTEN
25-02-2014 19:04:42.173;-1;DESCRIBE
25-02-2014 19:04:42.864;-1;DESCRIBE
25-02-2014 19:04:43.200;-1;DESCRIBE
25-02-2014 19:04:44.598;-1;DESCRIBE
25-02-2014 19:04:50.112;7;DESCRIBE
25-02-2014 19:04:53.570;7;DESCRIBE
25-02-2014 19:04:54.234;7;LISTEN
25-02-2014 19:04:55.831;7;LISTEN
25-02-2014 19:04:58.209;15;LISTEN
25-02-2014 19:05:05.018;9;LISTEN
25-02-2014 19:05:06.254;9;LISTEN
25-02-2014 19:05:07.585;9;LISTEN
25-02-2014 19:05:08.589;9;DESCRIBE
25-02-2014 19:05:11.324;9;LISTEN
25-02-2014 19:05:12.796;9;DESCRIBE
25-02-2014 19:05:14.528;9;LISTEN
25-02-2014 19:05:19.230;24;LISTEN
25-02-2014 19:05:22.145;-1;LISTEN
25-02-2014 19:05:23.701;24;LISTEN
25-02-2014 19:05:33.659;8;LISTEN
25-02-2014 19:05:36.849;8;LISTEN
25-02-2014 19:05:38.028;8;DESCRIBE
25-02-2014 19:05:39.920;8;DESCRIBE
25-02-2014 19:05:41.887;8;LISTEN
25-02-2014 19:05:56.295;7;LISTEN
25-02-2014 19:06:01.282;7;DESCRIBE
25-02-2014 19:06:01.885;7;DESCRIBE
25-02-2014 19:06:02.461;7;DESCRIBE
25-02-2014 19:06:03.851;7;DESCRIBE
25-02-2014 19:06:04.431;7;DESCRIBE
25-02-2014 19:06:05.066;7;LISTEN
25-02-2014 19:06:05.886;7;DESCRIBE
25-02-2014 19:06:18.968;8;DESCRIBE
25-02-2014 19:06:20.631;8;DESCRIBE
25-02-2014 19:06:21.167;8;DESCRIBE
25-02-2014 19:06:21.751;-1;DESCRIBE
25-02-2014 19:06:22.246;-1;DESCRIBE
25-02-2014 19:06:44.258;7;DESCRIBE
25-02-2014 19:07:01.963;18;LISTEN
25-02-2014 19:07:03.420;18;LISTEN
25-02-2014 19:07:05.313;18;DESCRIBE
25-02-2014 19:07:13.230;18;DESCRIBE
25-02-2014 19:07:19.049;18;LISTEN
25-02-2014 19:07:29.872;12;LISTEN
25-02-2014 19:07:32.413;12;LISTEN
25-02-2014 19:07:33.631;12;DESCRIBE
25-02-2014 19:07:35.826;12;DESCRIBE
25-02-2014 19:07:37.868;12;LISTEN
25-02-2014 19:07:40.281;22;LISTEN
25-02-2014 19:07:41.698;22;LISTEN
25-02-2014 19:07:43.030;22;LISTEN
25-02-2014 19:07:45.209;12;LISTEN
25-02-2014 19:07:46.465;12;LISTEN
25-02-2014 19:07:48.194;12;LISTEN
25-02-2014 19:07:50.454;22;LISTEN
25-02-2014 19:07:51.870;22;LISTEN
25-02-2014 19:07:59.296;12;LISTEN
25-02-2014 19:08:01.213;12;LISTEN
25-02-2014 19:08:09.614;13;LISTEN
25-02-2014 19:08:11.109;13;LISTEN
25-02-2014 19:08:15.684;13;LISTEN
25-02-2014 19:08:18.700;13;DESCRIBE
25-02-2014 19:08:20.390;13;LISTEN
25-02-2014 19:08:21.972;13;DESCRIBE
25-02-2014 19:08:23.429;13;DESCRIBE
25-02-2014 19:08:24.220;13;LISTEN
25-02-2014 19:08:28.187;28;LISTEN
25-02-2014 19:08:29.592;28;DESCRIBE
25-02-2014 19:08:31.881;28;LISTEN
25-02-2014 19:08:32.672;28;DESCRIBE
25-02-2014 19:08:34.214;28;DESCRIBE
25-02-2014 19:08:34.922;28;LISTEN
25-02-2014 19:08:35.505;28;DESCRIBE
25-02-2014 19:08:36.438;28;DESCRIBE
25-02-2014 19:08:37.627;28;LISTEN
25-02-2014 19:08:42.599;28;LISTEN
25-02-2014 19:08:45.004;13;LISTEN
25-02-2014 19:08:46.722;13;LISTEN
25-02-2014 19:08:53.506;0;LISTEN
25-02-2014 19:08:53.973;0;LISTEN
25-02-2014 19:09:12.168;13;LISTEN
25-02-2014 19:09:18.940;12;LISTEN
25-02-2014 19:09:30.140;-1;LISTEN
25-02-2014 19:09:30.804;-1;LISTEN
25-02-2014 19:09:32.419;22;LISTEN
25-02-2014 19:09:48.498;12;LISTEN
25-02-2014 19:10:02.271;29;LISTEN
25-02-2014 19:10:04.785;29;LISTEN
25-02-2014 19:10:05.935;29;DESCRIBE
25-02-2014 19:10:07.435;29;DESCRIBE
25-02-2014 19:10:12.431;29;LISTEN
25-02-2014 19:10:17.922;19;LISTEN
25-02-2014 19:10:19.254;19;DESCRIBE
25-02-2014 19:10:21.210;19;LISTEN
25-02-2014 19:10:24.125;-1;LISTEN
25-02-2014 19:10:25.167;19;LISTEN
25-02-2014 19:10:26.299;19;LISTEN
25-02-2014 19:10:28.623;29;LISTEN
25-02-2014 19:10:29.955;29;LISTEN
25-02-2014 19:10:38.035;13;LISTEN
25-02-2014 19:11:02.887;29;LISTEN
25-02-2014 19:11:05.503;-1;LISTEN
25-02-2014 19:11:06.251;-1;LISTEN
25-02-2014 19:11:07.252;19;LISTEN
25-02-2014 19:11:12.118;18;LISTEN
25-02-2014 19:11:15.931;15;LISTEN
25-02-2014 19:11:18.925;-1;LISTEN
25-02-2014 19:11:19.653;-1;LISTEN
25-02-2014 19:11:20.163;7;LISTEN
25-02-2014 19:11:24.675;-1;LISTEN
25-02-2014 19:11:25.340;8;LISTEN
25-02-2014 19:11:37.888;9;LISTEN
25-02-2014 19:11:53.850;8;LISTEN
25-02-2014 19:12:05.768;24;LISTEN
25-02-2014 19:12:08.490;24;LISTEN
25-02-2014 19:12:11.532;24;LISTEN
25-02-2014 19:12:16.102;24;LISTEN
25-02-2014 19:12:26.438;12;LISTEN
25-02-2014 19:12:29.440;12;LISTEN
25-02-2014 19:12:32.397;22;LISTEN
25-02-2014 19:12:34.275;-1;LISTEN
25-02-2014 19:12:35.058;12;LISTEN
25-02-2014 19:12:37.346;22;LISTEN
25-02-2014 19:12:42.261;28;LISTEN
25-02-2014 19:12:44.635;13;LISTEN
25-02-2014 19:12:54.700;-1;LISTEN
25-02-2014 19:12:55.391;-1;LISTEN
25-02-2014 19:12:55.959;-1;LISTEN
25-02-2014 19:12:56.272;7;LISTEN
25-02-2014 19:12:56.545;7;LISTEN
25-02-2014 19:13:01.907;-1;LISTEN
25-02-2014 19:13:03.242;10;LISTEN
25-02-2014 19:13:08.588;20;LISTEN
25-02-2014 19:13:14.452;27;LISTEN
25-02-2014 19:13:17.101;11;LISTEN
25-02-2014 19:13:21.538;11;DESCRIBE
25-02-2014 19:13:23.398;11;DESCRIBE
25-02-2014 19:13:24.608;11;LISTEN
25-02-2014 19:13:32.110;0;LISTEN
25-02-2014 19:13:40.784;2;LISTEN
25-02-2014 19:13:43.785;2;DESCRIBE
25-02-2014 19:13:47.020;2;LISTEN
25-02-2014 19:13:51.510;1;LISTEN
25-02-2014 19:13:53.991;1;DESCRIBE
25-02-2014 19:13:55.973;1;LISTEN
25-02-2014 19:13:58.380;1;LISTEN
25-02-2014 19:14:04.543;5;DESCRIBE
25-02-2014 19:14:07.546;5;LISTEN
25-02-2014 19:14:10.281;5;DESCRIBE
25-02-2014 19:14:12.018;5;LISTEN
25-02-2014 19:14:13.422;5;LISTEN
25-02-2014 19:14:17.790;2;LISTEN
25-02-2014 19:14:19.258;2;LISTEN
25-02-2014 19:14:33.552;2;LISTEN
25-02-2014 19:14:36.278;0;LISTEN
25-02-2014 19:15:08.546;2;LISTEN
25-02-2014 19:15:12.084;0;LISTEN
25-02-2014 19:15:21.773;5;LISTEN
25-02-2014 19:15:23.397;5;LISTEN
25-02-2014 19:15:28.168;1;LISTEN
25-02-2014 19:15:34.478;-1;LISTEN
25-02-2014 19:15:35.803;11;LISTEN
25-02-2014 19:15:39.920;-1;LISTEN
25-02-2014 19:15:41.214;1;LISTEN
25-02-2014 19:15:45.189;-1;LISTEN
25-02-2014 19:15:45.923;11;LISTEN
25-02-2014 19:15:54.880;16;LISTEN
25-02-2014 19:15:56.117;16;LISTEN
25-02-2014 19:16:03.533;10;LISTEN
25-02-2014 19:16:07.291;-1;LISTEN
25-02-2014 19:16:08.130;-1;LISTEN
25-02-2014 19:16:08.659;-1;LISTEN
25-02-2014 19:16:11.599;20;LISTEN
25-02-2014 19:16:22.781;-1;LISTEN
25-02-2014 19:16:23.573;-1;LISTEN
25-02-2014 19:16:24.120;-1;LISTEN
25-02-2014 19:16:24.711;-1;LISTEN
25-02-2014 19:16:24.981;-1;LISTEN
25-02-2014 19:16:25.189;-1;LISTEN
25-02-2014 19:16:25.442;-1;LISTEN
25-02-2014 19:16:25.751;7;LISTEN
25-02-2014 19:16:30.373;8;LISTEN
25-02-2014 19:16:48.685;2;LISTEN
25-02-2014 19:16:59.146;10;LISTEN
25-02-2014 19:17:04.057;20;LISTEN
25-02-2014 19:17:15.357;6;LISTEN
25-02-2014 19:17:17.475;6;LISTEN
25-02-2014 19:17:26.115;23;LISTEN
25-02-2014 19:17:27.305;23;LISTEN
25-02-2014 19:17:33.468;26;LISTEN
25-02-2014 19:17:35.176;26;DESCRIBE
25-02-2014 19:17:36.965;26;LISTEN
25-02-2014 19:17:45.006;4;LISTEN
25-02-2014 19:17:48.130;14;LISTEN
25-02-2014 19:17:51.613;14;LISTEN
25-02-2014 19:17:57.744;-1;LISTEN
25-02-2014 19:17:58.663;3;LISTEN
25-02-2014 19:18:04.053;3;LISTEN
25-02-2014 19:18:19.955;25;LISTEN
25-02-2014 19:18:22.913;25;LISTEN
25-02-2014 19:18:26.413;25;LISTEN
25-02-2014 19:18:29.713;26;LISTEN
25-02-2014 19:18:35.612;23;LISTEN
25-02-2014 19:18:47.147;17;LISTEN
25-02-2014 19:19:17.226;-1;LISTEN
25-02-2014 19:19:17.735;-1;LISTEN
25-02-2014 19:19:22.932;21;LISTEN
25-02-2014 19:19:25.842;21;LISTEN
25-02-2014 19:19:59.804;1;LISTEN
25-02-2014 19:20:04.290;-1;LISTEN
25-02-2014 19:20:06.279;2;LISTEN
25-02-2014 19:20:16.431;-1;LISTEN
25-02-2014 19:20:17.335;20;LISTEN
25-02-2014 19:20:24.874;22;LISTEN
25-02-2014 19:20:26.797;12;LISTEN
25-02-2014 19:20:30.332;9;LISTEN
25-02-2014 19:20:36.062;-1;LISTEN
25-02-2014 19:20:37.009;-1;LISTEN
25-02-2014 19:20:37.899;-1;LISTEN
25-02-2014 19:20:38.466;-1;LISTEN
25-02-2014 19:20:38.850;-1;LISTEN
25-02-2014 19:20:39.942;7;LISTEN
25-02-2014 19:20:46.826;8;LISTEN
26-02-2014 19:53:19.701;-1;LISTEN
26-02-2014 19:53:22.006;20;LISTEN
26-02-2014 19:53:23.408;20;LISTEN
26-02-2014 19:53:25.811;-1;LISTEN
26-02-2014 19:53:27.583;20;LISTEN
26-02-2014 19:53:29.263;20;DESCRIBE
26-02-2014 19:53:29.918;20;DESCRIBE
26-02-2014 19:53:30.684;20;LISTEN
26-02-2014 19:53:41.075;27;LISTEN
26-02-2014 19:53:42.104;27;LISTEN
26-02-2014 19:53:42.936;27;LISTEN
26-02-2014 19:53:44.041;27;LISTEN
26-02-2014 19:53:50.792;10;LISTEN
26-02-2014 19:53:51.768;10;LISTEN
26-02-2014 19:53:52.760;10;LISTEN
26-02-2014 19:53:53.705;10;LISTEN
26-02-2014 19:53:56.398;-1;LISTEN
26-02-2014 19:53:57.098;10;LISTEN
26-02-2014 19:53:57.609;10;LISTEN
26-02-2014 19:53:58.203;10;LISTEN
26-02-2014 19:53:58.736;10;LISTEN
26-02-2014 19:54:05.703;-1;LISTEN
26-02-2014 19:54:06.642;-1;LISTEN
26-02-2014 19:54:07.142;-1;LISTEN
26-02-2014 19:54:07.735;-1;LISTEN
26-02-2014 19:54:08.257;11;LISTEN
26-02-2014 19:54:08.487;-1;LISTEN
26-02-2014 19:54:09.790;-1;LISTEN
26-02-2014 19:54:11.109;-1;LISTEN
26-02-2014 19:54:11.915;-1;LISTEN
26-02-2014 19:54:12.375;-1;LISTEN
26-02-2014 19:54:14.417;-1;LISTEN
26-02-2014 19:54:14.923;-1;LISTEN
26-02-2014 19:54:15.211;-1;LISTEN
26-02-2014 19:54:15.451;-1;LISTEN
26-02-2014 19:54:15.719;-1;LISTEN
26-02-2014 19:54:15.979;-1;LISTEN
26-02-2014 19:54:16.220;-1;LISTEN
26-02-2014 19:54:22.896;11;LISTEN
26-02-2014 19:54:36.850;16;LISTEN
26-02-2014 19:54:38.764;16;LISTEN
26-02-2014 19:54:40.858;16;LISTEN
26-02-2014 19:54:47.500;1;LISTEN
26-02-2014 19:54:53.865;2;LISTEN
26-02-2014 19:54:56.232;2;LISTEN
26-02-2014 19:54:59.740;0;LISTEN
26-02-2014 19:55:03.240;-1;LISTEN
26-02-2014 19:55:04.673;-1;LISTEN
26-02-2014 19:55:05.422;2;LISTEN
26-02-2014 19:55:22.404;15;LISTEN
26-02-2014 19:55:24.981;9;LISTEN
26-02-2014 19:55:26.166;9;LISTEN
26-02-2014 19:55:31.868;8;LISTEN
26-02-2014 19:55:33.103;8;LISTEN
26-02-2014 19:55:34.204;8;LISTEN
26-02-2014 19:55:38.379;-1;LISTEN
26-02-2014 19:55:38.972;-1;LISTEN
26-02-2014 19:55:39.589;-1;LISTEN
26-02-2014 19:55:41.090;7;LISTEN
26-02-2014 19:55:47.020;7;LISTEN
26-02-2014 19:55:50.500;15;LISTEN
26-02-2014 19:56:13.925;24;LISTEN
26-02-2014 19:56:16.323;24;LISTEN
26-02-2014 19:56:19.570;24;LISTEN
26-02-2014 19:56:20.591;24;LISTEN
26-02-2014 19:56:21.616;-1;LISTEN
26-02-2014 19:56:22.324;-1;LISTEN
26-02-2014 19:56:23.027;24;LISTEN
26-02-2014 19:56:36.890;18;LISTEN
26-02-2014 19:56:38.189;18;LISTEN
26-02-2014 19:56:39.960;18;LISTEN
26-02-2014 19:56:41.161;18;LISTEN
26-02-2014 19:56:45.732;24;LISTEN
26-02-2014 19:56:49.861;18;LISTEN
26-02-2014 19:56:52.536;-1;LISTEN
26-02-2014 19:56:53.008;24;LISTEN
26-02-2014 19:56:58.681;22;LISTEN
26-02-2014 19:57:01.345;22;DESCRIBE
26-02-2014 19:57:02.476;22;LISTEN
26-02-2014 19:57:03.261;22;DESCRIBE
26-02-2014 19:57:06.423;22;DESCRIBE
26-02-2014 19:57:07.092;22;DESCRIBE
26-02-2014 19:57:07.597;22;LISTEN
26-02-2014 19:57:08.799;22;LISTEN
26-02-2014 19:57:12.689;12;LISTEN
26-02-2014 19:57:14.888;12;LISTEN
26-02-2014 19:57:15.720;12;DESCRIBE
26-02-2014 19:57:16.966;12;LISTEN
26-02-2014 19:57:20.924;13;LISTEN
26-02-2014 19:57:22.457;13;LISTEN
26-02-2014 19:57:27.953;28;LISTEN
26-02-2014 19:57:34.201;29;LISTEN
26-02-2014 19:57:39.030;19;LISTEN
26-02-2014 19:57:40.279;19;LISTEN
26-02-2014 19:57:44.126;19;LISTEN
26-02-2014 19:57:46.618;-1;LISTEN
26-02-2014 19:57:47.118;-1;LISTEN
26-02-2014 19:57:47.538;-1;LISTEN
26-02-2014 19:57:48.033;-1;LISTEN
26-02-2014 19:57:48.498;-1;LISTEN
26-02-2014 19:57:49.712;29;LISTEN
26-02-2014 19:57:52.629;19;LISTEN
26-02-2014 19:57:53.994;19;LISTEN
26-02-2014 19:57:56.784;19;LISTEN
26-02-2014 19:57:58.700;19;LISTEN
26-02-2014 19:58:10.175;13;LISTEN
26-02-2014 19:58:22.274;28;LISTEN
26-02-2014 19:58:27.365;-1;LISTEN
26-02-2014 19:58:27.902;29;LISTEN
26-02-2014 19:58:32.097;19;LISTEN
26-02-2014 19:58:40.154;28;LISTEN
26-02-2014 19:58:43.471;-1;LISTEN
26-02-2014 19:58:44.399;28;LISTEN
26-02-2014 19:58:54.988;16;LISTEN
26-02-2014 19:58:56.116;16;LISTEN
26-02-2014 19:59:05.819;-1;LISTEN
26-02-2014 19:59:06.626;-1;LISTEN
26-02-2014 19:59:07.458;2;LISTEN
26-02-2014 19:59:20.792;24;LISTEN
26-02-2014 19:59:25.493;20;LISTEN
26-02-2014 19:59:42.298;-1;LISTEN
26-02-2014 19:59:46.045;21;LISTEN
26-02-2014 19:59:47.734;21;LISTEN
26-02-2014 19:59:51.488;21;LISTEN
26-02-2014 19:59:56.344;21;LISTEN
26-02-2014 19:59:57.610;21;DESCRIBE
26-02-2014 19:59:59.177;21;LISTEN
26-02-2014 20:00:01.620;21;LISTEN
26-02-2014 20:00:03.202;21;LISTEN
26-02-2014 20:00:11.035;21;LISTEN
26-02-2014 20:00:12.453;21;LISTEN
26-02-2014 20:00:22.778;-1;LISTEN
26-02-2014 20:00:23.320;-1;LISTEN
26-02-2014 20:00:23.821;-1;LISTEN
26-02-2014 20:00:24.320;-1;LISTEN
26-02-2014 20:00:25.166;3;LISTEN
26-02-2014 20:00:26.862;3;LISTEN
26-02-2014 20:00:27.581;3;DESCRIBE
26-02-2014 20:00:29.027;3;DESCRIBE
26-02-2014 20:00:30.818;3;LISTEN
26-02-2014 20:01:11.265;25;LISTEN
26-02-2014 20:01:13.386;25;LISTEN
26-02-2014 20:01:15.092;25;LISTEN
26-02-2014 20:01:17.133;25;LISTEN
26-02-2014 20:01:18.967;25;LISTEN
26-02-2014 20:01:19.798;-1;DESCRIBE
26-02-2014 20:01:21.063;-1;DESCRIBE
26-02-2014 20:01:27.209;25;DESCRIBE
26-02-2014 20:01:28.792;25;DESCRIBE
26-02-2014 20:01:31.954;25;TRANSLATE
26-02-2014 20:01:32.542;25;TRANSLATE
26-02-2014 20:01:33.289;25;DESCRIBE
26-02-2014 20:01:34.127;25;DESCRIBE
26-02-2014 20:01:35.166;25;LISTEN
26-02-2014 20:01:36.828;25;LISTEN
26-02-2014 20:01:53.770;21;LISTEN
26-02-2014 20:01:57.519;21;LISTEN
26-02-2014 20:01:58.751;21;LISTEN
26-02-2014 20:02:04.191;17;LISTEN
26-02-2014 20:02:06.689;17;LISTEN
26-02-2014 20:02:09.579;17;LISTEN
26-02-2014 20:02:10.311;17;DESCRIBE
26-02-2014 20:02:12.821;17;DESCRIBE
26-02-2014 20:02:20.928;17;LISTEN
26-02-2014 20:02:22.067;17;LISTEN
26-02-2014 20:02:28.839;25;LISTEN
26-02-2014 20:02:55.708;-1;LISTEN
26-02-2014 20:02:56.247;-1;LISTEN
26-02-2014 20:02:56.469;-1;LISTEN
26-02-2014 20:03:04.109;23;LISTEN
26-02-2014 20:03:05.426;23;LISTEN
26-02-2014 20:03:07.303;23;LISTEN
26-02-2014 20:03:08.428;23;LISTEN
26-02-2014 20:03:09.468;23;LISTEN
26-02-2014 20:03:10.669;23;LISTEN
26-02-2014 20:03:16.213;23;LISTEN
26-02-2014 20:03:30.499;6;LISTEN
26-02-2014 20:03:35.383;6;LISTEN
26-02-2014 20:03:37.573;6;LISTEN
26-02-2014 20:03:41.986;6;LISTEN
26-02-2014 20:03:51.649;4;LISTEN
26-02-2014 20:03:54.729;4;LISTEN
26-02-2014 20:03:56.283;4;LISTEN
26-02-2014 20:04:02.710;2;LISTEN
