24-02-2014 11:29:16.538;-1;-0.208718;1.028350;-0.090999
24-02-2014 11:29:16.572;-1;-0.210693;1.027397;-0.089564
24-02-2014 11:29:16.605;-1;-0.212008;1.026753;-0.088510
24-02-2014 11:29:16.639;-1;-0.214913;1.025756;-0.086160
24-02-2014 11:29:16.672;-1;-0.217370;1.026294;-0.084495
24-02-2014 11:29:16.706;-1;-0.219178;1.025635;-0.083493
24-02-2014 11:29:16.738;-1;-0.221589;1.023557;-0.082194
24-02-2014 11:29:16.772;-1;-0.223397;1.022916;-0.080881
24-02-2014 11:29:16.806;-1;-0.225570;1.022202;-0.080101
24-02-2014 11:29:16.839;-1;-0.227236;1.022110;-0.079872
24-02-2014 11:29:16.873;-1;-0.228837;1.022236;-0.078736
24-02-2014 11:29:16.905;-1;-0.234270;1.023405;-0.074385
24-02-2014 11:29:16.939;-1;-0.235821;1.023365;-0.073411
24-02-2014 11:29:16.973;-1;-0.238845;1.021371;-0.071731
24-02-2014 11:29:17.005;-1;-0.241449;1.019155;-0.070581
24-02-2014 11:29:17.039;-1;-0.242348;1.018426;-0.070453
24-02-2014 11:29:17.073;-1;-0.245246;1.019358;-0.070007
24-02-2014 11:29:17.106;-1;-0.246428;1.019547;-0.069425
24-02-2014 11:29:17.139;-1;-0.248551;1.019659;-0.068409
24-02-2014 11:29:17.172;-1;-0.250560;1.018772;-0.067478
24-02-2014 11:29:17.206;-1;-0.251857;1.017993;-0.066623
24-02-2014 11:29:17.240;-1;-0.254129;1.016304;-0.065337
24-02-2014 11:29:17.272;-1;-0.256619;1.015404;-0.064164
24-02-2014 11:29:17.306;-1;-0.259795;1.015979;-0.062122
24-02-2014 11:29:17.340;-1;-0.262644;1.016892;-0.059616
24-02-2014 11:29:17.373;-1;-0.263877;1.017084;-0.058419
24-02-2014 11:29:17.406;-1;-0.265757;1.015908;-0.057210
24-02-2014 11:29:17.440;-1;-0.267879;1.015098;-0.056789
24-02-2014 11:29:17.473;-1;-0.270468;1.014369;-0.055410
24-02-2014 11:29:17.507;-1;-0.271523;1.013012;-0.055154
24-02-2014 11:29:17.539;-1;-0.274140;1.010259;-0.054467
24-02-2014 11:29:17.573;-1;-0.276854;1.008047;-0.052533
24-02-2014 11:29:17.607;-1;-0.279567;1.006036;-0.051605
24-02-2014 11:29:17.640;-1;-0.278317;1.004236;-0.057143
24-02-2014 11:29:17.674;-1;-0.277050;1.003945;-0.060784
24-02-2014 11:29:17.707;-1;-0.275255;1.004647;-0.068405
24-02-2014 11:29:17.739;-1;-0.276454;1.004738;-0.076197
24-02-2014 11:29:17.774;-1;-0.279246;1.004860;-0.078545
24-02-2014 11:29:17.806;-1;-0.293650;0.998756;-0.078483
24-02-2014 11:29:17.841;-1;-0.300803;0.995936;-0.074826
24-02-2014 11:29:17.874;-1;-0.313507;0.995373;-0.070162
24-02-2014 11:29:17.906;-1;-0.318262;0.997388;-0.076034
24-02-2014 11:29:17.940;-1;-0.317018;0.997147;-0.082590
24-02-2014 11:29:17.973;-1;-0.302267;0.999738;-0.108229
24-02-2014 11:29:18.006;-1;-0.295802;0.998269;-0.116141
24-02-2014 11:29:18.040;-1;-0.282155;0.997391;-0.134378
24-02-2014 11:29:18.073;-1;-0.271447;0.998206;-0.156200
24-02-2014 11:29:18.107;-1;-0.268351;0.999649;-0.167495
24-02-2014 11:29:18.141;-1;-0.267203;1.005055;-0.183949
24-02-2014 11:29:18.174;-1;-0.271973;1.012537;-0.190117
24-02-2014 11:29:18.207;-1;-0.278927;1.021138;-0.194474
24-02-2014 11:29:18.241;-1;-0.286877;1.023641;-0.192704
24-02-2014 11:29:18.274;-1;-0.294609;1.022770;-0.186323
24-02-2014 11:29:18.308;-1;-0.315188;1.019109;-0.169477
24-02-2014 11:29:18.341;-1;-0.326822;1.013695;-0.153537
24-02-2014 11:29:18.374;-1;-0.337082;1.010499;-0.132678
24-02-2014 11:29:18.408;-1;-0.347108;1.008057;-0.117155
