28-02-2014 14:01:52.596;0;-0.218285;0.324588;0.045237
28-02-2014 14:01:52.624;0;-0.218149;0.326539;0.042230
28-02-2014 14:01:52.637;0;-0.219179;0.326362;0.039877
28-02-2014 14:01:52.651;0;-0.219072;0.326043;0.031379
28-02-2014 14:01:52.679;0;-0.219658;0.323456;0.024993
28-02-2014 14:01:52.693;0;-0.221168;0.317562;0.023821
28-02-2014 14:01:52.707;0;-0.221519;0.309752;0.020594
28-02-2014 14:01:52.735;0;-0.222020;0.300754;0.017508
28-02-2014 14:01:52.748;0;-0.222068;0.293444;0.014294
28-02-2014 14:01:52.763;0;-0.222024;0.288526;0.012532
28-02-2014 14:01:52.790;0;-0.220669;0.285706;0.009447
28-02-2014 14:01:52.804;0;-0.219636;0.282263;0.009927
28-02-2014 14:01:52.818;0;-0.217694;0.277115;0.010206
28-02-2014 14:01:52.846;0;-0.215291;0.272093;0.009338
28-02-2014 14:01:52.860;0;-0.213882;0.265142;0.009990
28-02-2014 14:01:52.874;0;-0.212754;0.257359;0.012239
28-02-2014 14:01:52.902;0;-0.211223;0.250252;0.014458
28-02-2014 14:01:52.916;0;-0.209555;0.244007;0.016639
28-02-2014 14:01:52.930;0;-0.207505;0.243198;0.016241
28-02-2014 14:01:52.957;0;-0.206209;0.244735;0.015828
28-02-2014 14:01:52.971;0;-0.205654;0.244125;0.017880
28-02-2014 14:01:52.985;0;-0.203576;0.245553;0.018248
28-02-2014 14:01:53.013;0;-0.199457;0.255399;0.021348
28-02-2014 14:01:53.027;0;-0.191816;0.258786;0.019614
28-02-2014 14:01:53.041;0;-0.182590;0.261009;0.016088
28-02-2014 14:01:53.069;0;-0.172074;0.260608;0.011268
28-02-2014 14:01:53.082;0;-0.160932;0.258743;0.007043
28-02-2014 14:01:53.097;0;-0.150178;0.255565;0.003236
28-02-2014 14:01:53.124;0;-0.140969;0.252420;-0.000960
28-02-2014 14:01:53.138;0;-0.133615;0.248822;-0.005632
28-02-2014 14:01:53.153;0;-0.128549;0.244940;-0.010292
28-02-2014 14:01:53.180;0;-0.126863;0.243322;-0.013200
28-02-2014 14:01:53.194;0;-0.127937;0.246052;-0.013330
28-02-2014 14:01:53.208;0;-0.128744;0.252869;-0.012165
28-02-2014 14:01:53.236;0;-0.128466;0.261597;-0.011755
28-02-2014 14:01:53.250;0;-0.127191;0.270175;-0.013062
28-02-2014 14:01:53.264;0;-0.125372;0.277884;-0.016074
28-02-2014 14:01:53.291;0;-0.123451;0.285059;-0.019138
28-02-2014 14:01:53.305;0;-0.121585;0.291597;-0.021816
28-02-2014 14:01:53.319;0;-0.120221;0.296596;-0.024359
28-02-2014 14:01:53.347;0;-0.119573;0.300816;-0.027548
28-02-2014 14:01:53.361;0;-0.119217;0.305551;-0.032524
28-02-2014 14:01:53.375;0;-0.119483;0.311641;-0.040352
28-02-2014 14:01:53.403;0;-0.120303;0.318109;-0.049645
28-02-2014 14:01:53.416;0;-0.120624;0.324009;-0.058112
28-02-2014 14:01:53.430;0;-0.120352;0.329860;-0.064387
28-02-2014 14:01:53.459;0;-0.119519;0.332963;-0.066095
28-02-2014 14:01:53.472;0;-0.118755;0.335589;-0.064862
28-02-2014 14:01:53.486;0;-0.118219;0.337369;-0.066632
28-02-2014 14:01:53.514;0;-0.118066;0.341916;-0.068826
28-02-2014 14:01:53.528;0;-0.117453;0.347426;-0.069551
28-02-2014 14:01:53.541;0;-0.115735;0.353717;-0.066375
28-02-2014 14:01:53.570;0;-0.114429;0.356879;-0.063631
28-02-2014 14:01:53.584;0;-0.115090;0.356216;-0.065571
28-02-2014 14:01:53.598;0;-0.116777;0.355910;-0.068825
28-02-2014 14:01:53.635;1;-0.118286;0.359138;-0.069301
28-02-2014 14:01:53.666;1;-0.118588;0.369031;-0.068825
28-02-2014 14:01:53.671;1;-0.118588;0.369031;-0.068825
28-02-2014 14:01:53.681;1;-0.117535;0.368812;-0.068980
28-02-2014 14:01:53.695;1;-0.117864;0.365888;-0.069823
28-02-2014 14:01:53.709;1;-0.119145;0.361628;-0.069503
28-02-2014 14:01:53.737;1;-0.120434;0.356405;-0.067905
28-02-2014 14:01:53.750;1;-0.121663;0.351609;-0.065981
28-02-2014 14:01:53.764;1;-0.122399;0.347439;-0.062948
28-02-2014 14:01:53.792;1;-0.124110;0.341857;-0.058324
28-02-2014 14:01:53.806;1;-0.125480;0.339980;-0.055986
28-02-2014 14:01:53.820;1;-0.126468;0.337910;-0.054398
28-02-2014 14:01:53.848;1;-0.127620;0.337075;-0.052265
28-02-2014 14:01:53.862;1;-0.128319;0.335635;-0.051831
28-02-2014 14:01:53.876;1;-0.130190;0.333972;-0.048323
28-02-2014 14:01:53.903;1;-0.132651;0.332227;-0.043941
28-02-2014 14:01:53.918;1;-0.135151;0.330003;-0.040776
28-02-2014 14:01:53.932;1;-0.138248;0.329664;-0.037187
28-02-2014 14:01:53.959;1;-0.141523;0.328950;-0.033778
28-02-2014 14:01:53.973;1;-0.145220;0.327960;-0.030690
28-02-2014 14:01:53.987;1;-0.149291;0.326607;-0.027632
28-02-2014 14:01:54.015;1;-0.153964;0.325400;-0.024300
28-02-2014 14:01:54.029;1;-0.158747;0.325260;-0.022718
28-02-2014 14:01:54.043;1;-0.163185;0.324856;-0.022365
28-02-2014 14:01:54.070;1;-0.166716;0.325098;-0.022958
28-02-2014 14:01:54.084;1;-0.169634;0.324072;-0.022410
28-02-2014 14:01:54.099;1;-0.171800;0.325371;-0.020913
28-02-2014 14:01:54.126;1;-0.173637;0.328037;-0.019193
28-02-2014 14:01:54.140;1;-0.175107;0.330647;-0.018555
28-02-2014 14:01:54.155;1;-0.175593;0.334879;-0.018672
28-02-2014 14:01:54.181;1;-0.175156;0.338729;-0.017913
28-02-2014 14:01:54.196;1;-0.174116;0.341538;-0.016511
28-02-2014 14:01:54.210;1;-0.172806;0.343992;-0.015343
28-02-2014 14:01:54.237;1;-0.171618;0.345953;-0.014682
28-02-2014 14:01:54.252;1;-0.170823;0.347060;-0.014229
28-02-2014 14:01:54.265;1;-0.170191;0.347839;-0.014019
28-02-2014 14:01:54.293;1;-0.169664;0.348615;-0.013190
28-02-2014 14:01:54.308;1;-0.168804;0.349419;-0.013100
28-02-2014 14:01:54.321;1;-0.168297;0.349944;-0.011810
28-02-2014 14:01:54.349;1;-0.167822;0.349130;-0.011770
28-02-2014 14:01:54.363;1;-0.167619;0.348560;-0.012568
28-02-2014 14:01:54.377;1;-0.167498;0.348010;-0.013325
28-02-2014 14:01:54.404;1;-0.167598;0.348966;-0.013263
28-02-2014 14:01:54.419;1;-0.167572;0.349961;-0.012781
28-02-2014 14:01:54.432;1;-0.167523;0.349963;-0.012571
28-02-2014 14:01:54.460;1;-0.167385;0.348844;-0.013192
28-02-2014 14:01:54.474;1;-0.167362;0.347046;-0.014396
28-02-2014 14:01:54.488;1;-0.167516;0.344106;-0.015067
28-02-2014 14:01:54.516;1;-0.167490;0.340273;-0.015645
28-02-2014 14:01:54.530;1;-0.167650;0.335664;-0.015310
28-02-2014 14:01:54.544;1;-0.167787;0.331116;-0.015610
28-02-2014 14:01:54.572;1;-0.167940;0.326038;-0.016413
28-02-2014 14:01:54.586;1;-0.167813;0.321889;-0.017656
28-02-2014 14:01:54.599;1;-0.167588;0.318547;-0.017953
28-02-2014 14:01:54.627;1;-0.167500;0.316011;-0.017658
28-02-2014 14:01:54.641;1;-0.167321;0.313690;-0.017712
28-02-2014 14:01:54.655;1;-0.167311;0.311538;-0.017695
28-02-2014 14:01:54.683;1;-0.167301;0.309365;-0.017732
28-02-2014 14:01:54.697;1;-0.167198;0.307804;-0.017369
28-02-2014 14:01:54.711;1;-0.167237;0.306096;-0.016919
28-02-2014 14:01:54.739;1;-0.167179;0.305008;-0.016758
28-02-2014 14:01:54.752;1;-0.167234;0.304510;-0.016640
28-02-2014 14:01:54.766;1;-0.167358;0.303970;-0.016228
28-02-2014 14:01:54.794;1;-0.167401;0.303189;-0.015810
28-02-2014 14:01:54.808;1;-0.167224;0.301716;-0.015655
28-02-2014 14:01:54.822;1;-0.167143;0.300560;-0.015284
28-02-2014 14:01:54.850;1;-0.167089;0.299493;-0.015050
28-02-2014 14:01:54.863;1;-0.167023;0.298564;-0.015124
28-02-2014 14:01:54.878;1;-0.166968;0.297782;-0.015195
28-02-2014 14:01:54.905;1;-0.167103;0.296853;-0.015324
28-02-2014 14:01:54.919;1;-0.167207;0.296132;-0.015241
28-02-2014 14:01:54.933;1;-0.167245;0.296467;-0.015023
28-02-2014 14:01:54.961;1;-0.167348;0.297296;-0.014605
28-02-2014 14:01:54.975;1;-0.167361;0.298453;-0.014465
28-02-2014 14:01:54.989;1;-0.167253;0.299343;-0.014654
28-02-2014 14:01:55.016;1;-0.167331;0.299378;-0.014912
28-02-2014 14:01:55.030;1;-0.167348;0.299026;-0.014873
28-02-2014 14:01:55.045;1;-0.167324;0.298204;-0.014350
28-02-2014 14:01:55.072;1;-0.167285;0.297666;-0.014118
28-02-2014 14:01:55.086;1;-0.167393;0.297249;-0.014056
28-02-2014 14:01:55.101;1;-0.167305;0.297215;-0.014621
28-02-2014 14:01:55.128;1;-0.167204;0.297736;-0.014794
28-02-2014 14:01:55.142;1;-0.167199;0.298586;-0.014674
28-02-2014 14:01:55.156;1;-0.167291;0.299318;-0.014408
28-02-2014 14:01:55.184;1;-0.167373;0.299393;-0.014496
28-02-2014 14:01:55.197;1;-0.167279;0.298966;-0.014823
28-02-2014 14:01:55.212;1;-0.167277;0.298268;-0.015046
28-02-2014 14:01:55.239;1;-0.167342;0.298250;-0.014771
28-02-2014 14:01:55.253;1;-0.167481;0.298567;-0.014352
28-02-2014 14:01:55.268;1;-0.167432;0.298770;-0.014449
28-02-2014 14:01:55.295;1;-0.167428;0.298657;-0.014452
28-02-2014 14:01:55.309;1;-0.167207;0.298284;-0.014801
28-02-2014 14:01:55.323;1;-0.167106;0.297908;-0.015035
28-02-2014 14:01:55.350;1;-0.167041;0.298017;-0.015231
28-02-2014 14:01:55.365;1;-0.166885;0.298382;-0.015539
28-02-2014 14:01:55.379;1;-0.166862;0.298697;-0.015513
28-02-2014 14:01:55.406;1;-0.166869;0.298707;-0.015303
28-02-2014 14:01:55.420;1;-0.166963;0.298687;-0.015010
28-02-2014 14:01:55.434;1;-0.167035;0.298609;-0.014950
28-02-2014 14:01:55.462;1;-0.167040;0.298430;-0.015134
28-02-2014 14:01:55.477;1;-0.167042;0.298221;-0.015205
28-02-2014 14:01:55.490;1;-0.167065;0.297816;-0.015365
28-02-2014 14:01:55.517;1;-0.166992;0.297491;-0.015666
28-02-2014 14:01:55.532;1;-0.166855;0.297338;-0.015809
28-02-2014 14:01:55.547;1;-0.166672;0.297299;-0.016165
28-02-2014 14:01:55.573;1;-0.166272;0.298186;-0.017522
28-02-2014 14:01:55.587;1;-0.166185;0.298073;-0.017917
28-02-2014 14:01:55.601;1;-0.166426;0.296380;-0.017320
28-02-2014 14:01:55.629;1;-0.166495;0.294658;-0.017125
28-02-2014 14:01:55.643;1;-0.166397;0.293973;-0.016893
28-02-2014 14:01:55.663;0;-0.166153;0.294730;-0.016598
28-02-2014 14:01:55.693;0;-0.166102;0.295506;-0.016105
28-02-2014 14:01:55.699;0;-0.166392;0.295881;-0.015578
28-02-2014 14:01:55.711;0;-0.166758;0.295749;-0.015058
28-02-2014 14:01:55.741;0;-0.166816;0.295056;-0.014802
28-02-2014 14:01:55.754;0;-0.166701;0.294320;-0.014717
28-02-2014 14:01:55.768;0;-0.166533;0.293909;-0.015114
28-02-2014 14:01:55.796;0;-0.166587;0.294098;-0.014964
28-02-2014 14:01:55.810;0;-0.166707;0.294284;-0.014637
28-02-2014 14:01:55.824;0;-0.166671;0.294451;-0.014684
28-02-2014 14:01:55.852;0;-0.166613;0.294498;-0.014868
28-02-2014 14:01:55.865;0;-0.166640;0.293903;-0.014917
28-02-2014 14:01:55.879;0;-0.166573;0.293238;-0.015321
28-02-2014 14:01:55.908;0;-0.166594;0.292249;-0.015351
28-02-2014 14:01:55.921;0;-0.166580;0.292042;-0.015331
28-02-2014 14:01:55.935;0;-0.166371;0.291728;-0.015357
28-02-2014 14:01:55.963;0;-0.166254;0.291299;-0.015716
28-02-2014 14:01:55.977;0;-0.166338;0.291103;-0.015953
28-02-2014 14:01:55.991;0;-0.166344;0.290900;-0.015911
28-02-2014 14:01:56.018;0;-0.166416;0.290621;-0.015866
28-02-2014 14:01:56.033;0;-0.166451;0.290359;-0.015706
28-02-2014 14:01:56.046;0;-0.166477;0.290287;-0.015783
28-02-2014 14:01:56.075;0;-0.166605;0.290340;-0.015782
28-02-2014 14:01:56.088;0;-0.166628;0.290190;-0.015757
28-02-2014 14:01:56.102;0;-0.166600;0.289998;-0.015657
28-02-2014 14:01:56.130;0;-0.166581;0.289672;-0.015670
28-02-2014 14:01:56.144;0;-0.166580;0.289475;-0.015821
28-02-2014 14:01:56.158;0;-0.166757;0.289724;-0.015792
28-02-2014 14:01:56.185;0;-0.166866;0.290342;-0.015760
28-02-2014 14:01:56.199;0;-0.166924;0.290596;-0.015704
28-02-2014 14:01:56.213;0;-0.166864;0.290171;-0.015573
28-02-2014 14:01:56.241;0;-0.166836;0.289193;-0.015620
28-02-2014 14:01:56.256;0;-0.166877;0.288691;-0.015546
28-02-2014 14:01:56.269;0;-0.167147;0.289064;-0.015134
28-02-2014 14:01:56.297;0;-0.167118;0.290041;-0.015391
28-02-2014 14:01:56.310;0;-0.166795;0.290857;-0.016083
28-02-2014 14:01:56.325;0;-0.166645;0.291218;-0.016318
28-02-2014 14:01:56.352;0;-0.166643;0.291247;-0.016178
28-02-2014 14:01:56.366;0;-0.166877;0.290864;-0.016053
28-02-2014 14:01:56.381;0;-0.167071;0.290535;-0.016104
28-02-2014 14:01:56.408;0;-0.167017;0.289957;-0.016450
28-02-2014 14:01:56.422;0;-0.166940;0.289196;-0.016677
28-02-2014 14:01:56.436;0;-0.166975;0.288832;-0.016462
28-02-2014 14:01:56.464;0;-0.167171;0.289159;-0.016071
28-02-2014 14:01:56.477;0;-0.167359;0.289636;-0.015784
28-02-2014 14:01:56.492;0;-0.167457;0.289863;-0.015684
28-02-2014 14:01:56.519;0;-0.167414;0.289809;-0.015722
28-02-2014 14:01:56.533;0;-0.167305;0.289807;-0.016024
28-02-2014 14:01:56.548;0;-0.167279;0.289754;-0.016087
28-02-2014 14:01:56.575;0;-0.167378;0.289874;-0.016088
28-02-2014 14:01:56.589;0;-0.167429;0.290198;-0.015955
28-02-2014 14:01:56.603;0;-0.167277;0.290471;-0.016348
28-02-2014 14:01:56.630;0;-0.167212;0.290532;-0.016629
28-02-2014 14:01:56.645;0;-0.167154;0.290362;-0.016912
28-02-2014 14:01:56.658;0;-0.167339;0.290215;-0.016700
28-02-2014 14:01:56.686;0;-0.167526;0.289867;-0.016404
28-02-2014 14:01:56.700;0;-0.167472;0.289338;-0.016382
28-02-2014 14:01:56.714;0;-0.167411;0.289000;-0.016803
28-02-2014 14:01:56.742;0;-0.167328;0.288481;-0.017425
28-02-2014 14:01:56.756;0;-0.167322;0.288082;-0.017505
28-02-2014 14:01:56.770;0;-0.167475;0.287971;-0.017245
28-02-2014 14:01:56.797;0;-0.167442;0.288125;-0.017069
