28-02-2014 17:20:51.990;7;umagos;LISTEN
28-02-2014 17:20:52.855;7;umagos;LISTEN
28-02-2014 17:20:53.752;7;umagos;LISTEN
28-02-2014 17:20:54.629;7;umagos;LISTEN
28-02-2014 17:20:55.332;7;umagos;LISTEN
28-02-2014 17:20:56.198;7;umagos;LISTEN
28-02-2014 17:20:57.001;7;umagos;LISTEN
28-02-2014 17:20:57.796;7;umagos;LISTEN
28-02-2014 17:20:58.610;7;umagos;LISTEN
28-02-2014 17:20:59.538;7;umagos;LISTEN
28-02-2014 17:21:00.244;7;umagos;LISTEN
28-02-2014 17:21:01.089;7;umagos;LISTEN
28-02-2014 17:21:08.563;7;umagos;LISTEN
28-02-2014 17:21:09.889;7;umagos;LISTEN
28-02-2014 17:21:11.760;7;umagos;TRANSLATE
28-02-2014 17:21:12.257;7;umagos;LISTEN
28-02-2014 17:21:13.168;7;umagos;LISTEN
28-02-2014 17:21:13.651;7;umagos;NEXT
28-02-2014 17:21:14.864;8;lata;LISTEN
28-02-2014 17:21:15.823;8;lata;LISTEN
28-02-2014 17:21:16.674;8;lata;LISTEN
28-02-2014 17:21:17.154;8;lata;LISTEN
28-02-2014 17:21:17.663;8;lata;NEXT
28-02-2014 17:21:18.481;9;asinan;LISTEN
28-02-2014 17:21:19.455;9;asinan;LISTEN
28-02-2014 17:21:20.366;9;asinan;LISTEN
28-02-2014 17:21:21.167;9;asinan;LISTEN
28-02-2014 17:21:21.954;9;asinan;NEXT
28-02-2014 17:21:22.687;10;asukal;LISTEN
28-02-2014 17:21:23.533;10;asukal;LISTEN
28-02-2014 17:21:24.093;10;asukal;NEXT
28-02-2014 17:21:25.617;11;manuod;PREVIOUS
28-02-2014 17:21:27.003;10;asukal;NEXT
28-02-2014 17:21:27.870;11;manuod;LISTEN
28-02-2014 17:21:28.890;11;manuod;LISTEN
28-02-2014 17:21:29.947;11;manuod;LISTEN
28-02-2014 17:21:30.890;11;manuod;LISTEN
28-02-2014 17:21:31.742;11;manuod;LISTEN
28-02-2014 17:21:32.559;11;manuod;LISTEN
28-02-2014 17:21:32.912;11;manuod;LISTEN
28-02-2014 17:21:33.562;11;manuod;LISTEN
28-02-2014 17:21:34.281;11;manuod;NEXT
28-02-2014 17:21:35.038;12;batubalani;LISTEN
28-02-2014 17:21:36.123;12;batubalani;LISTEN
28-02-2014 17:21:37.208;12;batubalani;LISTEN
28-02-2014 17:21:38.108;12;batubalani;DESCRIBE
28-02-2014 17:21:38.777;12;batubalani;DESCRIBE
28-02-2014 17:21:39.211;12;batubalani;LISTEN
28-02-2014 17:21:41.095;12;batubalani;LISTEN
28-02-2014 17:21:42.375;12;batubalani;LISTEN
28-02-2014 17:21:43.643;12;batubalani;LISTEN
28-02-2014 17:21:45.877;12;batubalani;LISTEN
28-02-2014 17:21:47.431;12;batubalani;LISTEN
28-02-2014 17:21:48.564;12;batubalani;LISTEN
28-02-2014 17:21:49.924;12;batubalani;LISTEN
28-02-2014 17:21:50.980;12;batubalani;LISTEN
28-02-2014 17:21:53.068;12;batubalani;NEXT
28-02-2014 17:21:54.176;13;itapon;LISTEN
28-02-2014 17:21:55.148;13;itapon;LISTEN
28-02-2014 17:21:55.997;13;itapon;LISTEN
28-02-2014 17:21:56.827;13;itapon;LISTEN
28-02-2014 17:21:57.691;13;itapon;LISTEN
28-02-2014 17:21:58.542;13;itapon;LISTEN
28-02-2014 17:21:59.007;13;itapon;NEXT
28-02-2014 17:21:59.626;14;haluin;LISTEN
28-02-2014 17:22:00.635;14;haluin;LISTEN
28-02-2014 17:22:01.533;14;haluin;LISTEN
28-02-2014 17:22:02.475;14;haluin;LISTEN
28-02-2014 17:22:03.358;14;haluin;LISTEN
28-02-2014 17:22:04.282;14;haluin;LISTEN
28-02-2014 17:22:05.273;14;haluin;LISTEN
28-02-2014 17:22:06.840;14;haluin;LISTEN
28-02-2014 17:22:07.639;14;haluin;NEXT
28-02-2014 17:22:08.230;15;bote;LISTEN
28-02-2014 17:22:09.224;15;bote;LISTEN
28-02-2014 17:22:10.136;15;bote;LISTEN
28-02-2014 17:22:10.631;15;bote;NEXT
28-02-2014 17:22:11.287;16;itulak;LISTEN
28-02-2014 17:22:12.470;16;itulak;LISTEN
28-02-2014 17:22:13.558;16;itulak;LISTEN
28-02-2014 17:22:14.534;16;itulak;LISTEN
28-02-2014 17:22:15.237;16;itulak;NEXT
28-02-2014 17:22:15.722;17;inumin;LISTEN
28-02-2014 17:22:16.822;17;inumin;LISTEN
28-02-2014 17:22:17.829;17;inumin;LISTEN
28-02-2014 17:22:18.694;17;inumin;LISTEN
28-02-2014 17:22:19.736;17;inumin;NEXT
28-02-2014 17:22:20.440;18;isaksak;LISTEN
28-02-2014 17:22:21.586;18;isaksak;LISTEN
28-02-2014 17:22:22.515;18;isaksak;NEXT
28-02-2014 17:22:22.996;19;talaarawan;LISTEN
28-02-2014 17:22:24.402;19;talaarawan;LISTEN
28-02-2014 17:22:25.778;19;talaarawan;LISTEN
28-02-2014 17:22:26.738;19;talaarawan;NEXT
28-02-2014 17:22:27.525;20;tamaan;LISTEN
28-02-2014 17:22:28.627;20;tamaan;LISTEN
28-02-2014 17:22:29.664;20;tamaan;LISTEN
28-02-2014 17:22:30.543;20;tamaan;NEXT
28-02-2014 17:22:31.059;21;talaan;LISTEN
28-02-2014 17:22:32.288;21;talaan;LISTEN
28-02-2014 17:22:33.136;21;talaan;NEXT
28-02-2014 17:22:33.839;22;alak;LISTEN
28-02-2014 17:22:35.343;22;alak;NEXT
28-02-2014 17:22:36.273;23;maupo;LISTEN
28-02-2014 17:22:37.614;23;maupo;NEXT
28-02-2014 17:22:38.509;24;bintana;LISTEN
28-02-2014 17:22:39.854;24;bintana;LISTEN
28-02-2014 17:22:41.185;24;bintana;LISTEN
28-02-2014 17:22:42.508;24;bintana;LISTEN
28-02-2014 17:22:43.888;24;bintana;LISTEN
28-02-2014 17:22:45.213;24;bintana;LISTEN
28-02-2014 17:22:46.353;24;bintana;NEXT
28-02-2014 17:22:47.147;25;ipatong;LISTEN
28-02-2014 17:22:48.443;25;ipatong;LISTEN
28-02-2014 17:22:49.482;25;ipatong;LISTEN
28-02-2014 17:22:50.554;25;ipatong;LISTEN
28-02-2014 17:22:51.483;25;ipatong;LISTEN
28-02-2014 17:22:52.479;25;ipatong;LISTEN
28-02-2014 17:22:53.481;25;ipatong;NEXT
28-02-2014 17:22:54.089;26;basurahan;LISTEN
28-02-2014 17:22:55.384;26;basurahan;LISTEN
28-02-2014 17:22:55.992;26;basurahan;PREVIOUS
28-02-2014 17:22:56.778;25;ipatong;NEXT
28-02-2014 17:22:57.355;26;basurahan;PREVIOUS
28-02-2014 17:22:57.849;25;ipatong;LISTEN
28-02-2014 17:22:59.126;25;ipatong;LISTEN
28-02-2014 17:23:00.057;25;ipatong;LISTEN
28-02-2014 17:23:00.727;25;ipatong;NEXT
28-02-2014 17:23:01.749;26;basurahan;LISTEN
28-02-2014 17:23:02.857;26;basurahan;LISTEN
28-02-2014 17:23:03.928;26;basurahan;LISTEN
28-02-2014 17:23:04.660;26;basurahan;NEXT
28-02-2014 17:23:05.322;27;burahin;LISTEN
28-02-2014 17:23:06.373;27;burahin;LISTEN
28-02-2014 17:23:07.444;27;burahin;LISTEN
28-02-2014 17:23:08.326;27;burahin;LISTEN
28-02-2014 17:23:09.410;27;burahin;LISTEN
28-02-2014 17:23:10.406;27;burahin;LISTEN
28-02-2014 17:23:11.462;27;burahin;LISTEN
28-02-2014 17:23:12.131;27;burahin;NEXT
28-02-2014 17:23:12.884;28;babasahin;LISTEN
28-02-2014 17:23:13.873;28;babasahin;LISTEN
28-02-2014 17:23:14.884;28;babasahin;LISTEN
28-02-2014 17:23:15.842;28;babasahin;LISTEN
28-02-2014 17:23:16.944;28;babasahin;LISTEN
28-02-2014 17:23:17.476;28;babasahin;NEXT
28-02-2014 17:23:18.033;29;magbasa;LISTEN
28-02-2014 17:23:19.087;29;magbasa;LISTEN
28-02-2014 17:23:20.099;29;magbasa;LISTEN
28-02-2014 17:23:21.109;29;magbasa;LISTEN
28-02-2014 17:23:22.207;29;magbasa;LISTEN
28-02-2014 17:23:23.376;29;magbasa;LISTEN
28-02-2014 17:23:24.510;29;magbasa;LISTEN
28-02-2014 17:23:25.728;29;magbasa;PREVIOUS
28-02-2014 17:23:26.816;28;babasahin;LISTEN
28-02-2014 17:23:27.805;28;babasahin;LISTEN
28-02-2014 17:23:29.390;28;babasahin;LISTEN
28-02-2014 17:23:30.545;28;babasahin;LISTEN
28-02-2014 17:23:33.459;28;babasahin;LISTEN
28-02-2014 17:23:35.305;28;babasahin;PREVIOUS
28-02-2014 17:23:36.248;27;burahin;LISTEN
28-02-2014 17:23:37.523;27;burahin;LISTEN
28-02-2014 17:23:38.740;27;burahin;LISTEN
28-02-2014 17:23:40.050;27;burahin;LISTEN
28-02-2014 17:23:41.170;27;burahin;LISTEN
28-02-2014 17:23:42.036;27;burahin;LISTEN
28-02-2014 17:23:42.881;27;burahin;LISTEN
28-02-2014 17:23:43.810;27;burahin;LISTEN
28-02-2014 17:23:45.120;27;burahin;LISTEN
28-02-2014 17:23:46.163;27;burahin;LISTEN
28-02-2014 17:23:47.055;27;burahin;LISTEN
28-02-2014 17:23:49.105;27;burahin;LISTEN
28-02-2014 17:23:50.110;27;burahin;PREVIOUS
28-02-2014 17:23:51.330;26;basurahan;LISTEN
28-02-2014 17:23:52.400;26;basurahan;LISTEN
28-02-2014 17:23:53.570;26;basurahan;LISTEN
28-02-2014 17:23:54.668;26;basurahan;LISTEN
28-02-2014 17:23:55.710;26;basurahan;LISTEN
28-02-2014 17:23:56.684;26;basurahan;LISTEN
28-02-2014 17:23:57.868;26;basurahan;NEXT
28-02-2014 17:23:58.476;27;burahin;LISTEN
28-02-2014 17:23:59.344;27;burahin;LISTEN
28-02-2014 17:24:00.123;27;burahin;LISTEN
28-02-2014 17:24:01.034;27;burahin;LISTEN
28-02-2014 17:24:01.569;27;burahin;NEXT
28-02-2014 17:24:02.043;28;babasahin;LISTEN
28-02-2014 17:24:02.746;28;babasahin;LISTEN
28-02-2014 17:24:06.703;28;babasahin;LISTEN
28-02-2014 17:24:07.966;28;babasahin;LISTEN
28-02-2014 17:24:08.722;28;babasahin;LISTEN
28-02-2014 17:24:09.406;28;babasahin;NEXT
28-02-2014 17:24:09.906;29;magbasa;LISTEN
28-02-2014 17:24:10.942;29;magbasa;LISTEN
28-02-2014 17:24:11.869;29;magbasa;LISTEN
28-02-2014 17:24:12.835;29;magbasa;LISTEN
28-02-2014 17:24:15.836;29;magbasa;LISTEN
28-02-2014 17:24:16.700;29;magbasa;LISTEN
28-02-2014 17:24:17.627;29;magbasa;LISTEN
28-02-2014 17:24:18.363;29;magbasa;NEXT
28-02-2014 17:24:18.890;0;tubig;LISTEN
28-02-2014 17:24:19.883;0;tubig;LISTEN
28-02-2014 17:24:20.811;0;tubig;LISTEN
28-02-2014 17:24:21.566;0;tubig;NEXT
28-02-2014 17:24:22.027;1;baso;LISTEN
28-02-2014 17:24:23.178;1;baso;LISTEN
28-02-2014 17:24:24.090;1;baso;LISTEN
28-02-2014 17:24:25.048;1;baso;NEXT
28-02-2014 17:24:25.529;2;oras;LISTEN
28-02-2014 17:24:26.777;2;oras;LISTEN
28-02-2014 17:24:27.580;2;oras;LISTEN
28-02-2014 17:24:28.382;2;oras;NEXT
28-02-2014 17:24:29.368;3;ihain;LISTEN
28-02-2014 17:24:30.248;3;ihain;LISTEN
28-02-2014 17:24:30.889;3;ihain;NEXT
28-02-2014 17:24:31.367;4;pagkain;LISTEN
28-02-2014 17:24:32.441;4;pagkain;LISTEN
28-02-2014 17:24:33.143;4;pagkain;NEXT
28-02-2014 17:24:34.230;5;pindutin;LISTEN
28-02-2014 17:24:35.174;5;pindutin;LISTEN
28-02-2014 17:24:35.832;5;pindutin;LISTEN
28-02-2014 17:24:36.470;5;pindutin;NEXT
28-02-2014 17:24:36.949;6;magbayad;LISTEN
28-02-2014 17:24:37.877;6;magbayad;LISTEN
28-02-2014 17:24:38.522;6;magbayad;NEXT
28-02-2014 17:24:38.964;7;umagos;LISTEN
28-02-2014 17:24:39.909;7;umagos;LISTEN
28-02-2014 17:24:40.549;7;umagos;NEXT
28-02-2014 17:24:40.999;8;lata;LISTEN
28-02-2014 17:24:41.892;8;lata;LISTEN
28-02-2014 17:24:42.676;8;lata;NEXT
28-02-2014 17:24:43.127;9;asinan;LISTEN
28-02-2014 17:24:44.132;9;asinan;LISTEN
28-02-2014 17:24:44.760;9;asinan;NEXT
28-02-2014 17:24:45.271;10;asukal;LISTEN
28-02-2014 17:24:46.211;10;asukal;LISTEN
28-02-2014 17:24:47.028;10;asukal;NEXT
28-02-2014 17:24:47.539;11;manuod;LISTEN
28-02-2014 17:24:48.466;11;manuod;LISTEN
28-02-2014 17:24:49.298;11;manuod;NEXT
28-02-2014 17:24:49.810;12;batubalani;LISTEN
28-02-2014 17:24:50.849;12;batubalani;LISTEN
28-02-2014 17:24:51.905;12;batubalani;NEXT
28-02-2014 17:24:53.072;13;itapon;LISTEN
28-02-2014 17:24:53.955;13;itapon;LISTEN
28-02-2014 17:24:54.901;13;itapon;NEXT
28-02-2014 17:24:55.379;14;haluin;LISTEN
28-02-2014 17:24:57.214;14;haluin;LISTEN
28-02-2014 17:24:58.254;14;haluin;LISTEN
28-02-2014 17:24:58.767;14;haluin;NEXT
28-02-2014 17:24:59.182;15;bote;LISTEN
28-02-2014 17:25:00.097;15;bote;LISTEN
28-02-2014 17:25:00.638;15;bote;NEXT
28-02-2014 17:25:01.101;16;itulak;LISTEN
28-02-2014 17:25:02.077;16;itulak;LISTEN
28-02-2014 17:25:02.878;16;itulak;LISTEN
28-02-2014 17:25:03.532;16;itulak;NEXT
28-02-2014 17:25:03.949;17;inumin;LISTEN
28-02-2014 17:25:04.972;17;inumin;LISTEN
28-02-2014 17:25:05.787;17;inumin;NEXT
28-02-2014 17:25:06.188;18;isaksak;LISTEN
28-02-2014 17:25:07.131;18;isaksak;LISTEN
28-02-2014 17:25:07.947;18;isaksak;NEXT
28-02-2014 17:25:08.350;19;talaarawan;LISTEN
28-02-2014 17:25:09.501;19;talaarawan;LISTEN
28-02-2014 17:25:10.476;19;talaarawan;NEXT
28-02-2014 17:25:10.891;20;tamaan;LISTEN
28-02-2014 17:25:11.946;20;tamaan;LISTEN
28-02-2014 17:25:12.842;20;tamaan;NEXT
28-02-2014 17:25:13.257;21;talaan;LISTEN
28-02-2014 17:25:14.376;21;talaan;LISTEN
28-02-2014 17:25:14.889;21;talaan;NEXT
28-02-2014 17:25:15.499;22;alak;LISTEN
28-02-2014 17:25:16.680;22;alak;LISTEN
28-02-2014 17:25:17.672;22;alak;NEXT
28-02-2014 17:25:18.343;23;maupo;LISTEN
28-02-2014 17:25:19.255;23;maupo;LISTEN
28-02-2014 17:25:20.056;23;maupo;NEXT
28-02-2014 17:25:20.502;24;bintana;LISTEN
28-02-2014 17:25:21.351;24;bintana;LISTEN
28-02-2014 17:25:22.758;24;bintana;LISTEN
28-02-2014 17:25:24.196;24;bintana;LISTEN
28-02-2014 17:25:25.349;24;bintana;NEXT
28-02-2014 17:25:25.813;25;ipatong;LISTEN
28-02-2014 17:25:26.773;25;ipatong;LISTEN
28-02-2014 17:25:27.431;25;ipatong;NEXT
28-02-2014 17:25:27.897;26;basurahan;LISTEN
28-02-2014 17:25:28.980;26;basurahan;LISTEN
28-02-2014 17:25:29.731;26;basurahan;NEXT
28-02-2014 17:25:30.149;27;burahin;LISTEN
28-02-2014 17:25:31.026;27;burahin;LISTEN
28-02-2014 17:25:31.670;27;burahin;NEXT
28-02-2014 17:25:32.308;28;babasahin;LISTEN
28-02-2014 17:25:33.138;28;babasahin;LISTEN
28-02-2014 17:25:33.618;28;babasahin;NEXT
28-02-2014 17:25:34.068;29;magbasa;LISTEN
28-02-2014 17:25:35.079;29;magbasa;LISTEN
28-02-2014 17:25:36.467;29;magbasa;NEXT
28-02-2014 17:25:37.057;0;tubig;NEXT
28-02-2014 17:25:37.617;1;baso;NEXT
28-02-2014 17:25:38.593;2;oras;PREVIOUS
28-02-2014 17:25:39.317;1;baso;PREVIOUS
28-02-2014 17:25:40.148;0;tubig;NEXT
28-02-2014 17:25:41.120;1;baso;NEXT
28-02-2014 17:25:41.631;2;oras;NEXT
28-02-2014 17:25:42.528;3;ihain;NEXT
28-02-2014 17:25:45.742;4;pagkain;LISTEN
28-02-2014 17:25:46.866;4;pagkain;LISTEN
28-02-2014 17:25:47.373;4;pagkain;NEXT
28-02-2014 17:25:49.597;5;pindutin;LISTEN
28-02-2014 17:25:50.387;5;pindutin;LISTEN
28-02-2014 17:25:50.894;5;pindutin;NEXT
28-02-2014 17:25:51.869;6;magbayad;LISTEN
28-02-2014 17:25:52.684;6;magbayad;LISTEN
28-02-2014 17:25:52.978;6;magbayad;NEXT
28-02-2014 17:25:53.597;7;umagos;LISTEN
28-02-2014 17:25:54.475;7;umagos;LISTEN
28-02-2014 17:25:55.051;7;umagos;NEXT
28-02-2014 17:25:55.629;8;lata;LISTEN
28-02-2014 17:25:56.378;8;lata;NEXT
28-02-2014 17:25:56.860;9;asinan;LISTEN
28-02-2014 17:25:57.770;9;asinan;NEXT
28-02-2014 17:25:58.300;10;asukal;LISTEN
28-02-2014 17:25:59.033;10;asukal;NEXT
28-02-2014 17:25:59.624;11;manuod;LISTEN
28-02-2014 17:26:01.209;11;manuod;LISTEN
28-02-2014 17:26:02.120;11;manuod;LISTEN
28-02-2014 17:26:02.952;11;manuod;LISTEN
