04-03-2014 10:54:35.119;5;LISTEN
04-03-2014 10:54:51.677;6;LISTEN
04-03-2014 10:54:53.315;6;LISTEN
04-03-2014 10:54:58.890;4;LISTEN
04-03-2014 10:55:02.429;26;LISTEN
04-03-2014 10:55:08.325;14;LISTEN
04-03-2014 10:55:11.396;-1;LISTEN
04-03-2014 10:55:13.264;25;LISTEN
04-03-2014 10:55:16.234;3;LISTEN
04-03-2014 10:55:22.351;17;LISTEN
04-03-2014 10:55:23.942;17;LISTEN
04-03-2014 10:55:27.789;17;LISTEN
04-03-2014 10:55:30.500;21;LISTEN
04-03-2014 10:55:31.897;21;LISTEN
04-03-2014 10:55:43.107;23;LISTEN
04-03-2014 10:55:44.649;23;LISTEN
04-03-2014 10:55:46.150;23;LISTEN
04-03-2014 10:55:52.410;6;LISTEN
04-03-2014 10:55:57.851;25;LISTEN
04-03-2014 10:56:00.919;3;LISTEN
04-03-2014 10:56:03.458;14;LISTEN
04-03-2014 10:56:06.496;26;LISTEN
04-03-2014 10:56:12.568;16;LISTEN
04-03-2014 10:56:13.932;16;LISTEN
04-03-2014 10:56:19.106;10;LISTEN
04-03-2014 10:56:20.078;10;LISTEN
04-03-2014 10:56:30.484;22;LISTEN
04-03-2014 10:56:31.753;22;LISTEN
04-03-2014 10:56:35.530;12;LISTEN
04-03-2014 10:56:36.734;12;LISTEN
04-03-2014 10:56:45.605;-1;LISTEN
04-03-2014 10:56:46.534;-1;LISTEN
04-03-2014 10:56:48.073;28;LISTEN
04-03-2014 10:56:49.444;28;LISTEN
04-03-2014 10:56:51.617;13;LISTEN
04-03-2014 10:56:52.700;13;LISTEN
04-03-2014 10:56:54.629;13;LISTEN
04-03-2014 10:56:56.259;28;LISTEN
04-03-2014 10:56:58.401;12;LISTEN
04-03-2014 10:57:01.193;22;LISTEN
04-03-2014 10:57:04.663;29;LISTEN
04-03-2014 10:57:06.936;29;LISTEN
04-03-2014 10:57:09.901;19;LISTEN
04-03-2014 10:57:10.982;19;LISTEN
04-03-2014 10:57:13.016;29;LISTEN
04-03-2014 10:57:14.673;19;LISTEN
04-03-2014 10:57:16.912;12;LISTEN
04-03-2014 10:57:20.891;22;LISTEN
04-03-2014 10:57:25.859;9;LISTEN
04-03-2014 10:57:27.768;15;LISTEN
04-03-2014 10:57:29.809;9;LISTEN
04-03-2014 10:57:31.621;15;LISTEN
04-03-2014 10:57:35.262;7;LISTEN
04-03-2014 10:57:38.472;7;LISTEN
04-03-2014 10:57:43.172;8;LISTEN
04-03-2014 10:57:44.576;8;LISTEN
04-03-2014 10:57:50.526;18;LISTEN
04-03-2014 10:57:54.151;18;LISTEN
04-03-2014 10:58:08.608;8;LISTEN
04-03-2014 10:58:12.712;15;LISTEN
04-03-2014 10:58:19.347;9;LISTEN
04-03-2014 10:58:25.158;29;LISTEN
04-03-2014 10:58:31.127;19;LISTEN
04-03-2014 10:59:01.192;20;LISTEN
05-03-2014 15:45:00.829;20;LISTEN
05-03-2014 15:45:03.265;-1;LISTEN
05-03-2014 15:45:10.571;27;LISTEN
05-03-2014 15:45:14.211;11;LISTEN
05-03-2014 15:45:23.822;0;LISTEN
05-03-2014 15:45:26.200;2;LISTEN
05-03-2014 15:45:29.996;1;LISTEN
05-03-2014 15:45:32.933;2;LISTEN
05-03-2014 15:45:35.198;0;LISTEN
05-03-2014 15:45:37.815;2;LISTEN
05-03-2014 15:45:39.789;1;LISTEN
05-03-2014 15:45:52.230;7;LISTEN
05-03-2014 15:45:54.260;15;LISTEN
05-03-2014 15:45:56.162;9;LISTEN
05-03-2014 15:45:58.805;24;LISTEN
05-03-2014 15:46:00.260;-1;LISTEN
05-03-2014 15:46:01.892;24;LISTEN
05-03-2014 15:46:04.596;9;LISTEN
05-03-2014 15:46:06.258;-1;LISTEN
05-03-2014 15:46:08.126;15;LISTEN
05-03-2014 15:46:10.196;9;LISTEN
05-03-2014 15:46:11.604;15;LISTEN
05-03-2014 15:46:13.425;-1;LISTEN
05-03-2014 15:46:14.830;24;LISTEN
05-03-2014 15:46:17.959;7;LISTEN
05-03-2014 15:46:23.433;18;LISTEN
05-03-2014 15:46:25.799;8;LISTEN
05-03-2014 15:46:29.529;8;LISTEN
05-03-2014 15:46:30.937;18;LISTEN
05-03-2014 15:46:37.170;-1;LISTEN
05-03-2014 15:46:38.172;18;LISTEN
05-03-2014 15:46:41.171;8;LISTEN
05-03-2014 15:46:43.671;7;LISTEN
05-03-2014 15:46:47.648;-1;LISTEN
05-03-2014 15:46:48.931;15;LISTEN
05-03-2014 15:46:50.565;9;LISTEN
05-03-2014 15:46:52.490;24;LISTEN
05-03-2014 15:46:54.612;24;LISTEN
05-03-2014 15:46:56.531;9;LISTEN
05-03-2014 15:46:58.105;15;LISTEN
05-03-2014 15:47:03.142;7;LISTEN
05-03-2014 15:47:07.312;8;LISTEN
05-03-2014 15:47:08.912;18;LISTEN
05-03-2014 15:47:10.409;8;LISTEN
05-03-2014 15:47:11.916;-1;LISTEN
05-03-2014 15:47:12.916;-1;LISTEN
05-03-2014 15:47:14.824;8;LISTEN
05-03-2014 15:47:16.822;18;LISTEN
05-03-2014 15:47:24.430;18;LISTEN
05-03-2014 15:47:26.254;8;LISTEN
05-03-2014 15:47:33.680;15;LISTEN
05-03-2014 15:47:35.542;9;LISTEN
05-03-2014 15:47:39.890;24;LISTEN
05-03-2014 15:47:49.600;19;LISTEN
05-03-2014 15:47:51.399;29;LISTEN
05-03-2014 15:47:52.998;-1;LISTEN
05-03-2014 15:47:54.828;-1;LISTEN
05-03-2014 15:47:55.702;19;LISTEN
05-03-2014 15:47:57.069;29;LISTEN
05-03-2014 15:48:00.213;12;LISTEN
05-03-2014 15:48:01.408;12;LISTEN
05-03-2014 15:48:02.924;22;LISTEN
05-03-2014 15:48:04.396;-1;LISTEN
05-03-2014 15:48:05.074;12;LISTEN
05-03-2014 15:48:06.569;22;LISTEN
05-03-2014 15:48:08.946;28;LISTEN
05-03-2014 15:48:10.192;28;LISTEN
05-03-2014 15:48:11.736;13;LISTEN
05-03-2014 15:48:13.027;13;LISTEN
05-03-2014 15:48:14.607;12;LISTEN
05-03-2014 15:48:15.872;22;LISTEN
05-03-2014 15:48:17.359;22;LISTEN
05-03-2014 15:48:18.655;-1;LISTEN
05-03-2014 15:48:19.221;-1;LISTEN
05-03-2014 15:48:19.929;-1;LISTEN
05-03-2014 15:48:20.861;28;LISTEN
05-03-2014 15:48:22.021;28;LISTEN
05-03-2014 15:48:24.185;22;LISTEN
05-03-2014 15:48:25.695;22;LISTEN
05-03-2014 15:48:26.976;12;LISTEN
05-03-2014 15:48:28.722;13;LISTEN
05-03-2014 15:48:29.853;13;LISTEN
05-03-2014 15:48:31.116;12;LISTEN
05-03-2014 15:48:32.685;13;LISTEN
05-03-2014 15:48:34.096;12;LISTEN
05-03-2014 15:48:36.008;22;LISTEN
05-03-2014 15:48:38.901;28;LISTEN
05-03-2014 15:48:42.324;29;LISTEN
05-03-2014 15:48:44.273;19;LISTEN
05-03-2014 15:48:47.390;15;LISTEN
05-03-2014 15:48:50.263;-1;LISTEN
05-03-2014 15:48:51.775;7;LISTEN
05-03-2014 15:48:58.804;11;LISTEN
05-03-2014 15:49:02.439;20;LISTEN
05-03-2014 15:49:09.673;1;LISTEN
05-03-2014 15:49:11.630;2;LISTEN
05-03-2014 15:49:13.262;-1;LISTEN
05-03-2014 15:49:15.055;0;LISTEN
05-03-2014 15:49:23.966;12;LISTEN
05-03-2014 15:49:25.328;22;LISTEN
05-03-2014 15:49:27.022;-1;LISTEN
05-03-2014 15:49:28.531;28;LISTEN
05-03-2014 15:49:30.277;13;LISTEN
05-03-2014 15:49:32.475;29;LISTEN
05-03-2014 15:49:33.943;19;LISTEN
05-03-2014 15:49:36.503;15;LISTEN
05-03-2014 15:49:38.209;9;LISTEN
06-03-2014 13:07:39.133;10;LISTEN
06-03-2014 13:07:40.400;10;LISTEN
06-03-2014 13:07:45.373;16;LISTEN
06-03-2014 13:07:46.574;16;LISTEN
06-03-2014 13:07:48.777;10;LISTEN
06-03-2014 13:07:52.814;22;LISTEN
06-03-2014 13:07:54.954;12;LISTEN
06-03-2014 13:07:56.954;22;LISTEN
06-03-2014 13:07:58.460;12;LISTEN
06-03-2014 13:08:00.218;13;LISTEN
06-03-2014 13:08:03.427;28;LISTEN
06-03-2014 13:08:04.441;28;LISTEN
06-03-2014 13:08:06.199;13;LISTEN
06-03-2014 13:08:09.702;12;LISTEN
06-03-2014 13:08:11.324;22;LISTEN
06-03-2014 13:08:14.603;29;LISTEN
06-03-2014 13:08:16.439;19;LISTEN
06-03-2014 13:08:17.944;-1;LISTEN
06-03-2014 13:08:18.614;29;LISTEN
06-03-2014 13:08:20.210;19;LISTEN
06-03-2014 13:08:22.325;-1;LISTEN
06-03-2014 13:08:23.126;15;LISTEN
06-03-2014 13:08:24.647;9;LISTEN
06-03-2014 13:08:27.952;7;LISTEN
06-03-2014 13:08:31.935;8;LISTEN
06-03-2014 13:08:33.669;18;LISTEN
06-03-2014 13:08:34.964;18;LISTEN
06-03-2014 13:08:38.774;8;LISTEN
06-03-2014 13:08:43.834;7;LISTEN
06-03-2014 13:08:45.470;7;LISTEN
06-03-2014 13:08:47.642;-1;LISTEN
06-03-2014 13:08:48.414;-1;LISTEN
06-03-2014 13:08:50.048;-1;LISTEN
06-03-2014 13:08:51.380;8;LISTEN
06-03-2014 13:08:54.848;18;LISTEN
06-03-2014 13:08:56.115;18;LISTEN
06-03-2014 13:08:59.161;15;LISTEN
06-03-2014 13:09:00.767;9;LISTEN
06-03-2014 13:09:03.997;24;LISTEN
06-03-2014 13:09:08.700;20;LISTEN
06-03-2014 13:09:12.677;11;LISTEN
06-03-2014 13:09:14.211;11;LISTEN
06-03-2014 13:09:21.110;0;LISTEN
06-03-2014 13:09:22.191;0;LISTEN
06-03-2014 13:09:25.271;1;LISTEN
06-03-2014 13:09:27.958;2;LISTEN
06-03-2014 13:09:29.532;2;LISTEN
06-03-2014 13:09:32.096;1;LISTEN
06-03-2014 13:09:34.973;5;LISTEN
06-03-2014 13:09:36.930;1;LISTEN
06-03-2014 13:09:38.830;-1;LISTEN
06-03-2014 13:09:39.635;2;LISTEN
06-03-2014 13:09:41.444;0;LISTEN
06-03-2014 13:09:44.416;-1;LISTEN
06-03-2014 13:09:45.482;-1;LISTEN
06-03-2014 13:09:46.617;2;LISTEN
06-03-2014 13:09:48.616;1;LISTEN
06-03-2014 13:09:50.519;5;LISTEN
06-03-2014 13:09:56.623;6;LISTEN
06-03-2014 13:09:59.555;26;LISTEN
06-03-2014 13:10:00.790;26;LISTEN
06-03-2014 13:10:02.728;14;LISTEN
06-03-2014 13:10:04.762;26;LISTEN
06-03-2014 13:10:06.439;14;LISTEN
06-03-2014 13:10:10.337;3;LISTEN
06-03-2014 13:10:19.253;25;LISTEN
06-03-2014 13:10:21.651;17;LISTEN
06-03-2014 13:10:22.952;17;LISTEN
06-03-2014 13:10:24.985;21;LISTEN
06-03-2014 13:10:26.450;21;LISTEN
06-03-2014 13:10:27.744;21;TRANSLATE
06-03-2014 13:10:28.320;21;TRANSLATE
06-03-2014 13:10:29.065;21;TRANSLATE
06-03-2014 13:10:30.189;21;LISTEN
06-03-2014 13:10:33.562;-1;DESCRIBE
06-03-2014 13:10:33.878;-1;DESCRIBE
06-03-2014 13:10:40.151;21;LISTEN
06-03-2014 13:10:42.637;17;LISTEN
06-03-2014 13:10:46.959;25;LISTEN
06-03-2014 13:10:50.016;3;LISTEN
06-03-2014 13:10:52.674;14;LISTEN
06-03-2014 13:10:54.712;3;LISTEN
06-03-2014 13:10:56.536;-1;LISTEN
06-03-2014 13:10:58.174;25;LISTEN
06-03-2014 13:10:59.780;17;LISTEN
06-03-2014 13:11:02.518;-1;LISTEN
06-03-2014 13:11:03.994;-1;LISTEN
06-03-2014 13:11:05.276;21;LISTEN
06-03-2014 13:11:07.687;26;LISTEN
06-03-2014 13:11:13.062;4;LISTEN
06-03-2014 13:11:15.532;26;LISTEN
06-03-2014 13:11:17.134;14;LISTEN
06-03-2014 13:11:19.270;-1;LISTEN
06-03-2014 13:11:20.874;3;LISTEN
06-03-2014 13:11:23.779;25;LISTEN
06-03-2014 13:11:30.818;23;LISTEN
06-03-2014 13:11:32.184;23;LISTEN
06-03-2014 13:11:38.292;6;LISTEN
06-03-2014 13:11:41.029;1;LISTEN
06-03-2014 13:11:42.862;2;LISTEN
06-03-2014 13:11:44.730;0;LISTEN
06-03-2014 13:11:45.737;0;TRANSLATE
06-03-2014 13:11:46.498;0;LISTEN
06-03-2014 13:11:48.046;-1;LISTEN
06-03-2014 13:11:49.503;2;LISTEN
06-03-2014 13:11:51.417;1;LISTEN
06-03-2014 13:11:55.408;16;LISTEN
06-03-2014 13:11:57.479;10;LISTEN
06-03-2014 13:12:08.959;22;LISTEN
06-03-2014 13:12:13.208;12;LISTEN
06-03-2014 13:12:15.478;13;LISTEN
06-03-2014 13:12:18.097;28;LISTEN
06-03-2014 13:12:21.404;-1;LISTEN
06-03-2014 13:12:21.907;22;LISTEN
06-03-2014 13:12:23.508;12;LISTEN
06-03-2014 13:12:26.288;29;LISTEN
06-03-2014 13:12:28.972;-1;LISTEN
06-03-2014 13:12:36.530;15;LISTEN
06-03-2014 13:12:37.987;9;LISTEN
06-03-2014 13:12:39.758;7;LISTEN
06-03-2014 13:12:48.532;11;LISTEN
06-03-2014 13:12:56.109;20;LISTEN
06-03-2014 13:13:05.231;1;LISTEN
06-03-2014 13:13:06.991;2;LISTEN
06-03-2014 13:13:08.690;0;LISTEN
06-03-2014 13:13:10.028;0;LISTEN
06-03-2014 13:13:11.405;-1;LISTEN
06-03-2014 13:13:12.031;2;LISTEN
06-03-2014 13:13:13.554;1;LISTEN
08-03-2014 12:34:31.332;20;LISTEN
08-03-2014 12:34:36.040;11;LISTEN
08-03-2014 12:34:40.247;11;LISTEN
08-03-2014 12:34:44.982;0;LISTEN
08-03-2014 12:34:47.191;1;LISTEN
08-03-2014 12:34:49.254;-1;LISTEN
08-03-2014 12:34:51.290;2;LISTEN
08-03-2014 12:34:56.933;-1;LISTEN
08-03-2014 12:34:58.368;6;LISTEN
08-03-2014 12:35:00.838;4;LISTEN
08-03-2014 12:35:04.115;26;LISTEN
08-03-2014 12:35:07.652;-1;LISTEN
08-03-2014 12:35:08.446;14;LISTEN
08-03-2014 12:35:10.750;3;LISTEN
08-03-2014 12:35:13.649;25;LISTEN
08-03-2014 12:35:21.255;17;LISTEN
08-03-2014 12:35:24.307;21;LISTEN
08-03-2014 12:35:25.729;21;LISTEN
08-03-2014 12:35:27.238;17;LISTEN
08-03-2014 12:35:29.537;25;LISTEN
08-03-2014 12:35:36.076;23;LISTEN
08-03-2014 12:35:42.384;10;LISTEN
08-03-2014 12:35:45.890;16;LISTEN
08-03-2014 12:35:48.892;10;LISTEN
08-03-2014 12:35:55.132;22;LISTEN
08-03-2014 12:35:56.901;12;LISTEN
08-03-2014 12:35:58.475;22;LISTEN
08-03-2014 12:36:00.260;28;LISTEN
08-03-2014 12:36:03.242;13;LISTEN
08-03-2014 12:36:05.510;28;LISTEN
08-03-2014 12:36:10.007;-1;LISTEN
08-03-2014 12:36:13.587;13;LISTEN
08-03-2014 12:36:16.422;29;TRANSLATE
08-03-2014 12:36:17.289;29;LISTEN
08-03-2014 12:36:18.957;19;LISTEN
08-03-2014 12:36:22.059;9;LISTEN
08-03-2014 12:36:24.128;15;LISTEN
08-03-2014 12:36:26.097;7;LISTEN
08-03-2014 12:36:27.664;7;LISTEN
08-03-2014 12:36:31.136;7;LISTEN
08-03-2014 12:36:33.406;15;LISTEN
08-03-2014 12:36:35.017;9;LISTEN
08-03-2014 12:36:37.213;24;LISTEN
08-03-2014 12:36:46.853;8;LISTEN
08-03-2014 12:36:52.471;18;LISTEN
