28-02-2014 13:56:17.426;0;-0.002283;0.002689;0.012851
28-02-2014 13:56:17.440;0;-0.002295;0.002808;0.012880
28-02-2014 13:56:17.453;0;-0.002333;0.002783;0.012920
28-02-2014 13:56:17.480;0;-0.002320;0.002721;0.012891
28-02-2014 13:56:17.493;0;-0.002427;0.002713;0.013026
28-02-2014 13:56:17.507;0;-0.002403;0.002639;0.012999
28-02-2014 13:56:17.534;0;-0.002472;0.002546;0.012977
28-02-2014 13:56:17.547;0;-0.002546;0.002541;0.012990
28-02-2014 13:56:17.561;0;-0.002559;0.002655;0.012976
28-02-2014 13:56:17.587;0;-0.002598;0.002586;0.012833
28-02-2014 13:56:17.601;0;-0.002554;0.002530;0.012725
28-02-2014 13:56:17.614;0;-0.002526;0.002527;0.012550
28-02-2014 13:56:17.641;0;-0.002538;0.002607;0.012575
28-02-2014 13:56:17.655;0;-0.002525;0.002663;0.012471
28-02-2014 13:56:17.668;0;-0.002537;0.002667;0.012483
28-02-2014 13:56:17.695;0;-0.002617;0.002660;0.012434
28-02-2014 13:56:17.708;0;-0.002693;0.002542;0.012303
28-02-2014 13:56:17.722;0;-0.002652;0.002657;0.012407
28-02-2014 13:56:17.748;0;-0.002665;0.002696;0.012390
28-02-2014 13:56:17.761;0;-0.002610;0.002754;0.012487
28-02-2014 13:56:17.776;0;-0.002663;0.002686;0.012507
28-02-2014 13:56:17.802;0;-0.002664;0.002708;0.012509
28-02-2014 13:56:17.815;0;-0.002613;0.002887;0.012615
28-02-2014 13:56:17.829;0;-0.002584;0.002897;0.012545
28-02-2014 13:56:17.855;0;-0.002659;0.002866;0.012386
28-02-2014 13:56:17.869;0;-0.002728;0.002824;0.012391
28-02-2014 13:56:17.882;0;-0.002630;0.002807;0.012449
28-02-2014 13:56:17.909;0;-0.002647;0.002824;0.012484
28-02-2014 13:56:17.922;0;-0.002627;0.002803;0.012436
28-02-2014 13:56:17.936;0;-0.002711;0.002685;0.012396
28-02-2014 13:56:17.963;0;-0.002764;0.002657;0.012315
28-02-2014 13:56:17.976;0;-0.002822;0.002668;0.012241
28-02-2014 13:56:17.990;0;-0.002822;0.002681;0.012362
28-02-2014 13:56:18.016;0;-0.002842;0.002588;0.012520
28-02-2014 13:56:18.030;0;-0.002874;0.002642;0.012577
28-02-2014 13:56:18.043;0;-0.002954;0.002696;0.012587
28-02-2014 13:56:18.070;0;-0.003027;0.002571;0.012572
28-02-2014 13:56:18.084;0;-0.003017;0.002666;0.012611
28-02-2014 13:56:18.097;0;-0.003048;0.002738;0.012637
28-02-2014 13:56:18.124;0;-0.003062;0.002711;0.012636
28-02-2014 13:56:18.138;0;-0.003067;0.002828;0.012707
28-02-2014 13:56:18.151;0;-0.003032;0.002924;0.012674
28-02-2014 13:56:18.177;0;-0.003068;0.002874;0.012802
28-02-2014 13:56:18.191;0;-0.003156;0.002801;0.012849
28-02-2014 13:56:18.205;0;-0.003151;0.002772;0.012949
28-02-2014 13:56:18.231;0;-0.003132;0.002882;0.012861
28-02-2014 13:56:18.244;0;-0.003085;0.003029;0.012939
28-02-2014 13:56:18.257;0;-0.003059;0.002949;0.012860
28-02-2014 13:56:18.285;0;-0.003076;0.002854;0.012734
28-02-2014 13:56:18.298;0;-0.003087;0.002850;0.012772
28-02-2014 13:56:18.311;0;-0.003112;0.002895;0.012739
28-02-2014 13:56:18.339;0;-0.003133;0.002948;0.012714
28-02-2014 13:56:18.377;1;-0.003166;0.003035;0.012685
28-02-2014 13:56:18.382;1;-0.003166;0.003035;0.012685
28-02-2014 13:56:18.393;1;-0.003093;0.003076;0.012727
28-02-2014 13:56:18.405;1;-0.003098;0.003234;0.012748
28-02-2014 13:56:18.419;1;-0.003149;0.003283;0.012827
28-02-2014 13:56:18.446;1;-0.003134;0.003217;0.012785
28-02-2014 13:56:18.459;1;-0.003170;0.003260;0.012899
28-02-2014 13:56:18.473;1;-0.003164;0.003145;0.013084
28-02-2014 13:56:18.500;1;-0.003205;0.003175;0.013140
28-02-2014 13:56:18.513;1;-0.003195;0.003258;0.013079
28-02-2014 13:56:18.526;1;-0.003232;0.003347;0.013098
28-02-2014 13:56:18.553;1;-0.003251;0.003246;0.013143
28-02-2014 13:56:18.567;1;-0.003313;0.003156;0.013121
