27-02-2014 16:29:55.776;7;LISTEN
27-02-2014 16:29:57.878;7;LISTEN
27-02-2014 16:30:01.224;15;LISTEN
27-02-2014 16:30:02.923;15;LISTEN
27-02-2014 16:30:07.035;7;LISTEN
27-02-2014 16:30:08.395;7;LISTEN
27-02-2014 16:30:13.571;9;LISTEN
27-02-2014 16:30:14.807;9;LISTEN
27-02-2014 16:30:16.008;9;LISTEN
27-02-2014 16:30:17.342;9;LISTEN
27-02-2014 16:30:18.702;9;LISTEN
27-02-2014 16:30:19.927;9;LISTEN
27-02-2014 16:30:21.144;9;LISTEN
27-02-2014 16:30:22.282;9;LISTEN
27-02-2014 16:30:26.683;15;LISTEN
27-02-2014 16:30:27.775;15;LISTEN
27-02-2014 16:30:30.948;7;LISTEN
27-02-2014 16:30:32.191;7;LISTEN
27-02-2014 16:30:34.721;24;LISTEN
27-02-2014 16:30:34.842;24;LISTEN
27-02-2014 16:30:38.278;7;LISTEN
27-02-2014 16:30:46.469;24;LISTEN
27-02-2014 16:30:49.302;24;LISTEN
27-02-2014 16:30:50.759;24;LISTEN
27-02-2014 16:30:52.013;24;LISTEN
27-02-2014 16:30:53.172;24;LISTEN
27-02-2014 16:30:54.214;24;LISTEN
27-02-2014 16:30:55.170;24;LISTEN
27-02-2014 16:31:05.203;19;LISTEN
27-02-2014 16:31:06.418;19;LISTEN
27-02-2014 16:31:07.472;19;LISTEN
27-02-2014 16:31:08.572;19;LISTEN
27-02-2014 16:31:09.607;19;LISTEN
27-02-2014 16:31:10.540;19;LISTEN
27-02-2014 16:31:12.817;29;LISTEN
27-02-2014 16:31:13.690;29;LISTEN
27-02-2014 16:31:17.856;18;LISTEN
27-02-2014 16:31:18.951;18;LISTEN
27-02-2014 16:31:20.053;18;LISTEN
27-02-2014 16:31:22.389;18;LISTEN
27-02-2014 16:31:32.567;16;LISTEN
27-02-2014 16:31:33.913;16;LISTEN
27-02-2014 16:31:35.039;16;LISTEN
27-02-2014 16:31:42.969;-1;LISTEN
27-02-2014 16:31:43.535;6;LISTEN
27-02-2014 16:31:48.882;6;LISTEN
27-02-2014 16:31:50.380;6;LISTEN
27-02-2014 16:31:52.714;6;LISTEN
27-02-2014 16:31:53.959;-1;LISTEN
27-02-2014 16:31:56.433;6;LISTEN
27-02-2014 16:32:03.330;4;LISTEN
27-02-2014 16:32:28.927;4;LISTEN
27-02-2014 16:32:39.773;4;LISTEN
27-02-2014 16:32:44.445;14;LISTEN
27-02-2014 16:32:47.812;3;LISTEN
27-02-2014 16:32:48.924;3;LISTEN
27-02-2014 16:32:49.960;3;LISTEN
27-02-2014 16:32:50.961;3;LISTEN
27-02-2014 16:32:55.079;25;LISTEN
27-02-2014 16:32:56.620;25;LISTEN
27-02-2014 16:32:58.404;-1;LISTEN
27-02-2014 16:33:03.860;17;LISTEN
27-02-2014 16:33:04.828;17;LISTEN
27-02-2014 16:33:05.655;17;LISTEN
27-02-2014 16:33:06.563;17;LISTEN
27-02-2014 16:33:14.663;23;LISTEN
27-02-2014 16:33:15.865;23;LISTEN
27-02-2014 16:33:18.174;23;LISTEN
27-02-2014 16:33:19.349;23;LISTEN
27-02-2014 16:33:20.439;23;LISTEN
27-02-2014 16:33:21.603;23;LISTEN
27-02-2014 16:33:22.705;23;LISTEN
27-02-2014 16:33:23.440;23;LISTEN
27-02-2014 16:33:32.519;16;LISTEN
27-02-2014 16:33:38.396;16;LISTEN
27-02-2014 16:33:39.527;16;LISTEN
27-02-2014 16:33:48.798;21;LISTEN
03-03-2014 17:32:23.872;-1;LISTEN
03-03-2014 17:32:26.645;20;LISTEN
03-03-2014 17:32:27.722;20;LISTEN
03-03-2014 17:32:33.789;27;LISTEN
03-03-2014 17:32:38.835;11;LISTEN
03-03-2014 17:32:40.570;11;LISTEN
03-03-2014 17:32:50.674;7;LISTEN
03-03-2014 17:32:52.208;7;LISTEN
03-03-2014 17:32:54.143;7;LISTEN
03-03-2014 17:32:56.292;7;DESCRIBE
03-03-2014 17:32:57.080;7;LISTEN
03-03-2014 17:33:04.031;15;LISTEN
03-03-2014 17:33:05.120;15;LISTEN
03-03-2014 17:33:10.810;15;LISTEN
03-03-2014 17:33:12.602;15;LISTEN
03-03-2014 17:33:16.192;15;LISTEN
03-03-2014 17:33:17.222;15;LISTEN
03-03-2014 17:33:30.747;15;LISTEN
03-03-2014 17:33:31.808;15;LISTEN
03-03-2014 17:33:36.719;9;LISTEN
03-03-2014 17:33:38.049;9;LISTEN
03-03-2014 17:33:39.246;9;LISTEN
03-03-2014 17:33:40.539;9;LISTEN
03-03-2014 17:33:42.276;9;LISTEN
03-03-2014 17:33:49.560;8;LISTEN
03-03-2014 17:33:50.818;8;LISTEN
03-03-2014 17:33:52.086;8;LISTEN
03-03-2014 17:33:53.587;8;LISTEN
03-03-2014 17:33:55.157;8;LISTEN
03-03-2014 17:33:56.426;8;LISTEN
03-03-2014 17:33:58.293;8;LISTEN
03-03-2014 17:34:17.991;18;LISTEN
03-03-2014 17:34:19.024;18;LISTEN
03-03-2014 17:34:20.528;18;LISTEN
03-03-2014 17:34:22.429;18;LISTEN
03-03-2014 17:34:37.879;7;LISTEN
03-03-2014 17:34:39.287;7;LISTEN
03-03-2014 17:34:40.681;7;LISTEN
03-03-2014 17:34:42.023;7;LISTEN
03-03-2014 17:34:43.515;7;LISTEN
03-03-2014 17:34:54.521;7;LISTEN
03-03-2014 17:34:57.876;15;LISTEN
03-03-2014 17:34:59.037;15;LISTEN
03-03-2014 17:35:00.763;15;LISTEN
03-03-2014 17:35:01.770;15;LISTEN
03-03-2014 17:35:03.104;15;LISTEN
03-03-2014 17:35:05.685;15;LISTEN
03-03-2014 17:35:06.780;15;LISTEN
03-03-2014 17:35:13.006;9;LISTEN
03-03-2014 17:35:16.183;9;LISTEN
03-03-2014 17:35:17.974;9;LISTEN
03-03-2014 17:35:36.166;9;LISTEN
03-03-2014 17:35:37.314;9;LISTEN
03-03-2014 17:35:40.337;15;LISTEN
03-03-2014 17:35:46.713;8;LISTEN
03-03-2014 17:35:47.949;8;LISTEN
03-03-2014 17:35:50.619;8;LISTEN
03-03-2014 17:35:51.986;8;LISTEN
03-03-2014 17:35:53.556;8;LISTEN
03-03-2014 17:35:54.824;8;LISTEN
03-03-2014 17:35:56.136;8;LISTEN
03-03-2014 17:35:57.367;8;LISTEN
03-03-2014 17:35:58.695;8;LISTEN
03-03-2014 17:35:59.895;8;LISTEN
03-03-2014 17:36:01.097;8;LISTEN
03-03-2014 17:36:02.131;8;LISTEN
03-03-2014 17:36:03.139;8;LISTEN
03-03-2014 17:36:04.167;8;LISTEN
03-03-2014 17:36:08.072;8;LISTEN
03-03-2014 17:36:09.142;8;LISTEN
03-03-2014 17:36:10.384;8;LISTEN
03-03-2014 17:36:14.825;8;LISTEN
03-03-2014 17:36:15.948;8;LISTEN
03-03-2014 17:36:17.321;8;LISTEN
03-03-2014 17:36:23.024;7;LISTEN
03-03-2014 17:36:24.291;7;LISTEN
03-03-2014 17:36:27.856;7;LISTEN
03-03-2014 17:36:28.956;-1;LISTEN
03-03-2014 17:36:30.539;15;LISTEN
03-03-2014 17:36:39.040;7;LISTEN
03-03-2014 17:36:40.344;7;LISTEN
03-03-2014 17:36:44.331;9;LISTEN
03-03-2014 17:36:45.328;9;LISTEN
03-03-2014 17:36:46.512;9;LISTEN
03-03-2014 17:36:50.732;15;LISTEN
03-03-2014 17:36:51.969;15;LISTEN
03-03-2014 17:36:59.373;8;LISTEN
03-03-2014 17:37:00.427;8;LISTEN
03-03-2014 17:37:05.766;18;LISTEN
03-03-2014 17:37:07.629;18;LISTEN
03-03-2014 17:37:09.101;18;LISTEN
03-03-2014 17:37:10.427;18;LISTEN
03-03-2014 17:37:11.822;18;LISTEN
03-03-2014 17:37:13.089;18;LISTEN
03-03-2014 17:37:21.549;19;LISTEN
03-03-2014 17:37:22.682;19;LISTEN
03-03-2014 17:37:23.758;19;LISTEN
03-03-2014 17:37:25.133;19;LISTEN
03-03-2014 17:37:26.380;19;LISTEN
03-03-2014 17:37:27.481;19;LISTEN
03-03-2014 17:37:28.602;19;LISTEN
03-03-2014 17:37:30.503;19;LISTEN
03-03-2014 17:37:31.625;19;LISTEN
03-03-2014 17:37:34.830;29;LISTEN
03-03-2014 17:37:35.887;29;LISTEN
03-03-2014 17:37:37.158;29;LISTEN
03-03-2014 17:37:38.304;29;LISTEN
03-03-2014 17:37:50.576;29;LISTEN
03-03-2014 17:37:51.742;29;LISTEN
03-03-2014 17:37:52.974;29;LISTEN
03-03-2014 17:37:54.441;29;LISTEN
03-03-2014 17:38:07.360;12;LISTEN
03-03-2014 17:38:08.567;12;LISTEN
03-03-2014 17:38:09.740;12;LISTEN
03-03-2014 17:38:13.314;22;LISTEN
03-03-2014 17:38:14.479;22;LISTEN
03-03-2014 17:38:15.690;22;LISTEN
03-03-2014 17:38:16.853;22;DESCRIBE
03-03-2014 17:38:17.853;22;DESCRIBE
03-03-2014 17:38:18.810;22;TRANSLATE
03-03-2014 17:38:19.558;22;TRANSLATE
03-03-2014 17:38:20.118;22;TRANSLATE
03-03-2014 17:38:25.700;22;LISTEN
03-03-2014 17:38:27.054;22;TRANSLATE
03-03-2014 17:38:28.303;22;TRANSLATE
03-03-2014 17:38:28.722;22;LISTEN
03-03-2014 17:38:31.218;12;LISTEN
03-03-2014 17:38:32.883;12;TRANSLATE
03-03-2014 17:38:33.757;12;TRANSLATE
03-03-2014 17:38:34.479;12;LISTEN
03-03-2014 17:38:42.058;15;TRANSLATE
03-03-2014 17:38:43.053;15;TRANSLATE
03-03-2014 17:38:43.861;15;TRANSLATE
03-03-2014 17:38:52.780;13;LISTEN
03-03-2014 17:38:54.017;13;LISTEN
03-03-2014 17:38:55.141;13;LISTEN
03-03-2014 17:38:57.312;13;LISTEN
03-03-2014 17:38:58.609;13;LISTEN
03-03-2014 17:39:00.095;-1;LISTEN
03-03-2014 17:39:05.425;28;LISTEN
03-03-2014 17:39:06.726;28;LISTEN
03-03-2014 17:39:07.974;28;LISTEN
03-03-2014 17:39:08.724;28;TRANSLATE
03-03-2014 17:39:09.638;28;LISTEN
03-03-2014 17:39:10.881;28;LISTEN
03-03-2014 17:39:12.645;28;LISTEN
03-03-2014 17:39:18.655;22;LISTEN
03-03-2014 17:39:21.068;12;LISTEN
03-03-2014 17:39:23.254;22;LISTEN
03-03-2014 17:39:30.016;10;LISTEN
03-03-2014 17:39:31.147;10;LISTEN
03-03-2014 17:39:32.147;10;LISTEN
03-03-2014 17:39:33.183;10;LISTEN
03-03-2014 17:39:34.158;10;LISTEN
03-03-2014 17:39:35.151;10;LISTEN
03-03-2014 17:39:46.193;21;LISTEN
03-03-2014 17:40:06.452;21;LISTEN
03-03-2014 17:40:06.871;21;LISTEN
03-03-2014 17:40:07.749;21;LISTEN
03-03-2014 17:40:08.555;21;LISTEN
03-03-2014 17:40:16.460;17;LISTEN
03-03-2014 17:40:17.500;17;LISTEN
03-03-2014 17:40:18.457;17;LISTEN
03-03-2014 17:40:19.416;17;LISTEN
03-03-2014 17:40:20.346;17;LISTEN
03-03-2014 17:40:24.954;17;LISTEN
03-03-2014 17:40:25.922;17;LISTEN
03-03-2014 17:40:26.827;17;LISTEN
03-03-2014 17:40:27.828;17;LISTEN
03-03-2014 17:40:28.624;17;TRANSLATE
03-03-2014 17:40:28.910;17;LISTEN
03-03-2014 17:40:29.909;17;LISTEN
03-03-2014 17:40:31.168;17;LISTEN
03-03-2014 17:40:33.238;17;LISTEN
03-03-2014 17:40:34.534;17;LISTEN
03-03-2014 17:40:35.663;17;LISTEN
03-03-2014 17:40:36.778;17;LISTEN
03-03-2014 17:40:38.286;17;LISTEN
03-03-2014 17:40:40.365;17;LISTEN
03-03-2014 17:40:41.858;17;LISTEN
03-03-2014 17:40:43.483;17;LISTEN
03-03-2014 17:40:44.524;17;LISTEN
03-03-2014 17:40:49.978;17;LISTEN
03-03-2014 17:40:50.941;17;LISTEN
03-03-2014 17:40:51.811;17;LISTEN
03-03-2014 17:40:52.768;17;LISTEN
03-03-2014 17:40:53.689;17;LISTEN
03-03-2014 17:40:54.600;17;LISTEN
03-03-2014 17:41:01.933;25;LISTEN
03-03-2014 17:41:03.340;25;LISTEN
03-03-2014 17:41:05.965;25;LISTEN
03-03-2014 17:41:07.068;25;LISTEN
03-03-2014 17:41:08.463;25;LISTEN
03-03-2014 17:41:10.919;25;LISTEN
03-03-2014 17:41:12.057;25;LISTEN
03-03-2014 17:41:13.512;25;LISTEN
03-03-2014 17:41:14.601;25;LISTEN
03-03-2014 17:41:17.083;25;LISTEN
03-03-2014 17:41:18.249;25;LISTEN
03-03-2014 17:41:19.706;25;LISTEN
03-03-2014 17:41:20.997;25;LISTEN
03-03-2014 17:41:22.005;25;LISTEN
03-03-2014 17:41:22.953;25;LISTEN
03-03-2014 17:41:33.855;3;LISTEN
03-03-2014 17:41:35.350;3;LISTEN
03-03-2014 17:41:43.602;3;LISTEN
03-03-2014 17:41:46.000;3;LISTEN
03-03-2014 17:41:47.290;3;LISTEN
03-03-2014 17:41:48.672;3;LISTEN
03-03-2014 17:41:49.871;3;LISTEN
03-03-2014 17:41:56.506;17;LISTEN
03-03-2014 17:41:57.581;17;LISTEN
03-03-2014 17:42:02.618;17;LISTEN
03-03-2014 17:42:03.786;17;LISTEN
03-03-2014 17:42:04.785;17;LISTEN
03-03-2014 17:42:05.743;17;LISTEN
03-03-2014 17:42:06.664;17;LISTEN
03-03-2014 17:42:07.496;17;LISTEN
03-03-2014 17:42:12.069;25;LISTEN
03-03-2014 17:42:13.110;25;TRANSLATE
03-03-2014 17:42:14.277;25;LISTEN
03-03-2014 17:42:16.733;25;LISTEN
03-03-2014 17:42:18.079;25;LISTEN
03-03-2014 17:42:19.534;25;LISTEN
03-03-2014 17:42:20.702;25;LISTEN
03-03-2014 17:42:22.397;25;LISTEN
03-03-2014 17:42:23.437;25;LISTEN
03-03-2014 17:42:24.524;25;LISTEN
03-03-2014 17:42:25.612;25;LISTEN
03-03-2014 17:42:27.102;25;LISTEN
03-03-2014 17:42:28.235;25;LISTEN
03-03-2014 17:42:29.391;25;LISTEN
03-03-2014 17:42:32.682;25;LISTEN
03-03-2014 17:43:01.039;14;LISTEN
03-03-2014 17:43:16.214;14;LISTEN
03-03-2014 17:43:17.289;14;DESCRIBE
03-03-2014 17:43:19.549;14;TRANSLATE
03-03-2014 17:43:20.285;14;TRANSLATE
03-03-2014 17:43:21.894;14;LISTEN
03-03-2014 17:43:27.243;26;LISTEN
03-03-2014 17:43:28.402;26;LISTEN
03-03-2014 17:43:29.433;26;LISTEN
03-03-2014 17:43:30.422;26;LISTEN
03-03-2014 17:43:42.193;26;LISTEN
03-03-2014 17:43:47.223;6;LISTEN
03-03-2014 17:43:48.472;6;LISTEN
03-03-2014 17:43:50.180;6;LISTEN
03-03-2014 17:43:51.348;6;LISTEN
03-03-2014 17:43:52.470;6;LISTEN
03-03-2014 17:43:53.652;6;LISTEN
03-03-2014 17:43:54.883;6;LISTEN
03-03-2014 17:44:00.100;6;LISTEN
03-03-2014 17:44:02.549;6;LISTEN
03-03-2014 17:44:03.796;6;LISTEN
03-03-2014 17:44:04.919;6;LISTEN
03-03-2014 17:44:07.138;6;LISTEN
03-03-2014 17:44:08.292;6;LISTEN
03-03-2014 17:44:09.543;6;LISTEN
03-03-2014 17:44:39.737;4;LISTEN
03-03-2014 17:44:41.533;-1;LISTEN
03-03-2014 17:44:42.046;-1;LISTEN
03-03-2014 17:44:49.357;-1;LISTEN
03-03-2014 17:44:52.019;-1;LISTEN
03-03-2014 17:44:52.819;-1;LISTEN
03-03-2014 17:44:53.121;-1;LISTEN
03-03-2014 17:44:53.357;-1;LISTEN
03-03-2014 17:44:53.534;-1;LISTEN
03-03-2014 17:44:53.721;-1;LISTEN
03-03-2014 17:44:53.923;-1;LISTEN
03-03-2014 17:44:54.088;-1;LISTEN
03-03-2014 17:44:54.261;-1;LISTEN
03-03-2014 17:44:54.397;-1;LISTEN
03-03-2014 17:44:54.608;4;LISTEN
03-03-2014 17:44:54.760;-1;LISTEN
03-03-2014 17:44:55.363;-1;LISTEN
03-03-2014 17:44:55.751;-1;LISTEN
03-03-2014 17:44:55.992;-1;LISTEN
03-03-2014 17:44:56.152;-1;LISTEN
03-03-2014 17:44:56.324;-1;LISTEN
03-03-2014 17:44:56.551;-1;LISTEN
03-03-2014 17:44:58.381;4;LISTEN
03-03-2014 17:44:58.680;4;LISTEN
03-03-2014 17:44:58.957;4;LISTEN
03-03-2014 17:44:59.172;4;LISTEN
03-03-2014 17:45:12.477;4;TRANSLATE
03-03-2014 17:45:13.164;4;TRANSLATE
03-03-2014 17:45:15.139;4;DESCRIBE
03-03-2014 17:46:24.261;2;LISTEN
03-03-2014 17:46:27.102;1;LISTEN
03-03-2014 17:46:28.245;1;LISTEN
03-03-2014 17:46:32.273;0;LISTEN
03-03-2014 17:46:33.873;0;LISTEN
03-03-2014 17:46:37.877;5;LISTEN
03-03-2014 17:46:39.186;5;LISTEN
03-03-2014 17:46:40.352;5;LISTEN
03-03-2014 17:46:41.426;5;LISTEN
03-03-2014 17:46:42.651;5;TRANSLATE
03-03-2014 17:46:45.519;5;DESCRIBE
03-03-2014 17:46:52.698;5;TRANSLATE
03-03-2014 17:46:53.226;5;TRANSLATE
03-03-2014 17:46:53.499;5;LISTEN
03-03-2014 17:46:54.563;5;LISTEN
03-03-2014 17:47:02.278;16;LISTEN
03-03-2014 17:47:03.489;16;LISTEN
03-03-2014 17:47:04.817;16;LISTEN
03-03-2014 17:47:06.316;16;LISTEN
03-03-2014 17:47:07.662;16;LISTEN
03-03-2014 17:47:08.898;16;LISTEN
03-03-2014 17:47:15.083;11;LISTEN
03-03-2014 17:47:17.721;27;LISTEN
03-03-2014 17:47:21.225;20;LISTEN
04-03-2014 14:45:01.298;21;LISTEN
04-03-2014 14:45:03.226;21;LISTEN
04-03-2014 14:45:04.584;21;LISTEN
04-03-2014 14:45:18.451;21;LISTEN
04-03-2014 14:45:19.817;21;LISTEN
04-03-2014 14:45:30.824;17;LISTEN
04-03-2014 14:45:31.985;17;LISTEN
04-03-2014 14:45:33.054;17;LISTEN
04-03-2014 14:45:39.117;17;LISTEN
04-03-2014 14:45:40.253;17;LISTEN
04-03-2014 14:45:41.263;17;LISTEN
04-03-2014 14:45:45.126;17;LISTEN
04-03-2014 14:45:51.645;25;LISTEN
04-03-2014 14:45:52.787;25;LISTEN
04-03-2014 14:45:53.826;25;LISTEN
04-03-2014 14:45:54.815;25;LISTEN
04-03-2014 14:45:55.889;25;LISTEN
04-03-2014 14:45:57.253;25;LISTEN
04-03-2014 14:46:00.536;25;LISTEN
04-03-2014 14:46:02.759;25;LISTEN
04-03-2014 14:46:04.435;25;LISTEN
04-03-2014 14:46:05.429;25;LISTEN
04-03-2014 14:46:06.363;25;LISTEN
04-03-2014 14:46:07.442;25;LISTEN
04-03-2014 14:46:08.533;25;LISTEN
04-03-2014 14:46:09.465;25;TRANSLATE
04-03-2014 14:46:10.702;25;LISTEN
04-03-2014 14:46:11.603;25;TRANSLATE
04-03-2014 14:46:12.205;25;LISTEN
04-03-2014 14:46:24.286;3;LISTEN
04-03-2014 14:46:30.528;3;LISTEN
04-03-2014 14:46:33.072;3;LISTEN
04-03-2014 14:46:34.832;3;LISTEN
04-03-2014 14:46:36.263;3;LISTEN
04-03-2014 14:46:37.732;3;LISTEN
04-03-2014 14:46:39.008;3;LISTEN
04-03-2014 14:46:40.206;3;LISTEN
04-03-2014 14:46:41.247;3;LISTEN
04-03-2014 14:46:42.305;3;LISTEN
04-03-2014 14:46:44.710;3;LISTEN
04-03-2014 14:46:46.910;3;LISTEN
04-03-2014 14:46:48.055;3;LISTEN
04-03-2014 14:47:08.031;23;LISTEN
04-03-2014 14:47:09.667;23;LISTEN
04-03-2014 14:47:11.936;23;LISTEN
04-03-2014 14:47:14.485;23;LISTEN
04-03-2014 14:47:15.759;23;TRANSLATE
04-03-2014 14:47:16.802;23;LISTEN
04-03-2014 14:47:18.802;23;LISTEN
04-03-2014 14:47:20.524;23;LISTEN
04-03-2014 14:47:21.839;23;LISTEN
04-03-2014 14:47:23.329;23;LISTEN
04-03-2014 14:47:24.897;23;LISTEN
04-03-2014 14:47:32.208;14;LISTEN
04-03-2014 14:47:35.553;14;LISTEN
04-03-2014 14:47:37.782;14;LISTEN
04-03-2014 14:47:45.967;14;LISTEN
04-03-2014 14:47:47.591;14;LISTEN
04-03-2014 14:47:49.470;14;LISTEN
04-03-2014 14:47:56.569;26;LISTEN
04-03-2014 14:47:57.675;26;LISTEN
04-03-2014 14:48:00.763;26;LISTEN
04-03-2014 14:48:01.717;26;LISTEN
04-03-2014 14:48:02.798;26;LISTEN
04-03-2014 14:48:05.778;26;LISTEN
04-03-2014 14:48:07.512;26;LISTEN
04-03-2014 14:48:13.562;26;LISTEN
04-03-2014 14:48:14.555;26;LISTEN
04-03-2014 14:48:17.893;26;LISTEN
04-03-2014 14:48:18.976;26;LISTEN
04-03-2014 14:48:19.970;26;LISTEN
04-03-2014 14:48:35.355;4;LISTEN
04-03-2014 14:48:38.494;4;LISTEN
04-03-2014 14:48:40.403;4;LISTEN
04-03-2014 14:48:42.404;4;LISTEN
04-03-2014 14:48:52.905;4;LISTEN
04-03-2014 14:48:54.443;4;LISTEN
04-03-2014 14:49:31.468;16;LISTEN
04-03-2014 14:49:33.020;16;LISTEN
04-03-2014 14:49:35.146;16;LISTEN
04-03-2014 14:49:36.980;16;LISTEN
04-03-2014 14:49:39.017;16;LISTEN
04-03-2014 14:49:40.452;16;LISTEN
04-03-2014 14:49:41.890;16;LISTEN
04-03-2014 14:49:43.297;16;LISTEN
04-03-2014 14:49:44.391;16;LISTEN
04-03-2014 14:49:45.522;16;LISTEN
04-03-2014 14:49:46.649;16;LISTEN
04-03-2014 14:49:47.779;16;LISTEN
04-03-2014 14:49:53.097;10;LISTEN
04-03-2014 14:49:54.427;-1;LISTEN
04-03-2014 14:49:55.098;10;LISTEN
04-03-2014 14:49:56.600;10;TRANSLATE
04-03-2014 14:49:57.203;10;LISTEN
04-03-2014 14:49:58.409;10;LISTEN
04-03-2014 14:49:59.371;10;TRANSLATE
04-03-2014 14:49:59.972;10;LISTEN
04-03-2014 14:50:01.073;10;TRANSLATE
04-03-2014 14:50:01.441;10;LISTEN
04-03-2014 14:50:02.618;10;LISTEN
04-03-2014 14:50:04.076;10;LISTEN
04-03-2014 14:50:05.179;10;LISTEN
04-03-2014 14:50:06.311;10;LISTEN
04-03-2014 14:50:13.935;16;LISTEN
04-03-2014 14:50:22.398;22;LISTEN
04-03-2014 14:50:26.502;22;LISTEN
04-03-2014 14:50:28.405;22;LISTEN
04-03-2014 14:50:31.341;22;LISTEN
04-03-2014 14:50:32.587;22;LISTEN
04-03-2014 14:50:34.683;22;LISTEN
04-03-2014 14:50:36.813;12;LISTEN
04-03-2014 14:50:38.247;12;LISTEN
04-03-2014 14:50:39.719;12;TRANSLATE
04-03-2014 14:50:40.218;12;LISTEN
04-03-2014 14:50:41.528;12;LISTEN
04-03-2014 14:50:43.788;12;LISTEN
04-03-2014 14:50:45.800;12;LISTEN
04-03-2014 14:50:51.463;12;LISTEN
04-03-2014 14:51:37.526;13;LISTEN
04-03-2014 14:51:38.849;13;LISTEN
04-03-2014 14:51:41.053;28;LISTEN
04-03-2014 14:51:42.686;28;LISTEN
04-03-2014 14:51:43.789;28;LISTEN
04-03-2014 14:51:44.926;28;LISTEN
04-03-2014 14:51:45.924;28;LISTEN
04-03-2014 14:51:47.070;28;LISTEN
04-03-2014 14:51:49.227;13;LISTEN
04-03-2014 14:51:50.764;13;LISTEN
04-03-2014 14:51:51.897;13;LISTEN
04-03-2014 14:51:54.131;28;LISTEN
04-03-2014 14:51:55.713;28;LISTEN
04-03-2014 14:51:57.170;28;LISTEN
04-03-2014 14:51:59.404;13;LISTEN
04-03-2014 14:52:00.640;13;LISTEN
04-03-2014 14:52:02.075;13;LISTEN
04-03-2014 14:52:04.210;28;LISTEN
04-03-2014 14:52:05.426;28;LISTEN
04-03-2014 14:52:06.886;28;LISTEN
04-03-2014 14:52:10.219;22;LISTEN
04-03-2014 14:52:11.453;22;LISTEN
04-03-2014 14:52:13.227;12;LISTEN
04-03-2014 14:52:14.523;12;LISTEN
04-03-2014 14:52:15.759;12;LISTEN
04-03-2014 14:52:24.337;29;LISTEN
04-03-2014 14:52:25.712;29;LISTEN
04-03-2014 14:52:26.976;29;LISTEN
04-03-2014 14:52:28.339;29;TRANSLATE
04-03-2014 14:52:30.277;29;LISTEN
04-03-2014 14:52:31.476;29;LISTEN
04-03-2014 14:52:35.718;29;LISTEN
04-03-2014 14:52:37.084;29;LISTEN
04-03-2014 14:52:38.383;29;LISTEN
04-03-2014 14:52:39.487;29;LISTEN
04-03-2014 14:52:40.555;29;LISTEN
04-03-2014 14:52:41.691;29;LISTEN
04-03-2014 14:52:43.327;29;LISTEN
04-03-2014 14:52:44.298;29;LISTEN
04-03-2014 14:52:48.699;19;LISTEN
04-03-2014 14:52:49.794;19;LISTEN
04-03-2014 14:52:50.896;19;LISTEN
04-03-2014 14:52:51.897;19;LISTEN
04-03-2014 14:52:52.801;19;LISTEN
04-03-2014 14:52:53.698;19;LISTEN
04-03-2014 14:52:54.640;19;LISTEN
04-03-2014 14:52:55.633;19;LISTEN
04-03-2014 14:52:56.701;19;LISTEN
04-03-2014 14:52:57.745;19;LISTEN
04-03-2014 14:52:58.783;19;LISTEN
04-03-2014 14:52:59.873;19;LISTEN
04-03-2014 14:53:00.909;19;LISTEN
04-03-2014 14:53:01.807;19;LISTEN
04-03-2014 14:53:03.269;29;LISTEN
04-03-2014 14:53:04.540;29;LISTEN
04-03-2014 14:53:05.713;29;LISTEN
04-03-2014 14:53:06.847;29;LISTEN
04-03-2014 14:53:08.282;19;LISTEN
04-03-2014 14:53:09.083;19;LISTEN
04-03-2014 14:53:12.800;15;LISTEN
04-03-2014 14:53:13.970;15;LISTEN
04-03-2014 14:53:15.005;15;LISTEN
04-03-2014 14:53:17.301;15;LISTEN
04-03-2014 14:53:18.438;15;LISTEN
04-03-2014 14:53:19.504;15;LISTEN
04-03-2014 14:53:21.973;15;LISTEN
04-03-2014 14:53:23.126;15;LISTEN
04-03-2014 14:53:24.206;15;LISTEN
04-03-2014 14:53:25.329;15;LISTEN
04-03-2014 14:53:27.368;9;LISTEN
04-03-2014 14:53:28.683;9;LISTEN
04-03-2014 14:53:29.949;9;LISTEN
04-03-2014 14:53:31.445;9;LISTEN
04-03-2014 14:53:34.518;9;LISTEN
04-03-2014 14:53:36.953;9;LISTEN
04-03-2014 14:53:40.250;7;LISTEN
04-03-2014 14:53:41.618;7;LISTEN
04-03-2014 14:53:43.066;7;LISTEN
04-03-2014 14:53:44.488;7;LISTEN
04-03-2014 14:53:45.788;7;LISTEN
04-03-2014 14:53:47.225;7;LISTEN
04-03-2014 14:53:48.633;7;LISTEN
04-03-2014 14:53:50.228;7;LISTEN
04-03-2014 14:53:51.431;7;LISTEN
04-03-2014 14:53:52.898;7;LISTEN
04-03-2014 14:53:54.679;7;LISTEN
04-03-2014 14:53:59.976;18;LISTEN
04-03-2014 14:54:01.217;18;LISTEN
04-03-2014 14:54:02.642;18;LISTEN
04-03-2014 14:54:03.855;18;LISTEN
04-03-2014 14:54:05.077;18;LISTEN
04-03-2014 14:54:09.227;8;LISTEN
04-03-2014 14:54:10.352;8;LISTEN
04-03-2014 14:54:11.665;8;LISTEN
04-03-2014 14:54:12.929;8;LISTEN
04-03-2014 14:54:15.629;18;LISTEN
04-03-2014 14:54:17.436;18;LISTEN
04-03-2014 14:54:18.525;18;LISTEN
