03-03-2014 12:06:09.773;11;-0.006172;0.022929;-0.001341
03-03-2014 12:06:09.805;11;-0.006034;0.017915;-0.003232
03-03-2014 12:06:09.837;11;-0.009741;0.019460;-0.006530
03-03-2014 12:06:09.873;11;-0.010552;0.012895;-0.008720
03-03-2014 12:06:09.906;11;-0.007646;0.015960;-0.009040
03-03-2014 12:06:09.939;11;-0.005966;0.014727;-0.006228
03-03-2014 12:06:09.973;11;-0.000772;0.015022;-0.006999
03-03-2014 12:06:10.006;11;0.000097;0.020695;-0.008519
03-03-2014 12:06:10.040;11;-0.000101;0.018726;-0.004526
03-03-2014 12:06:10.073;11;-0.006805;0.016154;0.006099
03-03-2014 12:06:10.106;11;-0.005281;0.020431;0.001815
03-03-2014 12:06:10.139;11;-0.002189;0.021827;0.008986
03-03-2014 12:06:10.173;11;-0.000365;0.021941;0.011394
03-03-2014 12:06:10.206;11;0.005432;0.021139;0.005803
03-03-2014 12:06:10.239;11;0.013104;0.014591;0.010488
03-03-2014 12:06:10.273;11;0.021600;0.001559;-0.000338
03-03-2014 12:06:10.306;11;0.011222;0.010216;0.026928
03-03-2014 12:06:10.339;11;0.013096;0.014537;0.026172
03-03-2014 12:06:10.373;11;0.004424;0.058583;-0.000182
03-03-2014 12:06:10.405;11;0.022438;0.023455;0.022746
03-03-2014 12:06:10.440;11;0.019307;0.007700;0.009170
03-03-2014 12:06:10.472;11;0.018303;0.000193;-0.014717
03-03-2014 12:06:10.507;11;-0.044911;0.102646;-0.000113
03-03-2014 12:06:10.539;11;-0.021387;0.070303;0.005149
03-03-2014 12:06:10.574;11;0.004913;-0.023799;0.033726
03-03-2014 12:06:10.608;11;0.036096;-0.044789;0.020662
03-03-2014 12:06:10.640;11;-0.024031;0.106428;-0.139967
03-03-2014 12:06:10.674;11;-0.036805;0.073586;-0.009220
03-03-2014 12:06:10.706;11;-0.042753;0.072727;-0.024423
03-03-2014 12:06:10.741;11;-0.017098;-0.061717;0.043399
03-03-2014 12:06:10.773;11;-0.036361;0.002924;0.107045
03-03-2014 12:06:10.807;11;0.050518;-0.080028;0.077545
03-03-2014 12:06:10.841;11;0.007727;0.018644;0.039016
03-03-2014 12:06:10.873;11;-0.017451;0.077684;-0.040546
03-03-2014 12:06:10.907;11;-0.008922;0.083500;-0.047122
03-03-2014 12:06:10.941;11;-0.014333;0.097971;-0.053289
03-03-2014 12:06:10.974;11;0.002286;0.044594;0.038173
03-03-2014 12:06:11.007;11;0.024189;-0.040674;0.056031
03-03-2014 12:06:11.040;11;-0.007944;0.007696;0.036137
03-03-2014 12:06:11.074;11;-0.006542;0.001070;0.032716
03-03-2014 12:06:11.107;11;-0.013784;0.018758;0.009874
03-03-2014 12:06:11.139;11;0.007764;0.021882;-0.006964
03-03-2014 12:06:11.178;11;-0.015754;0.044753;-0.026348
03-03-2014 12:06:11.205;11;-0.019126;0.030255;-0.031170
03-03-2014 12:06:11.240;11;-0.012101;0.044006;0.015230
03-03-2014 12:06:11.272;11;0.001655;0.046741;0.007535
03-03-2014 12:06:11.305;11;0.007379;0.017106;0.016026
03-03-2014 12:06:11.340;11;-0.001285;0.021103;0.014269
03-03-2014 12:06:11.372;11;-0.001166;0.012185;0.006176
03-03-2014 12:06:11.406;11;0.022616;0.014853;-0.025002
03-03-2014 12:06:11.440;11;-0.011769;0.057473;-0.018894
03-03-2014 12:06:11.475;11;0.015911;0.019552;0.008664
03-03-2014 12:06:11.506;11;0.010237;0.014056;-0.014436
03-03-2014 12:06:11.541;11;0.009197;0.008885;-0.002792
03-03-2014 12:06:11.575;11;0.003378;0.022410;-0.028646
03-03-2014 12:06:11.608;11;0.006212;0.020973;-0.004075
03-03-2014 12:06:11.641;11;0.000057;0.030190;0.025730
03-03-2014 12:06:11.674;11;0.010142;0.045087;-0.020334
03-03-2014 12:06:11.708;11;-0.001268;0.022650;0.010638
03-03-2014 12:06:11.741;11;-0.006276;0.035237;0.021535
03-03-2014 12:06:11.773;11;-0.012957;0.029276;0.026958
03-03-2014 12:06:11.808;11;-0.003284;0.007135;-0.004113
03-03-2014 12:06:11.841;11;0.003407;0.023150;-0.024406
03-03-2014 12:06:11.874;11;-0.002299;0.026865;0.010217
03-03-2014 12:06:11.909;11;-0.013794;0.045920;0.057311
03-03-2014 12:06:11.941;11;-0.011023;0.030325;0.033256
03-03-2014 12:06:11.975;11;0.004883;0.012875;0.016342
03-03-2014 12:06:12.007;11;0.001691;0.014373;0.009911
03-03-2014 12:06:12.040;11;0.003201;-0.004457;0.007135
03-03-2014 12:06:12.073;11;0.013422;0.034515;-0.014512
03-03-2014 12:06:12.108;11;0.007045;0.020078;-0.002953
03-03-2014 12:06:12.142;11;-0.005971;0.026560;0.038303
03-03-2014 12:06:12.175;11;-0.021005;0.017653;0.027805
03-03-2014 12:06:12.210;11;0.003212;-0.002760;-0.008723
03-03-2014 12:06:12.240;11;-0.020933;0.027380;0.001352
03-03-2014 12:06:12.275;11;-0.016809;0.023915;0.001750
03-03-2014 12:06:12.309;11;0.019625;0.019887;-0.033947
03-03-2014 12:06:12.339;11;0.013484;0.038893;0.018781
03-03-2014 12:06:12.376;11;0.024802;-0.002194;0.004126
03-03-2014 12:06:12.408;11;0.003897;0.009805;0.019101
03-03-2014 12:06:12.440;11;-0.003174;0.007420;0.024484
03-03-2014 12:06:12.475;11;-0.016223;0.017285;0.013558
03-03-2014 12:06:12.509;11;0.009496;0.037242;-0.025256
03-03-2014 12:06:12.544;11;0.019832;0.035658;0.003424
03-03-2014 12:06:12.575;11;0.026139;0.011894;0.023028
03-03-2014 12:06:12.609;11;0.002301;0.019953;0.015192
03-03-2014 12:06:12.640;11;-0.017245;0.031086;0.021111
03-03-2014 12:06:12.676;11;-0.011335;0.023215;0.015261
03-03-2014 12:06:12.709;11;0.002181;0.028808;-0.026940
03-03-2014 12:06:12.741;11;0.000698;0.042182;0.006855
03-03-2014 12:06:12.775;11;0.008005;0.024065;0.013558
03-03-2014 12:06:12.809;11;0.008277;0.011592;0.007400
03-03-2014 12:06:12.842;11;0.005821;-0.006991;0.011829
03-03-2014 12:06:12.876;11;-0.015196;0.019516;-0.003706
03-03-2014 12:06:12.909;11;0.001231;0.034045;-0.015597
03-03-2014 12:06:12.943;11;0.010755;0.032924;-0.007685
03-03-2014 12:06:12.975;11;0.032629;0.007008;-0.007322
03-03-2014 12:06:13.009;11;0.008876;0.014344;0.009174
03-03-2014 12:06:13.043;11;-0.006674;-0.008856;0.019110
03-03-2014 12:06:13.076;11;-0.021227;0.032081;0.001558
03-03-2014 12:06:13.108;11;-0.011965;0.026215;-0.008227
03-03-2014 12:06:13.142;11;0.014814;0.029663;-0.006870
03-03-2014 12:06:13.177;11;0.014446;0.021065;0.008224
03-03-2014 12:06:13.209;11;0.022445;0.008758;0.016611
03-03-2014 12:06:13.243;11;-0.026371;0.003269;0.029949
03-03-2014 12:06:13.277;11;-0.023260;0.026007;-0.009162
03-03-2014 12:06:13.309;11;0.000021;0.048481;-0.008543
03-03-2014 12:06:13.344;11;0.010707;0.013867;0.025386
03-03-2014 12:06:13.375;11;0.003039;0.038907;0.031928
03-03-2014 12:06:13.410;11;-0.003914;0.006130;0.034470
03-03-2014 12:06:13.443;11;-0.007793;0.010035;0.021847
03-03-2014 12:06:13.476;11;-0.019054;0.019233;0.028472
03-03-2014 12:06:13.510;11;-0.000230;0.027244;-0.008571
03-03-2014 12:06:13.543;11;0.003979;0.025495;0.001459
03-03-2014 12:06:13.577;11;0.002167;0.023281;0.010148
03-03-2014 12:06:13.609;11;0.002710;0.023781;0.007536
03-03-2014 12:06:13.642;11;-0.009447;0.034475;0.020418
03-03-2014 12:06:13.677;11;-0.023071;-0.005377;-0.001008
03-03-2014 12:06:13.709;11;0.006100;0.007099;-0.042337
03-03-2014 12:06:13.744;11;0.010534;0.023904;-0.011359
03-03-2014 12:06:13.776;11;-0.016226;0.043556;-0.076080
03-03-2014 12:06:13.809;11;-0.007895;0.035502;-0.070647
03-03-2014 12:06:13.844;11;-0.040304;0.009804;0.092117
03-03-2014 12:06:13.876;11;-0.042581;-0.001733;0.088014
03-03-2014 12:06:13.911;11;0.031004;0.088010;0.058160
03-03-2014 12:06:13.943;11;0.020937;0.000319;0.084499
03-03-2014 12:06:13.977;11;0.020483;-0.053300;0.055985
03-03-2014 12:06:14.010;11;0.035315;0.019626;-0.081323
03-03-2014 12:06:14.043;11;-0.029665;0.050553;-0.121354
03-03-2014 12:06:14.077;11;-0.054879;-0.012173;0.061693
03-03-2014 12:06:14.110;11;-0.020703;0.079447;-0.121498
03-03-2014 12:06:14.144;11;0.007721;-0.008385;-0.073129
03-03-2014 12:06:14.177;11;0.047737;-0.080925;-0.036172
03-03-2014 12:06:14.211;11;0.048889;-0.047925;-0.025778
03-03-2014 12:06:14.245;11;0.015691;0.077844;0.077835
03-03-2014 12:06:14.277;11;0.015595;0.094847;0.056246
03-03-2014 12:06:14.311;11;0.007686;0.068397;0.055884
03-03-2014 12:06:14.344;11;-0.010721;0.021840;0.026743
