24-02-2014 14:30:27.071;7;TRANSLATE
24-02-2014 14:30:27.817;7;TRANSLATE
24-02-2014 14:30:28.404;7;TRANSLATE
24-02-2014 14:30:30.009;7;DESCRIBE
24-02-2014 14:30:34.512;7;DESCRIBE
24-02-2014 14:30:36.548;7;DESCRIBE
24-02-2014 14:30:41.053;7;DESCRIBE
24-02-2014 14:30:50.668;15;DESCRIBE
24-02-2014 14:30:53.998;15;DESCRIBE
24-02-2014 14:30:55.572;15;DESCRIBE
24-02-2014 14:30:57.785;15;DESCRIBE
24-02-2014 14:31:02.561;9;DESCRIBE
24-02-2014 14:31:03.623;9;DESCRIBE
24-02-2014 14:31:05.342;9;DESCRIBE
24-02-2014 14:31:18.529;20;LISTEN
24-02-2014 14:31:22.800;20;LISTEN
24-02-2014 14:31:24.900;20;DESCRIBE
24-02-2014 14:31:32.744;20;DESCRIBE
24-02-2014 14:31:34.450;-1;DESCRIBE
24-02-2014 14:31:39.152;20;DESCRIBE
24-02-2014 14:31:40.287;20;DESCRIBE
24-02-2014 14:31:40.927;20;DESCRIBE
24-02-2014 14:31:42.159;20;DESCRIBE
24-02-2014 14:31:42.787;20;DESCRIBE
24-02-2014 14:31:43.955;20;LISTEN
24-02-2014 14:31:45.627;20;TRANSLATE
24-02-2014 14:31:46.925;20;TRANSLATE
24-02-2014 14:31:57.575;11;LISTEN
24-02-2014 14:32:00.411;11;TRANSLATE
24-02-2014 14:32:02.717;11;DESCRIBE
24-02-2014 14:32:07.975;11;DESCRIBE
24-02-2014 14:32:09.489;11;DESCRIBE
24-02-2014 14:32:10.791;11;LISTEN
24-02-2014 14:32:23.815;10;LISTEN
24-02-2014 14:32:26.113;10;LISTEN
24-02-2014 14:32:28.186;10;TRANSLATE
24-02-2014 14:32:29.951;10;DESCRIBE
24-02-2014 14:32:37.153;10;DESCRIBE
24-02-2014 14:32:39.356;10;DESCRIBE
24-02-2014 14:32:40.327;10;LISTEN
24-02-2014 14:32:57.714;-1;DESCRIBE
24-02-2014 14:32:58.438;-1;DESCRIBE
24-02-2014 14:33:04.951;-1;LISTEN
24-02-2014 14:33:10.961;16;LISTEN
24-02-2014 14:33:13.125;16;DESCRIBE
24-02-2014 14:33:15.704;-1;LISTEN
24-02-2014 14:33:16.863;-1;DESCRIBE
24-02-2014 14:33:18.192;-1;LISTEN
24-02-2014 14:33:39.666;16;LISTEN
24-02-2014 14:33:41.116;16;LISTEN
24-02-2014 14:33:55.242;6;LISTEN
24-02-2014 14:33:57.517;6;LISTEN
24-02-2014 14:33:59.209;6;TRANSLATE
24-02-2014 14:34:00.411;6;TRANSLATE
24-02-2014 14:34:01.580;6;DESCRIBE
24-02-2014 14:34:04.838;-1;DESCRIBE
24-02-2014 14:34:05.687;-1;DESCRIBE
24-02-2014 14:34:07.097;6;DESCRIBE
24-02-2014 14:34:08.698;6;LISTEN
24-02-2014 14:34:10.077;6;TRANSLATE
24-02-2014 14:34:17.667;26;LISTEN
24-02-2014 14:34:18.859;26;LISTEN
24-02-2014 14:34:21.494;26;DESCRIBE
24-02-2014 14:34:26.517;26;TRANSLATE
24-02-2014 14:34:27.930;-1;TRANSLATE
24-02-2014 14:34:30.479;26;TRANSLATE
24-02-2014 14:34:31.139;26;TRANSLATE
24-02-2014 14:34:38.380;14;DESCRIBE
24-02-2014 14:34:42.018;14;LISTEN
24-02-2014 14:34:43.743;14;LISTEN
24-02-2014 14:34:45.309;14;TRANSLATE
24-02-2014 14:34:46.674;14;LISTEN
24-02-2014 14:35:01.129;3;LISTEN
24-02-2014 14:35:04.130;3;LISTEN
24-02-2014 14:35:05.730;3;TRANSLATE
24-02-2014 14:35:08.307;3;DESCRIBE
24-02-2014 14:35:13.944;3;DESCRIBE
24-02-2014 14:35:16.154;3;DESCRIBE
24-02-2014 14:35:19.446;3;LISTEN
24-02-2014 14:35:20.673;3;TRANSLATE
24-02-2014 14:35:38.326;1;LISTEN
24-02-2014 14:35:39.979;1;LISTEN
24-02-2014 14:35:41.349;1;DESCRIBE
24-02-2014 14:35:42.337;1;DESCRIBE
24-02-2014 14:35:48.604;1;DESCRIBE
24-02-2014 14:35:50.453;1;DESCRIBE
24-02-2014 14:35:52.805;1;DESCRIBE
24-02-2014 14:35:55.141;1;DESCRIBE
24-02-2014 14:35:57.348;1;TRANSLATE
24-02-2014 14:35:59.280;1;TRANSLATE
24-02-2014 14:36:00.408;1;LISTEN
24-02-2014 14:36:11.349;2;LISTEN
24-02-2014 14:36:13.496;2;LISTEN
24-02-2014 14:36:14.650;2;TRANSLATE
24-02-2014 14:36:18.702;2;DESCRIBE
24-02-2014 14:36:20.664;2;DESCRIBE
24-02-2014 14:36:22.065;2;DESCRIBE
24-02-2014 14:36:23.501;2;DESCRIBE
24-02-2014 14:36:24.668;2;LISTEN
24-02-2014 14:36:36.008;0;LISTEN
24-02-2014 14:36:37.616;0;TRANSLATE
24-02-2014 14:36:38.878;0;DESCRIBE
24-02-2014 14:36:41.848;0;LISTEN
24-02-2014 14:36:43.795;0;DESCRIBE
24-02-2014 14:36:46.064;0;DESCRIBE
24-02-2014 14:36:52.259;0;DESCRIBE
24-02-2014 14:36:53.896;0;DESCRIBE
24-02-2014 14:36:55.041;0;LISTEN
24-02-2014 14:36:56.999;0;TRANSLATE
24-02-2014 14:36:58.665;0;TRANSLATE
24-02-2014 14:37:15.222;23;LISTEN
24-02-2014 14:37:17.292;23;LISTEN
24-02-2014 14:37:18.758;23;TRANSLATE
24-02-2014 14:37:21.628;23;DESCRIBE
24-02-2014 14:37:24.532;23;DESCRIBE
24-02-2014 14:37:32.240;23;DESCRIBE
24-02-2014 14:37:32.943;23;DESCRIBE
24-02-2014 14:37:34.079;23;DESCRIBE
24-02-2014 14:37:35.821;23;DESCRIBE
24-02-2014 14:37:55.850;22;LISTEN
24-02-2014 14:38:03.688;28;LISTEN
24-02-2014 14:38:52.613;22;LISTEN
24-02-2014 14:38:56.920;13;LISTEN
24-02-2014 14:39:00.298;28;LISTEN
24-02-2014 14:39:01.538;28;LISTEN
24-02-2014 14:39:04.109;13;LISTEN
24-02-2014 14:39:08.005;13;DESCRIBE
24-02-2014 14:39:14.289;22;LISTEN
24-02-2014 14:39:15.491;22;DESCRIBE
24-02-2014 14:39:16.189;22;DESCRIBE
24-02-2014 14:39:38.689;4;LISTEN
24-02-2014 14:39:41.990;4;LISTEN
24-02-2014 14:39:43.142;4;TRANSLATE
24-02-2014 14:39:45.040;4;DESCRIBE
24-02-2014 14:39:49.296;4;DESCRIBE
24-02-2014 14:39:50.612;4;DESCRIBE
24-02-2014 14:39:53.058;4;DESCRIBE
24-02-2014 14:39:53.950;4;DESCRIBE
24-02-2014 14:39:56.589;4;LISTEN
24-02-2014 14:40:05.077;5;LISTEN
24-02-2014 14:40:06.911;5;TRANSLATE
24-02-2014 14:40:11.397;5;DESCRIBE
24-02-2014 14:40:15.899;5;LISTEN
24-02-2014 14:40:18.397;5;LISTEN
24-02-2014 14:40:19.459;5;TRANSLATE
24-02-2014 14:40:20.305;5;TRANSLATE
24-02-2014 14:40:20.837;-1;DESCRIBE
24-02-2014 14:40:24.732;5;DESCRIBE
24-02-2014 14:43:01.067;7;LISTEN
24-02-2014 14:43:03.799;7;DESCRIBE
24-02-2014 14:43:09.342;7;DESCRIBE
24-02-2014 14:43:11.244;7;DESCRIBE
24-02-2014 14:43:14.588;7;LISTEN
24-02-2014 14:43:19.096;9;LISTEN
24-02-2014 14:43:21.759;15;LISTEN
24-02-2014 14:43:44.416;8;LISTEN
24-02-2014 14:43:46.727;8;DESCRIBE
24-02-2014 14:43:52.190;8;DESCRIBE
24-02-2014 14:43:56.032;8;TRANSLATE
24-02-2014 14:43:57.797;8;LISTEN
24-02-2014 14:43:58.882;8;LISTEN
24-02-2014 14:44:13.962;27;LISTEN
24-02-2014 14:44:15.661;27;DESCRIBE
24-02-2014 14:44:17.667;27;LISTEN
24-02-2014 14:44:18.800;27;TRANSLATE
24-02-2014 14:44:19.500;27;DESCRIBE
24-02-2014 14:44:23.736;27;DESCRIBE
24-02-2014 14:44:24.743;27;DESCRIBE
24-02-2014 14:44:25.775;27;LISTEN
24-02-2014 14:44:27.174;27;TRANSLATE
24-02-2014 14:44:28.211;27;TRANSLATE
24-02-2014 14:44:30.323;27;LISTEN
24-02-2014 14:44:47.839;11;LISTEN
24-02-2014 14:44:50.407;11;LISTEN
24-02-2014 14:44:53.844;11;DESCRIBE
24-02-2014 14:44:55.108;11;DESCRIBE
24-02-2014 14:44:56.612;11;LISTEN
24-02-2014 14:44:57.661;11;TRANSLATE
24-02-2014 14:44:59.380;11;TRANSLATE
24-02-2014 14:45:00.158;11;TRANSLATE
24-02-2014 14:45:00.665;11;TRANSLATE
24-02-2014 14:45:01.065;11;DESCRIBE
24-02-2014 14:45:02.350;11;DESCRIBE
24-02-2014 14:45:03.852;11;DESCRIBE
24-02-2014 14:45:04.617;11;DESCRIBE
24-02-2014 14:45:06.892;11;DESCRIBE
24-02-2014 14:45:08.690;11;DESCRIBE
24-02-2014 14:45:19.825;1;LISTEN
24-02-2014 14:45:21.237;1;LISTEN
24-02-2014 14:45:26.344;2;LISTEN
24-02-2014 14:45:27.648;2;LISTEN
24-02-2014 14:45:28.917;2;LISTEN
24-02-2014 14:45:30.246;2;LISTEN
24-02-2014 14:45:31.349;2;LISTEN
24-02-2014 14:45:32.855;2;LISTEN
24-02-2014 14:45:34.022;2;LISTEN
24-02-2014 14:45:38.062;0;LISTEN
24-02-2014 14:45:38.790;0;LISTEN
24-02-2014 14:45:39.921;0;LISTEN
24-02-2014 14:45:41.324;0;LISTEN
24-02-2014 14:45:47.534;23;LISTEN
24-02-2014 14:45:48.876;23;LISTEN
24-02-2014 14:45:50.104;23;LISTEN
24-02-2014 14:45:51.073;23;LISTEN
24-02-2014 14:45:52.040;23;LISTEN
24-02-2014 14:45:52.865;23;LISTEN
24-02-2014 14:45:53.818;23;LISTEN
24-02-2014 14:45:54.842;23;LISTEN
24-02-2014 14:45:55.882;23;LISTEN
24-02-2014 14:45:56.966;23;LISTEN
24-02-2014 14:46:03.834;6;LISTEN
24-02-2014 14:46:04.922;6;LISTEN
24-02-2014 14:46:06.148;6;TRANSLATE
24-02-2014 14:46:16.146;6;LISTEN
24-02-2014 14:46:17.438;6;LISTEN
24-02-2014 14:46:18.950;6;LISTEN
24-02-2014 14:46:21.801;6;LISTEN
24-02-2014 14:46:31.853;4;LISTEN
24-02-2014 14:46:33.346;4;LISTEN
24-02-2014 14:46:37.550;6;LISTEN
24-02-2014 14:46:41.685;26;TRANSLATE
24-02-2014 14:46:42.687;26;TRANSLATE
24-02-2014 14:46:43.630;26;LISTEN
24-02-2014 14:46:45.901;26;LISTEN
24-02-2014 14:46:54.709;25;LISTEN
24-02-2014 14:46:56.976;-1;DESCRIBE
24-02-2014 14:46:57.931;-1;DESCRIBE
24-02-2014 14:47:02.804;25;DESCRIBE
24-02-2014 14:47:05.673;25;DESCRIBE
24-02-2014 14:47:08.408;25;LISTEN
24-02-2014 14:47:09.822;25;LISTEN
24-02-2014 14:47:10.622;25;LISTEN
24-02-2014 14:47:11.612;25;TRANSLATE
24-02-2014 14:47:12.647;25;LISTEN
24-02-2014 14:47:17.001;3;LISTEN
24-02-2014 14:47:18.237;3;LISTEN
24-02-2014 14:47:19.132;3;TRANSLATE
24-02-2014 14:47:20.115;3;DESCRIBE
24-02-2014 14:47:20.828;3;DESCRIBE
24-02-2014 14:47:25.905;17;LISTEN
24-02-2014 14:47:27.056;17;LISTEN
24-02-2014 14:47:28.207;17;LISTEN
24-02-2014 14:47:29.161;17;LISTEN
24-02-2014 14:47:30.004;17;LISTEN
24-02-2014 14:47:31.019;17;TRANSLATE
24-02-2014 14:48:05.703;18;LISTEN
24-02-2014 14:48:06.904;18;LISTEN
24-02-2014 14:48:09.309;18;DESCRIBE
24-02-2014 14:48:14.245;18;TRANSLATE
24-02-2014 14:48:14.646;18;LISTEN
24-02-2014 14:48:15.684;18;LISTEN
24-02-2014 14:48:16.581;18;LISTEN
24-02-2014 14:48:17.449;18;LISTEN
25-02-2014 13:27:06.379;15;LISTEN
25-02-2014 13:27:07.548;15;LISTEN
25-02-2014 13:27:09.447;15;TRANSLATE
25-02-2014 13:27:10.216;15;TRANSLATE
25-02-2014 13:27:12.588;15;LISTEN
25-02-2014 13:27:13.458;15;LISTEN
25-02-2014 13:27:21.868;7;LISTEN
25-02-2014 13:27:23.328;7;LISTEN
25-02-2014 13:27:25.944;7;LISTEN
25-02-2014 13:27:29.442;9;LISTEN
25-02-2014 13:27:30.573;9;LISTEN
25-02-2014 13:27:31.808;9;LISTEN
25-02-2014 13:27:35.637;-1;LISTEN
25-02-2014 13:27:37.010;-1;LISTEN
25-02-2014 13:27:41.285;19;LISTEN
25-02-2014 13:27:42.211;19;LISTEN
25-02-2014 13:27:43.082;19;LISTEN
25-02-2014 13:27:44.014;19;LISTEN
25-02-2014 13:27:44.949;19;LISTEN
25-02-2014 13:27:45.519;19;LISTEN
25-02-2014 13:27:45.788;19;LISTEN
25-02-2014 13:27:45.984;19;LISTEN
25-02-2014 13:27:46.184;19;LISTEN
25-02-2014 13:27:46.384;19;LISTEN
25-02-2014 13:27:47.019;19;LISTEN
25-02-2014 13:27:47.900;19;LISTEN
25-02-2014 13:27:48.635;19;LISTEN
25-02-2014 13:27:51.195;9;LISTEN
25-02-2014 13:27:52.031;9;LISTEN
25-02-2014 13:27:54.775;15;LISTEN
25-02-2014 13:27:58.171;7;LISTEN
25-02-2014 13:28:02.941;29;LISTEN
25-02-2014 13:28:03.811;29;LISTEN
25-02-2014 13:28:04.643;29;LISTEN
25-02-2014 13:28:11.093;12;LISTEN
25-02-2014 13:28:12.186;12;LISTEN
25-02-2014 13:28:13.259;12;LISTEN
25-02-2014 13:28:22.606;22;LISTEN
25-02-2014 13:28:23.701;22;LISTEN
25-02-2014 13:28:24.835;22;LISTEN
25-02-2014 13:28:26.037;22;LISTEN
25-02-2014 13:28:27.070;22;LISTEN
25-02-2014 13:28:28.237;22;LISTEN
25-02-2014 13:28:28.674;22;LISTEN
25-02-2014 13:28:28.971;22;LISTEN
25-02-2014 13:28:29.210;22;LISTEN
25-02-2014 13:28:29.940;22;LISTEN
25-02-2014 13:28:30.591;22;LISTEN
25-02-2014 13:28:31.063;22;LISTEN
25-02-2014 13:28:35.543;13;LISTEN
25-02-2014 13:28:36.542;13;LISTEN
25-02-2014 13:28:37.706;13;LISTEN
25-02-2014 13:28:38.658;13;LISTEN
25-02-2014 13:28:39.664;13;LISTEN
25-02-2014 13:28:46.368;28;LISTEN
25-02-2014 13:28:47.451;28;LISTEN
25-02-2014 13:28:48.451;28;LISTEN
25-02-2014 13:28:49.615;28;LISTEN
25-02-2014 13:28:50.699;28;LISTEN
25-02-2014 13:28:51.786;28;LISTEN
25-02-2014 13:29:00.661;8;LISTEN
25-02-2014 13:29:01.632;8;LISTEN
25-02-2014 13:29:02.671;8;LISTEN
25-02-2014 13:29:03.744;8;LISTEN
25-02-2014 13:29:04.993;8;LISTEN
25-02-2014 13:29:06.001;8;LISTEN
25-02-2014 13:29:07.253;8;LISTEN
25-02-2014 13:29:16.196;8;TRANSLATE
25-02-2014 13:29:17.332;8;TRANSLATE
25-02-2014 13:29:19.094;8;DESCRIBE
25-02-2014 13:29:27.330;18;LISTEN
25-02-2014 13:29:28.533;18;LISTEN
25-02-2014 13:29:29.707;18;LISTEN
25-02-2014 13:29:37.647;20;LISTEN
25-02-2014 13:29:38.675;20;LISTEN
25-02-2014 13:29:39.709;20;LISTEN
25-02-2014 13:29:41.215;20;LISTEN
25-02-2014 13:29:48.819;27;LISTEN
25-02-2014 13:29:49.963;27;LISTEN
25-02-2014 13:29:51.689;27;LISTEN
25-02-2014 13:29:52.889;27;LISTEN
25-02-2014 13:29:54.525;27;LISTEN
25-02-2014 13:29:59.769;11;LISTEN
25-02-2014 13:30:03.049;11;LISTEN
25-02-2014 13:30:04.918;11;LISTEN
25-02-2014 13:30:07.077;11;LISTEN
25-02-2014 13:30:08.497;11;LISTEN
25-02-2014 13:30:19.158;16;LISTEN
25-02-2014 13:30:20.393;16;LISTEN
25-02-2014 13:30:21.626;16;LISTEN
25-02-2014 13:30:22.863;16;LISTEN
25-02-2014 13:30:31.436;0;LISTEN
25-02-2014 13:30:32.669;0;LISTEN
25-02-2014 13:30:33.804;0;LISTEN
25-02-2014 13:30:35.212;0;LISTEN
25-02-2014 13:30:36.779;0;LISTEN
25-02-2014 13:30:45.657;2;LISTEN
25-02-2014 13:30:46.923;2;LISTEN
25-02-2014 13:30:48.567;2;LISTEN
25-02-2014 13:30:50.593;2;LISTEN
25-02-2014 13:30:59.861;2;LISTEN
25-02-2014 13:31:02.556;1;LISTEN
25-02-2014 13:31:03.915;1;LISTEN
25-02-2014 13:31:05.464;1;LISTEN
25-02-2014 13:31:06.781;1;LISTEN
25-02-2014 13:31:08.356;1;LISTEN
25-02-2014 13:31:09.678;1;TRANSLATE
25-02-2014 13:31:10.491;1;LISTEN
25-02-2014 13:31:21.890;5;TRANSLATE
25-02-2014 13:31:22.527;5;LISTEN
25-02-2014 13:31:23.927;5;LISTEN
25-02-2014 13:31:25.261;5;LISTEN
25-02-2014 13:31:26.632;5;LISTEN
25-02-2014 13:31:27.675;5;LISTEN
25-02-2014 13:31:28.666;5;LISTEN
25-02-2014 13:31:30.281;5;LISTEN
25-02-2014 13:31:43.078;6;LISTEN
25-02-2014 13:31:48.289;6;LISTEN
25-02-2014 13:31:50.420;6;LISTEN
25-02-2014 13:31:51.589;-1;LISTEN
25-02-2014 13:31:52.338;-1;LISTEN
25-02-2014 13:31:53.763;6;LISTEN
25-02-2014 13:32:07.479;4;LISTEN
25-02-2014 13:32:09.936;4;LISTEN
25-02-2014 13:32:18.204;-1;TRANSLATE
25-02-2014 13:32:23.485;6;DESCRIBE
25-02-2014 13:32:24.780;6;LISTEN
25-02-2014 13:32:26.747;-1;LISTEN
25-02-2014 13:32:33.123;4;LISTEN
25-02-2014 13:32:39.029;14;LISTEN
25-02-2014 13:32:40.392;14;LISTEN
25-02-2014 13:32:41.538;14;LISTEN
25-02-2014 13:32:42.617;14;TRANSLATE
25-02-2014 13:32:43.546;14;TRANSLATE
25-02-2014 13:32:45.172;14;DESCRIBE
25-02-2014 13:32:46.973;14;LISTEN
25-02-2014 13:32:56.021;3;LISTEN
25-02-2014 13:32:57.248;3;LISTEN
25-02-2014 13:32:58.461;3;LISTEN
25-02-2014 13:33:00.218;3;TRANSLATE
25-02-2014 13:33:04.811;-1;LISTEN
25-02-2014 13:33:14.447;25;LISTEN
25-02-2014 13:33:18.420;25;LISTEN
25-02-2014 13:33:20.523;-1;LISTEN
25-02-2014 13:33:21.867;-1;LISTEN
25-02-2014 13:33:22.827;-1;LISTEN
25-02-2014 13:33:27.159;25;LISTEN
25-02-2014 13:33:28.455;25;TRANSLATE
25-02-2014 13:33:43.157;17;LISTEN
25-02-2014 13:33:45.062;17;LISTEN
25-02-2014 13:33:46.739;17;LISTEN
25-02-2014 13:33:57.919;21;LISTEN
25-02-2014 13:33:59.564;21;LISTEN
25-02-2014 13:34:01.790;21;LISTEN
25-02-2014 13:34:03.508;21;LISTEN
25-02-2014 13:34:05.084;21;LISTEN
25-02-2014 13:34:07.230;21;TRANSLATE
25-02-2014 13:34:08.777;21;LISTEN
25-02-2014 13:34:09.640;21;TRANSLATE
25-02-2014 13:34:11.044;21;LISTEN
25-02-2014 13:34:28.412;23;LISTEN
25-02-2014 13:34:30.678;23;LISTEN
25-02-2014 13:34:34.254;23;LISTEN
25-02-2014 13:34:44.604;10;LISTEN
25-02-2014 13:34:46.297;10;LISTEN
25-02-2014 13:34:47.700;10;LISTEN
25-02-2014 13:34:48.899;10;LISTEN
25-02-2014 13:34:50.337;10;LISTEN
25-02-2014 13:34:51.503;10;LISTEN
25-02-2014 13:34:52.904;10;LISTEN
25-02-2014 13:35:17.237;27;LISTEN
25-02-2014 13:35:21.573;11;LISTEN
25-02-2014 13:35:22.981;11;LISTEN
25-02-2014 13:35:26.303;20;LISTEN
25-02-2014 13:35:27.353;20;LISTEN
25-02-2014 13:35:32.752;1;LISTEN
25-02-2014 13:35:36.216;2;LISTEN
25-02-2014 13:35:39.927;0;LISTEN
25-02-2014 13:35:43.727;5;LISTEN
25-02-2014 13:35:50.206;6;LISTEN
25-02-2014 13:35:56.339;26;LISTEN
25-02-2014 13:35:57.350;26;LISTEN
25-02-2014 13:35:58.684;26;LISTEN
25-02-2014 13:36:00.016;26;LISTEN
25-02-2014 13:36:09.722;22;LISTEN
25-02-2014 13:36:13.261;12;LISTEN
25-02-2014 13:36:16.278;28;LISTEN
25-02-2014 13:36:19.278;13;LISTEN
25-02-2014 13:36:24.467;29;LISTEN
25-02-2014 13:36:27.433;19;LISTEN
25-02-2014 13:36:30.842;9;LISTEN
25-02-2014 13:36:33.002;15;LISTEN
25-02-2014 13:36:36.249;7;LISTEN
25-02-2014 13:36:40.240;18;LISTEN
25-02-2014 13:36:43.033;8;LISTEN
26-02-2014 16:50:20.410;20;LISTEN
26-02-2014 16:50:21.478;20;LISTEN
26-02-2014 16:50:22.849;20;LISTEN
26-02-2014 16:50:24.479;20;LISTEN
26-02-2014 16:50:29.488;27;LISTEN
26-02-2014 16:50:30.689;27;LISTEN
26-02-2014 16:50:32.789;27;LISTEN
26-02-2014 16:50:33.871;27;LISTEN
26-02-2014 16:50:46.842;-1;LISTEN
26-02-2014 16:50:47.568;11;LISTEN
26-02-2014 16:50:51.681;11;LISTEN
26-02-2014 16:50:53.213;-1;LISTEN
26-02-2014 16:50:54.209;-1;LISTEN
26-02-2014 16:50:54.994;-1;LISTEN
26-02-2014 16:50:55.679;-1;LISTEN
26-02-2014 16:50:56.579;-1;LISTEN
26-02-2014 16:51:02.554;-1;LISTEN
26-02-2014 16:51:03.299;11;LISTEN
26-02-2014 16:51:22.279;7;LISTEN
26-02-2014 16:51:23.784;7;LISTEN
26-02-2014 16:51:25.394;7;LISTEN
26-02-2014 16:51:32.135;15;LISTEN
26-02-2014 16:51:33.244;15;LISTEN
26-02-2014 16:51:35.340;9;LISTEN
26-02-2014 16:51:36.295;9;LISTEN
26-02-2014 16:51:41.068;18;LISTEN
26-02-2014 16:51:43.136;18;LISTEN
26-02-2014 16:51:44.838;18;LISTEN
26-02-2014 16:51:46.277;18;TRANSLATE
26-02-2014 16:51:46.907;18;TRANSLATE
26-02-2014 16:51:47.784;18;DESCRIBE
26-02-2014 16:51:49.578;18;LISTEN
26-02-2014 16:51:52.881;18;LISTEN
26-02-2014 16:51:58.784;19;LISTEN
26-02-2014 16:52:00.034;-1;LISTEN
26-02-2014 16:52:00.802;19;LISTEN
26-02-2014 16:52:01.783;19;LISTEN
26-02-2014 16:52:02.751;19;LISTEN
26-02-2014 16:52:03.967;19;LISTEN
26-02-2014 16:52:04.947;19;LISTEN
26-02-2014 16:52:08.196;29;LISTEN
26-02-2014 16:52:09.320;29;LISTEN
26-02-2014 16:52:10.570;29;LISTEN
26-02-2014 16:52:11.776;29;LISTEN
26-02-2014 16:52:12.913;29;LISTEN
26-02-2014 16:52:17.773;19;LISTEN
26-02-2014 16:52:25.275;7;LISTEN
26-02-2014 16:52:29.630;18;LISTEN
26-02-2014 16:52:34.541;12;LISTEN
26-02-2014 16:52:37.372;22;LISTEN
26-02-2014 16:52:38.474;22;LISTEN
26-02-2014 16:52:39.655;22;LISTEN
26-02-2014 16:52:40.868;22;LISTEN
26-02-2014 16:52:41.994;22;LISTEN
26-02-2014 16:52:43.130;22;LISTEN
26-02-2014 16:52:43.494;22;LISTEN
26-02-2014 16:52:44.344;22;LISTEN
26-02-2014 16:52:44.970;22;LISTEN
26-02-2014 16:52:46.202;22;LISTEN
26-02-2014 16:52:47.198;22;LISTEN
26-02-2014 16:52:50.032;28;LISTEN
26-02-2014 16:52:51.032;28;LISTEN
26-02-2014 16:52:52.041;28;LISTEN
26-02-2014 16:52:52.904;28;LISTEN
26-02-2014 16:52:54.238;28;LISTEN
26-02-2014 16:52:55.113;28;LISTEN
26-02-2014 16:52:56.112;28;LISTEN
26-02-2014 16:52:57.145;28;LISTEN
26-02-2014 16:52:58.270;-1;LISTEN
26-02-2014 16:52:58.823;-1;LISTEN
26-02-2014 16:53:01.694;13;LISTEN
26-02-2014 16:53:02.873;13;LISTEN
26-02-2014 16:53:03.900;13;LISTEN
26-02-2014 16:53:06.430;28;LISTEN
26-02-2014 16:53:09.479;13;LISTEN
26-02-2014 16:53:15.990;22;LISTEN
26-02-2014 16:53:17.149;22;LISTEN
26-02-2014 16:53:21.059;29;LISTEN
26-02-2014 16:53:23.811;19;LISTEN
