28-02-2014 13:56:17.886;0;0.002413;0.001663;-0.005285
28-02-2014 13:56:17.913;0;0.002409;0.000703;-0.006277
28-02-2014 13:56:17.926;0;-0.001450;0.002697;-0.000356
28-02-2014 13:56:17.940;0;-0.001439;0.003540;-0.002308
28-02-2014 13:56:17.967;0;-0.003114;-0.003232;-0.000354
28-02-2014 13:56:17.980;0;-0.003131;0.000654;-0.003298
28-02-2014 13:56:17.993;0;0.002485;0.002513;-0.006275
28-02-2014 13:56:18.020;0;0.001320;0.004358;-0.004278
28-02-2014 13:56:18.034;0;0.002377;-0.001417;-0.000357
28-02-2014 13:56:18.047;0;0.002306;0.000575;-0.006278
28-02-2014 13:56:18.074;0;-0.002486;0.000541;-0.004294
28-02-2014 13:56:18.088;0;0.001412;-0.002338;-0.004295
28-02-2014 13:56:18.100;0;-0.000582;-0.001275;-0.000358
28-02-2014 13:56:18.127;0;-0.000551;-0.002263;-0.004295
28-02-2014 13:56:18.141;0;0.000401;-0.005091;-0.005288
28-02-2014 13:56:18.154;0;0.001273;0.000818;-0.000359
28-02-2014 13:56:18.181;0;0.002137;-0.001184;-0.005289
28-02-2014 13:56:18.194;0;0.002090;-0.000281;-0.004298
28-02-2014 13:56:18.208;0;0.001898;0.002604;-0.005291
28-02-2014 13:56:18.235;0;0.001163;-0.003100;-0.008250
28-02-2014 13:56:18.248;0;0.000108;-0.002937;-0.006283
28-02-2014 13:56:18.259;0;-0.001874;0.002842;-0.000362
28-02-2014 13:56:18.288;0;0.000130;0.004639;-0.001321
28-02-2014 13:56:18.302;0;0.002121;0.000729;-0.005289
28-02-2014 13:56:18.315;0;-0.001630;-0.002064;-0.000360
28-02-2014 13:56:18.343;0;0.000348;-0.003018;0.001609
28-02-2014 13:56:18.379;1;-0.004506;0.000075;-0.002328
28-02-2014 13:56:18.384;1;-0.004506;0.000075;-0.002328
28-02-2014 13:56:18.395;1;0.002273;-0.002921;-0.002329
28-02-2014 13:56:18.409;1;0.004174;-0.002793;-0.004298
28-02-2014 13:56:18.423;1;0.002142;-0.001737;-0.006283
28-02-2014 13:56:18.449;1;-0.002653;-0.000750;-0.004298
28-02-2014 13:56:18.463;1;0.005793;0.003993;-0.005276
28-02-2014 13:56:18.476;1;0.001809;0.001024;-0.006286
28-02-2014 13:56:18.502;1;0.003782;-0.002852;-0.004303
28-02-2014 13:56:18.517;1;0.001891;-0.001762;-0.005294
28-02-2014 13:56:18.530;1;-0.000097;-0.000681;-0.008255
28-02-2014 13:56:18.557;1;-0.002126;0.001186;-0.005295
28-02-2014 13:56:18.570;1;-0.001112;0.001081;0.001603
28-02-2014 13:56:18.584;1;0.001615;0.002955;-0.004304
28-02-2014 13:56:18.610;1;-0.002104;0.000109;-0.004303
28-02-2014 13:56:18.624;1;0.000886;-0.001881;-0.002334
28-02-2014 13:56:18.637;1;-0.000155;0.000947;-0.008254
28-02-2014 13:56:18.664;1;-0.000124;0.000961;-0.006285
28-02-2014 13:56:18.678;1;0.001724;-0.000085;-0.011215
28-02-2014 13:56:18.691;1;-0.001138;0.000954;-0.006286
28-02-2014 13:56:18.718;1;0.002733;0.000888;-0.005294
28-02-2014 13:56:18.731;1;-0.000177;0.002692;-0.005293
28-02-2014 13:56:18.744;1;-0.000071;-0.003078;-0.003310
28-02-2014 13:56:18.771;1;0.000799;-0.001214;-0.000366
28-02-2014 13:56:18.785;1;-0.000102;-0.001134;-0.004302
28-02-2014 13:56:18.798;1;0.000817;0.000820;-0.001342
28-02-2014 13:56:18.825;1;0.002763;0.001775;-0.004301
28-02-2014 13:56:18.838;1;-0.000159;0.001730;-0.000364
28-02-2014 13:56:18.852;1;-0.000082;0.000720;-0.004301
28-02-2014 13:56:18.879;1;-0.001892;-0.000212;-0.004299
28-02-2014 13:56:18.892;1;-0.002844;0.000768;-0.002331
28-02-2014 13:56:18.905;1;0.001927;-0.000306;-0.003308
28-02-2014 13:56:18.932;1;0.001961;0.000631;-0.002331
28-02-2014 13:56:18.946;1;0.000088;-0.001241;-0.004299
