07-03-2014 18:37:03.941;0;0.001627;0.000722;-0.007749
07-03-2014 18:37:03.956;0;-0.001278;-0.001058;-0.008740
07-03-2014 18:37:03.985;0;0.002545;0.004695;-0.009640
07-03-2014 18:37:03.997;0;-0.002339;0.001892;-0.008725
07-03-2014 18:37:04.012;0;-0.002236;0.001931;-0.011639
07-03-2014 18:37:04.041;0;-0.000238;-0.000009;-0.008724
07-03-2014 18:37:04.053;0;-0.002083;-0.002770;-0.010708
07-03-2014 18:37:04.069;0;0.001801;-0.000007;-0.010647
07-03-2014 18:37:04.098;0;-0.004048;0.000071;-0.008755
07-03-2014 18:37:04.110;0;0.000139;-0.005660;-0.014599
07-03-2014 18:37:04.125;0;0.002938;-0.002749;-0.004833
07-03-2014 18:37:04.154;0;0.000722;0.002132;-0.008693
07-03-2014 18:37:04.166;0;-0.003028;-0.002607;-0.012660
07-03-2014 18:37:04.181;0;-0.000070;0.004070;-0.010632
07-03-2014 18:37:04.211;0;-0.000025;0.002010;-0.010647
07-03-2014 18:37:04.223;0;-0.000042;0.001946;-0.011624
07-03-2014 18:37:04.235;0;0.001818;0.002870;-0.008694
07-03-2014 18:37:04.267;0;0.002492;0.006456;0.020541
07-03-2014 18:37:04.280;0;0.000151;-0.006550;-0.010708
07-03-2014 18:37:04.292;0;0.004530;0.010560;0.006977
07-03-2014 18:37:04.323;0;0.000772;-0.000951;0.002949
07-03-2014 18:37:04.335;0;0.001809;0.001931;-0.008694
07-03-2014 18:37:04.351;0;-0.001038;-0.002842;-0.002926
07-03-2014 18:37:04.379;0;-0.000153;0.005803;-0.004788
07-03-2014 18:37:04.391;0;0.000930;-0.003838;-0.015545
07-03-2014 18:37:04.407;0;-0.003050;0.002923;-0.016507
07-03-2014 18:37:04.436;0;-0.000075;-0.001080;-0.002912
07-03-2014 18:37:04.448;0;-0.001164;0.003620;-0.011610
07-03-2014 18:37:04.464;0;-0.000821;-0.004034;-0.014585
07-03-2014 18:37:04.492;0;-0.000049;0.003580;-0.004805
07-03-2014 18:37:04.504;0;-0.003760;-0.005069;-0.012679
07-03-2014 18:37:04.520;0;0.000977;-0.000370;-0.012602
07-03-2014 18:37:04.548;0;0.001933;-0.000336;-0.009687
07-03-2014 18:37:04.561;0;0.001924;-0.000291;-0.007749
07-03-2014 18:37:04.573;0;0.001841;0.002612;-0.009672
07-03-2014 18:37:04.605;0;-0.000092;-0.002047;-0.004849
07-03-2014 18:37:04.617;0;-0.002028;-0.000049;-0.008740
07-03-2014 18:37:04.632;0;-0.000049;-0.001066;-0.014569
07-03-2014 18:37:04.661;0;-0.004015;0.001889;-0.012632
07-03-2014 18:37:04.673;0;0.000052;-0.001994;-0.011655
07-03-2014 18:37:04.688;0;-0.000032;0.000797;-0.004835
07-03-2014 18:37:04.718;0;0.000979;-0.000100;-0.010648
07-03-2014 18:37:04.730;0;0.001922;-0.000134;-0.011624
07-03-2014 18:37:04.742;0;-0.001038;0.000800;-0.010664
07-03-2014 18:37:04.774;0;0.000051;-0.001223;-0.009718
07-03-2014 18:37:04.786;0;0.002908;-0.000589;-0.007735
07-03-2014 18:37:04.799;0;-0.001091;0.000409;-0.007766
07-03-2014 18:37:04.830;0;-0.000129;0.001266;-0.011627
07-03-2014 18:37:04.842;0;-0.000052;-0.003579;-0.012649
07-03-2014 18:37:04.858;0;0.001739;-0.001627;-0.008727
07-03-2014 18:37:04.886;0;-0.000275;0.000253;-0.005798
07-03-2014 18:37:04.898;0;-0.000236;0.001200;-0.009689
07-03-2014 18:37:04.914;0;-0.000271;0.000273;-0.012619
07-03-2014 18:37:04.943;0;-0.001266;0.002179;-0.012604
07-03-2014 18:37:04.955;0;-0.000313;0.002063;-0.007752
07-03-2014 18:37:04.971;0;-0.001125;-0.004655;-0.011673
07-03-2014 18:37:04.999;0;0.000857;-0.004715;-0.018463
07-03-2014 18:37:05.011;0;0.000783;-0.001816;-0.008728
07-03-2014 18:37:05.024;0;-0.001184;-0.002744;-0.011658
07-03-2014 18:37:05.055;0;-0.004120;0.001182;-0.006791
07-03-2014 18:37:05.067;0;0.000766;0.002006;-0.007737
07-03-2014 18:37:05.083;0;0.002873;-0.004695;-0.008728
07-03-2014 18:37:05.112;0;0.002667;0.004941;-0.012543
07-03-2014 18:37:05.124;0;-0.000188;-0.000823;-0.010666
07-03-2014 18:37:05.139;0;0.000773;-0.003542;-0.014571
07-03-2014 18:37:05.168;0;0.000505;0.006072;-0.007705
07-03-2014 18:37:05.181;0;-0.002082;-0.008234;-0.010741
07-03-2014 18:37:05.193;0;0.000759;-0.002326;-0.008726
07-03-2014 18:37:05.224;0;-0.003113;0.000777;-0.002912
07-03-2014 18:37:05.237;0;-0.002968;-0.001113;-0.009733
07-03-2014 18:37:05.250;0;0.001005;-0.003066;-0.011655
07-03-2014 18:37:05.281;0;0.001848;0.003712;-0.002851
07-03-2014 18:37:05.293;0;-0.000894;-0.000933;-0.010678
07-03-2014 18:37:05.308;0;0.000114;-0.002951;-0.004865
07-03-2014 18:37:05.337;0;0.002935;0.000970;-0.011609
07-03-2014 18:37:05.349;0;0.000985;-0.000834;-0.009701
07-03-2014 18:37:05.365;0;0.004954;0.002065;-0.024227
07-03-2014 18:37:05.393;0;0.001204;-0.011319;-0.004909
07-03-2014 18:37:05.405;0;-0.003896;-0.000508;-0.006816
07-03-2014 18:37:05.421;0;0.000068;0.001252;-0.007763
07-03-2014 18:37:05.449;0;0.002873;0.005043;-0.002834
07-03-2014 18:37:05.461;0;0.002849;0.003116;-0.000896
07-03-2014 18:37:05.477;0;0.000003;-0.000723;-0.009716
07-03-2014 18:37:05.506;0;0.000926;-0.000749;-0.004833
