24-02-2014 14:36:15.693;-1;LISTEN
24-02-2014 14:36:17.218;-1;LISTEN
24-02-2014 14:36:20.857;-1;LISTEN
24-02-2014 14:36:27.360;13;LISTEN
24-02-2014 14:36:29.376;13;DESCRIBE
24-02-2014 14:36:30.057;13;DESCRIBE
24-02-2014 14:36:34.072;13;LISTEN
24-02-2014 14:36:37.842;13;LISTEN
24-02-2014 14:36:42.990;13;LISTEN
24-02-2014 14:36:48.919;22;LISTEN
24-02-2014 14:36:53.725;22;LISTEN
24-02-2014 14:37:03.405;12;LISTEN
24-02-2014 14:37:07.177;12;LISTEN
24-02-2014 14:37:09.633;12;LISTEN
24-02-2014 14:37:16.383;29;LISTEN
24-02-2014 14:37:25.025;29;LISTEN
24-02-2014 14:37:29.133;19;LISTEN
24-02-2014 14:37:31.628;19;LISTEN
24-02-2014 14:37:40.315;19;DESCRIBE
24-02-2014 14:37:41.648;19;DESCRIBE
24-02-2014 14:37:44.226;19;DESCRIBE
24-02-2014 14:37:51.466;-1;DESCRIBE
24-02-2014 14:37:53.298;-1;DESCRIBE
24-02-2014 14:38:00.702;-1;DESCRIBE
24-02-2014 14:38:02.350;19;LISTEN
24-02-2014 14:38:28.962;9;LISTEN
24-02-2014 14:38:31.994;9;LISTEN
24-02-2014 14:38:40.938;24;LISTEN
24-02-2014 14:38:44.540;24;LISTEN
24-02-2014 14:38:46.409;24;LISTEN
24-02-2014 14:38:51.882;15;LISTEN
24-02-2014 14:38:55.054;15;LISTEN
24-02-2014 14:39:07.497;7;LISTEN
24-02-2014 14:39:21.093;8;LISTEN
24-02-2014 14:39:23.652;8;LISTEN
24-02-2014 14:39:34.235;-1;LISTEN
24-02-2014 14:39:35.133;-1;LISTEN
24-02-2014 14:39:35.755;-1;DESCRIBE
24-02-2014 14:39:40.300;20;LISTEN
24-02-2014 14:39:55.721;27;LISTEN
24-02-2014 14:39:57.861;27;LISTEN
24-02-2014 14:40:04.566;11;LISTEN
24-02-2014 14:40:09.579;11;LISTEN
24-02-2014 14:40:16.920;-1;LISTEN
24-02-2014 14:40:20.350;24;LISTEN
24-02-2014 14:40:23.751;9;LISTEN
24-02-2014 14:40:29.067;11;LISTEN
24-02-2014 14:41:56.827;0;LISTEN
24-02-2014 14:42:00.116;0;LISTEN
24-02-2014 14:42:10.265;5;LISTEN
24-02-2014 14:42:19.212;0;LISTEN
24-02-2014 14:42:23.716;0;LISTEN
24-02-2014 14:42:26.790;0;LISTEN
24-02-2014 14:42:38.160;5;LISTEN
24-02-2014 14:42:48.849;5;LISTEN
24-02-2014 14:42:56.551;1;LISTEN
24-02-2014 14:43:02.621;2;LISTEN
24-02-2014 14:43:07.927;2;LISTEN
24-02-2014 14:43:42.077;-1;LISTEN
24-02-2014 14:43:50.021;-1;LISTEN
24-02-2014 14:43:51.396;-1;DESCRIBE
24-02-2014 14:44:13.843;6;LISTEN
24-02-2014 14:44:36.058;-1;LISTEN
24-02-2014 14:44:37.487;-1;LISTEN
24-02-2014 14:44:50.173;-1;LISTEN
24-02-2014 14:44:52.221;-1;LISTEN
24-02-2014 14:44:54.818;-1;LISTEN
24-02-2014 14:45:03.480;4;DESCRIBE
24-02-2014 14:45:10.559;4;DESCRIBE
24-02-2014 14:45:11.959;4;LISTEN
24-02-2014 14:45:25.705;-1;LISTEN
24-02-2014 14:45:29.624;14;LISTEN
24-02-2014 14:45:37.863;26;LISTEN
24-02-2014 14:45:52.812;25;LISTEN
24-02-2014 14:45:57.283;25;LISTEN
24-02-2014 14:46:00.446;3;LISTEN
24-02-2014 14:46:04.360;17;LISTEN
24-02-2014 14:46:12.537;28;LISTEN
24-02-2014 14:46:15.736;-1;LISTEN
24-02-2014 14:46:20.210;13;LISTEN
24-02-2014 14:46:25.018;28;LISTEN
24-02-2014 14:46:28.484;22;LISTEN
24-02-2014 14:46:33.863;12;LISTEN
24-02-2014 14:46:36.463;12;LISTEN
24-02-2014 14:46:44.802;29;LISTEN
24-02-2014 14:46:47.215;29;LISTEN
24-02-2014 14:46:54.652;19;LISTEN
24-02-2014 14:47:00.357;-1;LISTEN
24-02-2014 14:47:00.962;19;LISTEN
24-02-2014 14:47:04.899;9;LISTEN
24-02-2014 14:47:07.729;15;LISTEN
24-02-2014 14:47:08.963;9;LISTEN
24-02-2014 14:47:11.233;15;LISTEN
24-02-2014 14:47:17.099;-1;LISTEN
24-02-2014 14:47:20.310;15;LISTEN
24-02-2014 14:47:23.625;24;LISTEN
24-02-2014 14:47:29.655;24;LISTEN
24-02-2014 14:47:34.457;15;LISTEN
24-02-2014 14:47:43.671;7;LISTEN
24-02-2014 14:47:56.819;8;LISTEN
24-02-2014 14:48:00.655;18;LISTEN
24-02-2014 14:48:03.429;18;LISTEN
24-02-2014 14:48:08.220;-1;LISTEN
24-02-2014 14:48:08.789;-1;LISTEN
24-02-2014 14:48:09.311;-1;LISTEN
24-02-2014 14:48:10.062;-1;LISTEN
25-02-2014 23:14:33.932;1;LISTEN
25-02-2014 23:14:50.922;1;LISTEN
25-02-2014 23:14:55.046;1;DESCRIBE
25-02-2014 23:14:59.680;1;DESCRIBE
25-02-2014 23:15:01.548;1;DESCRIBE
25-02-2014 23:15:08.361;1;LISTEN
25-02-2014 23:15:15.630;2;LISTEN
25-02-2014 23:15:19.169;2;DESCRIBE
25-02-2014 23:15:23.772;2;LISTEN
25-02-2014 23:15:29.245;2;LISTEN
25-02-2014 23:15:32.049;0;LISTEN
25-02-2014 23:15:33.793;0;DESCRIBE
25-02-2014 23:15:36.153;0;LISTEN
25-02-2014 23:15:45.375;6;LISTEN
25-02-2014 23:15:52.414;6;LISTEN
25-02-2014 23:15:55.669;6;LISTEN
25-02-2014 23:15:58.495;6;LISTEN
25-02-2014 23:16:09.645;26;LISTEN
25-02-2014 23:16:14.730;6;LISTEN
25-02-2014 23:16:18.741;26;LISTEN
25-02-2014 23:16:21.762;26;LISTEN
25-02-2014 23:16:27.025;6;LISTEN
25-02-2014 23:16:30.844;6;LISTEN
25-02-2014 23:16:36.002;26;LISTEN
25-02-2014 23:16:44.013;6;LISTEN
25-02-2014 23:16:46.411;-1;LISTEN
25-02-2014 23:16:47.003;-1;LISTEN
25-02-2014 23:16:49.053;26;LISTEN
25-02-2014 23:16:49.964;26;DESCRIBE
25-02-2014 23:16:51.337;26;DESCRIBE
25-02-2014 23:16:55.325;26;LISTEN
25-02-2014 23:16:59.860;-1;LISTEN
25-02-2014 23:17:02.117;4;LISTEN
25-02-2014 23:17:02.692;4;DESCRIBE
25-02-2014 23:17:06.562;4;LISTEN
25-02-2014 23:17:12.320;14;LISTEN
25-02-2014 23:17:20.879;14;LISTEN
25-02-2014 23:17:34.151;25;LISTEN
25-02-2014 23:17:37.192;25;LISTEN
25-02-2014 23:17:41.564;25;LISTEN
25-02-2014 23:17:43.955;25;LISTEN
25-02-2014 23:17:48.600;3;LISTEN
25-02-2014 23:17:53.097;-1;LISTEN
25-02-2014 23:17:54.108;25;LISTEN
25-02-2014 23:17:59.274;3;LISTEN
25-02-2014 23:18:01.567;3;LISTEN
25-02-2014 23:18:09.341;17;LISTEN
25-02-2014 23:18:12.809;17;LISTEN
25-02-2014 23:18:15.081;17;LISTEN
25-02-2014 23:18:17.132;17;LISTEN
25-02-2014 23:18:29.953;23;LISTEN
25-02-2014 23:18:32.190;23;DESCRIBE
25-02-2014 23:18:33.621;23;LISTEN
25-02-2014 23:18:36.530;23;LISTEN
25-02-2014 23:18:39.185;23;LISTEN
25-02-2014 23:18:54.206;-1;LISTEN
25-02-2014 23:18:55.305;16;LISTEN
25-02-2014 23:18:59.277;16;LISTEN
25-02-2014 23:19:00.943;16;DESCRIBE
25-02-2014 23:19:02.747;16;DESCRIBE
25-02-2014 23:19:03.814;16;LISTEN
25-02-2014 23:19:06.752;16;LISTEN
25-02-2014 23:19:20.075;5;LISTEN
25-02-2014 23:19:22.335;5;DESCRIBE
25-02-2014 23:19:23.537;5;LISTEN
25-02-2014 23:19:30.044;5;LISTEN
25-02-2014 23:19:33.180;5;LISTEN
25-02-2014 23:19:41.821;5;LISTEN
25-02-2014 23:19:45.459;5;LISTEN
25-02-2014 23:19:52.484;5;LISTEN
25-02-2014 23:20:06.737;5;LISTEN
25-02-2014 23:20:18.479;16;LISTEN
25-02-2014 23:20:26.065;11;LISTEN
25-02-2014 23:20:29.709;-1;LISTEN
25-02-2014 23:20:32.197;11;LISTEN
25-02-2014 23:20:34.151;11;DESCRIBE
25-02-2014 23:20:41.738;20;LISTEN
25-02-2014 23:20:42.805;20;DESCRIBE
25-02-2014 23:20:44.175;20;LISTEN
25-02-2014 23:20:47.036;20;LISTEN
25-02-2014 23:20:54.598;-1;LISTEN
25-02-2014 23:20:55.524;-1;LISTEN
25-02-2014 23:20:56.456;27;LISTEN
25-02-2014 23:20:57.878;27;DESCRIBE
25-02-2014 23:21:11.259;27;LISTEN
25-02-2014 23:21:19.410;27;LISTEN
25-02-2014 23:21:28.326;24;LISTEN
25-02-2014 23:21:31.622;24;LISTEN
25-02-2014 23:21:37.288;15;LISTEN
25-02-2014 23:21:40.676;15;LISTEN
25-02-2014 23:21:43.095;15;LISTEN
25-02-2014 23:21:49.231;9;LISTEN
25-02-2014 23:21:50.335;9;DESCRIBE
25-02-2014 23:21:52.372;9;LISTEN
25-02-2014 23:22:05.148;-1;LISTEN
25-02-2014 23:22:12.263;7;LISTEN
25-02-2014 23:22:13.958;-1;LISTEN
25-02-2014 23:22:30.207;7;LISTEN
25-02-2014 23:22:32.476;-1;DESCRIBE
25-02-2014 23:22:33.136;7;DESCRIBE
25-02-2014 23:22:35.139;-1;DESCRIBE
25-02-2014 23:22:35.804;-1;LISTEN
25-02-2014 23:22:36.989;-1;DESCRIBE
25-02-2014 23:22:39.895;7;LISTEN
25-02-2014 23:22:46.435;8;LISTEN
25-02-2014 23:22:53.769;8;DESCRIBE
25-02-2014 23:22:54.734;8;LISTEN
25-02-2014 23:22:58.709;8;DESCRIBE
25-02-2014 23:22:59.624;8;LISTEN
25-02-2014 23:23:04.924;18;LISTEN
25-02-2014 23:23:06.845;18;DESCRIBE
25-02-2014 23:23:07.759;18;LISTEN
25-02-2014 23:23:12.638;8;LISTEN
25-02-2014 23:23:16.405;18;LISTEN
25-02-2014 23:23:20.918;8;LISTEN
25-02-2014 23:23:23.711;-1;DESCRIBE
25-02-2014 23:23:24.794;-1;DESCRIBE
25-02-2014 23:23:25.574;18;LISTEN
25-02-2014 23:23:28.854;18;LISTEN
25-02-2014 23:23:36.022;19;LISTEN
25-02-2014 23:23:38.936;19;LISTEN
25-02-2014 23:23:44.806;24;LISTEN
25-02-2014 23:23:48.986;19;LISTEN
25-02-2014 23:23:52.479;29;LISTEN
25-02-2014 23:23:52.570;29;LISTEN
25-02-2014 23:23:56.149;-1;LISTEN
25-02-2014 23:23:56.633;29;LISTEN
25-02-2014 23:24:01.464;12;LISTEN
25-02-2014 23:24:04.962;12;LISTEN
25-02-2014 23:24:09.182;22;LISTEN
25-02-2014 23:24:11.746;22;LISTEN
25-02-2014 23:24:15.621;22;LISTEN
25-02-2014 23:24:28.067;22;LISTEN
25-02-2014 23:24:32.277;12;LISTEN
25-02-2014 23:24:41.479;29;LISTEN
25-02-2014 23:24:47.123;13;LISTEN
25-02-2014 23:24:49.400;13;LISTEN
25-02-2014 23:24:52.694;28;LISTEN
25-02-2014 23:24:54.910;28;DESCRIBE
25-02-2014 23:24:56.191;28;LISTEN
25-02-2014 23:25:06.126;10;LISTEN
25-02-2014 23:25:08.821;10;DESCRIBE
25-02-2014 23:25:16.648;10;LISTEN
25-02-2014 23:25:16.991;10;DESCRIBE
25-02-2014 23:25:18.518;10;LISTEN
25-02-2014 23:25:38.785;20;LISTEN
25-02-2014 23:25:44.091;-1;LISTEN
25-02-2014 23:25:46.803;27;LISTEN
25-02-2014 23:25:54.854;11;LISTEN
25-02-2014 23:26:01.444;0;LISTEN
25-02-2014 23:26:06.716;1;LISTEN
25-02-2014 23:26:10.699;5;LISTEN
25-02-2014 23:26:15.198;5;LISTEN
25-02-2014 23:26:19.892;5;LISTEN
25-02-2014 23:26:23.873;2;LISTEN
25-02-2014 23:26:26.739;2;LISTEN
25-02-2014 23:26:35.951;2;LISTEN
25-02-2014 23:26:46.132;6;LISTEN
25-02-2014 23:26:56.549;23;LISTEN
25-02-2014 23:27:00.130;23;LISTEN
25-02-2014 23:27:10.104;27;LISTEN
25-02-2014 23:27:17.158;6;LISTEN
25-02-2014 23:27:25.151;-1;LISTEN
25-02-2014 23:27:26.776;-1;LISTEN
25-02-2014 23:27:28.819;23;LISTEN
25-02-2014 23:27:35.683;26;LISTEN
25-02-2014 23:27:43.554;23;LISTEN
25-02-2014 23:27:56.269;-1;TRANSLATE
25-02-2014 23:27:56.672;26;LISTEN
25-02-2014 23:27:59.635;26;TRANSLATE
25-02-2014 23:28:00.250;26;TRANSLATE
25-02-2014 23:28:03.259;-1;DESCRIBE
25-02-2014 23:28:07.621;4;LISTEN
25-02-2014 23:28:10.337;4;TRANSLATE
25-02-2014 23:28:21.216;14;LISTEN
25-02-2014 23:28:31.042;25;LISTEN
25-02-2014 23:28:37.746;25;LISTEN
25-02-2014 23:28:46.171;3;LISTEN
25-02-2014 23:28:50.583;25;LISTEN
25-02-2014 23:28:53.930;3;LISTEN
25-02-2014 23:28:57.922;17;LISTEN
25-02-2014 23:29:01.577;17;LISTEN
25-02-2014 23:29:10.857;10;LISTEN
25-02-2014 23:29:15.890;28;LISTEN
25-02-2014 23:29:19.014;28;LISTEN
25-02-2014 23:29:21.557;13;LISTEN
25-02-2014 23:29:25.107;-1;LISTEN
25-02-2014 23:29:25.798;13;LISTEN
25-02-2014 23:29:32.219;22;LISTEN
25-02-2014 23:29:34.583;22;LISTEN
25-02-2014 23:29:37.710;12;LISTEN
25-02-2014 23:29:40.550;12;LISTEN
25-02-2014 23:29:43.180;12;LISTEN
25-02-2014 23:29:46.743;29;LISTEN
25-02-2014 23:29:49.856;29;LISTEN
25-02-2014 23:29:53.130;19;LISTEN
25-02-2014 23:29:57.895;9;LISTEN
25-02-2014 23:30:02.475;13;LISTEN
25-02-2014 23:30:03.507;13;LISTEN
25-02-2014 23:30:07.113;9;LISTEN
25-02-2014 23:30:11.525;24;LISTEN
25-02-2014 23:30:15.569;15;LISTEN
25-02-2014 23:30:21.521;7;LISTEN
25-02-2014 23:30:28.829;-1;LISTEN
25-02-2014 23:30:29.498;7;LISTEN
25-02-2014 23:30:33.461;7;LISTEN
25-02-2014 23:30:45.638;8;LISTEN
25-02-2014 23:30:54.339;9;LISTEN
25-02-2014 23:30:58.798;8;LISTEN
25-02-2014 23:31:10.815;18;LISTEN
25-02-2014 23:31:22.171;20;LISTEN
26-02-2014 21:24:36.506;20;LISTEN
26-02-2014 21:24:41.980;20;LISTEN
26-02-2014 21:24:44.205;20;LISTEN
26-02-2014 21:24:46.882;20;DESCRIBE
26-02-2014 21:24:52.987;-1;LISTEN
26-02-2014 21:24:58.842;11;LISTEN
26-02-2014 21:25:07.906;27;LISTEN
26-02-2014 21:25:12.450;27;LISTEN
26-02-2014 21:25:23.819;0;LISTEN
26-02-2014 21:25:27.781;1;LISTEN
26-02-2014 21:25:33.107;2;LISTEN
26-02-2014 21:25:39.137;2;LISTEN
26-02-2014 21:25:41.481;2;TRANSLATE
26-02-2014 21:25:42.108;2;LISTEN
26-02-2014 21:25:44.681;2;LISTEN
26-02-2014 21:25:51.948;2;LISTEN
26-02-2014 21:26:00.829;6;LISTEN
26-02-2014 21:26:03.618;6;TRANSLATE
26-02-2014 21:26:04.541;6;LISTEN
26-02-2014 21:26:08.325;6;LISTEN
26-02-2014 21:26:10.739;6;LISTEN
26-02-2014 21:26:14.109;-1;LISTEN
26-02-2014 21:26:18.690;-1;TRANSLATE
26-02-2014 21:26:19.193;6;LISTEN
26-02-2014 21:26:34.961;23;LISTEN
26-02-2014 21:26:38.005;23;TRANSLATE
26-02-2014 21:26:38.888;23;LISTEN
26-02-2014 21:26:41.385;23;LISTEN
26-02-2014 21:26:50.219;26;LISTEN
26-02-2014 21:26:52.702;26;LISTEN
26-02-2014 21:26:55.699;26;LISTEN
26-02-2014 21:26:58.088;26;LISTEN
26-02-2014 21:27:00.196;26;LISTEN
26-02-2014 21:27:03.745;-1;LISTEN
26-02-2014 21:27:06.107;26;LISTEN
26-02-2014 21:27:08.480;26;TRANSLATE
26-02-2014 21:27:16.518;4;LISTEN
26-02-2014 21:27:22.106;4;LISTEN
26-02-2014 21:27:26.133;4;LISTEN
26-02-2014 21:27:31.554;-1;LISTEN
26-02-2014 21:27:34.546;4;LISTEN
26-02-2014 21:27:38.422;14;LISTEN
26-02-2014 21:27:41.753;14;LISTEN
26-02-2014 21:27:46.805;3;LISTEN
26-02-2014 21:27:49.510;3;LISTEN
26-02-2014 21:27:54.945;25;LISTEN
26-02-2014 21:28:04.904;-1;LISTEN
26-02-2014 21:28:06.497;-1;LISTEN
26-02-2014 21:28:07.405;3;TRANSLATE
26-02-2014 21:28:08.983;3;LISTEN
26-02-2014 21:28:11.434;25;LISTEN
26-02-2014 21:28:14.640;25;LISTEN
26-02-2014 21:28:17.754;-1;LISTEN
26-02-2014 21:28:18.939;3;LISTEN
26-02-2014 21:28:21.488;25;LISTEN
26-02-2014 21:28:33.171;17;LISTEN
26-02-2014 21:28:48.796;-1;LISTEN
26-02-2014 21:28:49.676;-1;LISTEN
26-02-2014 21:28:50.323;-1;LISTEN
26-02-2014 21:28:54.448;23;LISTEN
26-02-2014 21:29:03.801;25;LISTEN
26-02-2014 21:29:08.263;25;LISTEN
26-02-2014 21:29:09.878;25;TRANSLATE
26-02-2014 21:29:10.552;25;LISTEN
26-02-2014 21:29:15.017;17;LISTEN
26-02-2014 21:29:17.375;17;LISTEN
26-02-2014 21:29:18.540;17;TRANSLATE
26-02-2014 21:29:19.707;17;LISTEN
26-02-2014 21:29:22.507;17;LISTEN
26-02-2014 21:29:31.832;16;LISTEN
26-02-2014 21:29:32.105;-1;LISTEN
26-02-2014 21:29:32.901;-1;TRANSLATE
26-02-2014 21:29:33.162;-1;LISTEN
26-02-2014 21:29:33.861;-1;TRANSLATE
26-02-2014 21:29:34.296;-1;LISTEN
26-02-2014 21:29:35.197;-1;LISTEN
26-02-2014 21:29:39.739;-1;TRANSLATE
26-02-2014 21:29:40.684;-1;LISTEN
26-02-2014 21:29:44.914;16;LISTEN
26-02-2014 21:29:45.780;16;TRANSLATE
26-02-2014 21:29:46.383;16;LISTEN
26-02-2014 21:29:55.417;22;LISTEN
26-02-2014 21:29:59.203;22;LISTEN
26-02-2014 21:30:00.953;22;TRANSLATE
26-02-2014 21:30:01.659;22;LISTEN
26-02-2014 21:30:03.658;22;LISTEN
26-02-2014 21:30:08.289;12;LISTEN
26-02-2014 21:30:11.065;12;TRANSLATE
26-02-2014 21:30:15.609;-1;LISTEN
26-02-2014 21:30:17.391;22;TRANSLATE
26-02-2014 21:30:17.856;22;LISTEN
26-02-2014 21:30:26.256;12;LISTEN
26-02-2014 21:30:35.888;28;LISTEN
26-02-2014 21:30:39.912;22;LISTEN
26-02-2014 21:30:41.241;22;TRANSLATE
26-02-2014 21:30:44.786;12;LISTEN
26-02-2014 21:30:48.084;12;LISTEN
26-02-2014 21:30:52.698;28;LISTEN
26-02-2014 21:30:58.707;13;LISTEN
26-02-2014 21:31:03.436;13;LISTEN
26-02-2014 21:31:10.549;29;LISTEN
26-02-2014 21:31:14.877;29;LISTEN
26-02-2014 21:31:21.107;19;LISTEN
26-02-2014 21:31:24.062;19;LISTEN
26-02-2014 21:31:28.999;29;LISTEN
26-02-2014 21:31:32.209;19;LISTEN
26-02-2014 21:31:39.818;24;LISTEN
26-02-2014 21:31:44.026;24;LISTEN
26-02-2014 21:31:51.967;18;LISTEN
26-02-2014 21:31:52.868;18;TRANSLATE
26-02-2014 21:31:53.762;18;LISTEN
26-02-2014 21:31:57.196;18;LISTEN
26-02-2014 21:32:00.044;18;LISTEN
26-02-2014 21:32:02.013;18;LISTEN
26-02-2014 21:32:15.907;9;LISTEN
26-02-2014 21:32:20.876;9;LISTEN
26-02-2014 21:32:25.622;15;LISTEN
26-02-2014 21:32:33.139;18;LISTEN
26-02-2014 21:32:38.396;15;LISTEN
26-02-2014 21:32:41.866;15;LISTEN
26-02-2014 21:32:46.389;-1;LISTEN
26-02-2014 21:32:49.595;-1;LISTEN
26-02-2014 21:32:54.004;23;LISTEN
26-02-2014 21:32:59.531;17;LISTEN
26-02-2014 21:33:09.243;15;LISTEN
26-02-2014 21:33:14.156;13;LISTEN
26-02-2014 21:33:16.882;9;LISTEN
26-02-2014 21:33:20.995;22;LISTEN
26-02-2014 21:33:22.614;12;LISTEN
26-02-2014 21:33:28.483;9;LISTEN
26-02-2014 21:33:30.447;15;LISTEN
26-02-2014 21:33:35.426;7;LISTEN
26-02-2014 21:33:36.967;7;TRANSLATE
26-02-2014 21:33:37.800;7;LISTEN
26-02-2014 21:33:40.833;7;LISTEN
26-02-2014 21:33:50.442;-1;LISTEN
26-02-2014 21:33:51.677;7;LISTEN
26-02-2014 21:34:01.593;8;LISTEN
26-02-2014 21:34:04.888;8;LISTEN
26-02-2014 21:34:10.403;8;LISTEN
26-02-2014 21:34:13.848;7;LISTEN
26-02-2014 21:34:20.889;8;LISTEN
26-02-2014 21:34:26.091;13;LISTEN
26-02-2014 21:34:30.362;8;LISTEN
26-02-2014 21:34:38.471;7;LISTEN
26-02-2014 21:34:45.144;20;LISTEN
26-02-2014 21:34:50.061;11;LISTEN
26-02-2014 21:34:55.646;27;LISTEN
26-02-2014 21:34:56.613;27;TRANSLATE
26-02-2014 21:35:03.234;0;LISTEN
26-02-2014 21:35:04.165;0;TRANSLATE
26-02-2014 21:35:04.800;0;LISTEN
26-02-2014 21:35:08.604;1;LISTEN
26-02-2014 21:35:12.579;2;LISTEN
26-02-2014 21:35:13.743;2;LISTEN
26-02-2014 21:35:22.821;6;LISTEN
26-02-2014 21:35:24.858;6;LISTEN
26-02-2014 21:35:40.704;23;LISTEN
26-02-2014 21:35:45.021;26;LISTEN
26-02-2014 21:35:46.862;26;LISTEN
26-02-2014 21:35:51.646;26;LISTEN
26-02-2014 21:35:55.239;14;LISTEN
26-02-2014 21:36:03.064;4;LISTEN
26-02-2014 21:36:04.427;4;TRANSLATE
26-02-2014 21:36:05.094;4;LISTEN
26-02-2014 21:36:07.970;4;LISTEN
26-02-2014 21:36:14.386;6;LISTEN
26-02-2014 21:36:20.424;-1;LISTEN
26-02-2014 21:36:21.215;-1;LISTEN
26-02-2014 21:36:21.466;-1;LISTEN
26-02-2014 21:36:22.928;-1;LISTEN
26-02-2014 21:36:25.170;-1;LISTEN
26-02-2014 21:36:28.376;-1;LISTEN
26-02-2014 21:36:28.834;-1;LISTEN
26-02-2014 21:36:40.013;3;LISTEN
26-02-2014 21:36:42.246;25;LISTEN
26-02-2014 21:36:44.334;25;LISTEN
26-02-2014 21:36:48.373;17;LISTEN
26-02-2014 21:36:54.765;21;LISTEN
26-02-2014 21:36:55.749;21;TRANSLATE
26-02-2014 21:37:02.782;21;LISTEN
26-02-2014 21:37:11.568;21;LISTEN
26-02-2014 21:37:15.666;21;LISTEN
26-02-2014 21:37:29.113;-1;TRANSLATE
26-02-2014 21:37:30.728;-1;LISTEN
26-02-2014 21:37:37.389;-1;LISTEN
26-02-2014 21:37:41.078;21;LISTEN
26-02-2014 21:38:04.213;16;LISTEN
26-02-2014 21:38:10.730;16;LISTEN
26-02-2014 21:38:13.967;16;LISTEN
26-02-2014 21:38:16.760;16;LISTEN
26-02-2014 21:38:19.862;16;LISTEN
26-02-2014 21:38:26.136;10;LISTEN
26-02-2014 21:38:29.204;10;TRANSLATE
26-02-2014 21:38:30.272;10;LISTEN
26-02-2014 21:38:32.976;10;LISTEN
26-02-2014 21:38:37.112;10;LISTEN
26-02-2014 21:38:41.913;28;LISTEN
26-02-2014 21:38:46.243;28;LISTEN
26-02-2014 21:38:48.363;13;LISTEN
26-02-2014 21:39:04.799;-1;LISTEN
