26-02-2014 14:12:02.506;0;LISTEN
26-02-2014 14:12:04.277;0;LISTEN
26-02-2014 14:12:08.682;0;LISTEN
26-02-2014 14:12:10.355;0;LISTEN
26-02-2014 14:12:11.922;0;LISTEN
26-02-2014 14:12:19.526;2;LISTEN
26-02-2014 14:12:21.875;2;LISTEN
26-02-2014 14:12:26.410;0;LISTEN
26-02-2014 14:12:31.407;2;LISTEN
26-02-2014 14:12:43.132;1;LISTEN
26-02-2014 14:12:46.188;1;LISTEN
26-02-2014 14:12:48.728;1;LISTEN
26-02-2014 14:13:00.572;1;LISTEN
26-02-2014 14:13:07.047;2;LISTEN
26-02-2014 14:13:13.240;5;LISTEN
26-02-2014 14:13:15.322;5;LISTEN
26-02-2014 14:13:18.027;5;LISTEN
26-02-2014 14:13:32.622;5;LISTEN
26-02-2014 14:14:06.214;23;LISTEN
26-02-2014 14:14:07.623;23;LISTEN
26-02-2014 14:14:09.995;23;LISTEN
26-02-2014 14:14:11.371;23;LISTEN
26-02-2014 14:14:13.506;23;LISTEN
26-02-2014 14:14:14.661;23;LISTEN
26-02-2014 14:14:15.827;23;LISTEN
26-02-2014 14:14:16.867;23;LISTEN
26-02-2014 14:14:23.780;23;LISTEN
26-02-2014 14:14:30.081;6;LISTEN
26-02-2014 14:14:33.762;-1;LISTEN
26-02-2014 14:14:34.969;6;LISTEN
26-02-2014 14:14:38.092;6;LISTEN
26-02-2014 14:14:39.863;6;LISTEN
26-02-2014 14:14:41.629;6;LISTEN
26-02-2014 14:14:42.771;6;DESCRIBE
26-02-2014 14:14:43.295;6;DESCRIBE
26-02-2014 14:14:44.463;6;DESCRIBE
26-02-2014 14:14:45.747;6;DESCRIBE
26-02-2014 14:14:46.360;6;LISTEN
26-02-2014 14:14:47.783;6;LISTEN
26-02-2014 14:15:03.222;4;LISTEN
26-02-2014 14:15:04.957;4;LISTEN
26-02-2014 14:15:06.860;4;LISTEN
26-02-2014 14:15:08.994;4;LISTEN
26-02-2014 14:15:15.756;26;LISTEN
26-02-2014 14:15:17.136;26;LISTEN
26-02-2014 14:15:18.335;26;LISTEN
26-02-2014 14:15:19.369;26;LISTEN
26-02-2014 14:15:20.240;-1;LISTEN
26-02-2014 14:15:20.905;26;LISTEN
26-02-2014 14:15:21.785;26;LISTEN
26-02-2014 14:15:27.809;4;LISTEN
26-02-2014 14:15:31.500;6;LISTEN
26-02-2014 14:15:32.801;-1;LISTEN
26-02-2014 14:15:33.506;-1;LISTEN
26-02-2014 14:15:34.369;-1;LISTEN
26-02-2014 14:15:35.688;6;LISTEN
26-02-2014 14:15:42.405;26;LISTEN
26-02-2014 14:15:47.309;26;LISTEN
26-02-2014 14:15:59.493;14;LISTEN
26-02-2014 14:16:01.075;14;LISTEN
26-02-2014 14:16:05.295;14;LISTEN
26-02-2014 14:16:07.334;14;LISTEN
26-02-2014 14:16:17.612;25;LISTEN
26-02-2014 14:16:20.380;25;LISTEN
26-02-2014 14:16:22.816;25;LISTEN
26-02-2014 14:16:25.625;25;LISTEN
26-02-2014 14:16:26.856;25;LISTEN
26-02-2014 14:16:29.391;25;LISTEN
26-02-2014 14:16:30.493;25;LISTEN
26-02-2014 14:16:32.593;25;LISTEN
26-02-2014 14:16:40.250;17;LISTEN
26-02-2014 14:16:41.417;17;LISTEN
26-02-2014 14:16:45.539;17;LISTEN
26-02-2014 14:16:50.231;17;LISTEN
26-02-2014 14:16:53.867;17;LISTEN
26-02-2014 14:16:58.265;17;LISTEN
26-02-2014 14:17:02.560;17;LISTEN
26-02-2014 14:17:14.661;3;LISTEN
26-02-2014 14:17:16.832;3;LISTEN
26-02-2014 14:17:18.999;3;LISTEN
26-02-2014 14:17:20.707;3;LISTEN
26-02-2014 14:17:27.180;3;LISTEN
26-02-2014 14:17:32.887;3;LISTEN
26-02-2014 14:17:38.293;3;LISTEN
26-02-2014 14:17:46.308;-1;LISTEN
26-02-2014 14:17:47.963;-1;LISTEN
26-02-2014 14:17:48.999;-1;LISTEN
26-02-2014 14:17:58.840;17;LISTEN
26-02-2014 14:18:04.918;21;LISTEN
26-02-2014 14:18:06.458;21;LISTEN
26-02-2014 14:18:17.121;21;LISTEN
26-02-2014 14:18:18.551;21;LISTEN
26-02-2014 14:18:19.880;21;LISTEN
26-02-2014 14:18:23.832;21;LISTEN
26-02-2014 14:18:25.839;21;LISTEN
26-02-2014 14:18:27.680;21;LISTEN
26-02-2014 14:18:46.442;21;LISTEN
26-02-2014 14:18:48.237;16;LISTEN
26-02-2014 14:18:49.966;16;LISTEN
26-02-2014 14:18:51.902;-1;LISTEN
26-02-2014 14:18:52.479;-1;LISTEN
26-02-2014 14:18:54.075;16;LISTEN
26-02-2014 14:18:56.970;-1;LISTEN
26-02-2014 14:18:59.217;16;LISTEN
26-02-2014 14:19:00.584;16;LISTEN
26-02-2014 14:19:03.954;16;LISTEN
27-02-2014 15:49:06.020;-1;LISTEN
27-02-2014 15:49:06.726;28;LISTEN
27-02-2014 15:49:12.090;-1;LISTEN
27-02-2014 15:49:13.469;13;LISTEN
27-02-2014 15:49:15.053;13;LISTEN
27-02-2014 15:49:18.139;13;DESCRIBE
27-02-2014 15:49:18.731;13;DESCRIBE
27-02-2014 15:49:23.423;22;LISTEN
27-02-2014 15:49:27.581;22;LISTEN
27-02-2014 15:49:33.839;12;LISTEN
27-02-2014 15:49:35.555;12;LISTEN
27-02-2014 15:49:38.350;12;LISTEN
27-02-2014 15:49:40.778;12;LISTEN
27-02-2014 15:49:44.437;12;LISTEN
27-02-2014 15:49:57.955;19;LISTEN
27-02-2014 15:49:59.746;19;LISTEN
27-02-2014 15:50:02.785;19;LISTEN
27-02-2014 15:50:14.338;29;LISTEN
27-02-2014 15:50:16.838;29;LISTEN
27-02-2014 15:50:19.487;29;LISTEN
27-02-2014 15:50:22.110;29;LISTEN
27-02-2014 15:50:29.018;18;LISTEN
27-02-2014 15:50:30.621;18;LISTEN
27-02-2014 15:50:33.524;18;LISTEN
27-02-2014 15:50:34.068;18;TRANSLATE
27-02-2014 15:50:35.325;18;DESCRIBE
27-02-2014 15:50:36.626;18;DESCRIBE
27-02-2014 15:50:49.946;9;LISTEN
27-02-2014 15:51:02.089;9;LISTEN
27-02-2014 15:51:12.837;15;LISTEN
27-02-2014 15:51:14.599;15;LISTEN
27-02-2014 15:51:16.643;15;LISTEN
27-02-2014 15:51:18.407;15;LISTEN
27-02-2014 15:51:22.088;7;LISTEN
27-02-2014 15:51:27.149;7;LISTEN
27-02-2014 15:51:43.654;15;LISTEN
27-02-2014 15:52:00.290;7;LISTEN
27-02-2014 15:52:02.956;7;LISTEN
27-02-2014 15:52:04.856;7;LISTEN
27-02-2014 15:52:10.069;7;DESCRIBE
27-02-2014 15:52:26.084;24;LISTEN
27-02-2014 15:52:32.022;24;LISTEN
27-02-2014 15:52:33.231;24;DESCRIBE
27-02-2014 15:52:33.693;24;DESCRIBE
27-02-2014 15:52:36.060;24;DESCRIBE
27-02-2014 15:52:37.894;-1;LISTEN
27-02-2014 15:52:47.513;8;LISTEN
27-02-2014 15:52:49.086;8;LISTEN
27-02-2014 15:52:50.150;8;LISTEN
27-02-2014 15:52:51.984;8;LISTEN
27-02-2014 15:52:53.487;8;LISTEN
27-02-2014 15:52:55.691;8;LISTEN
27-02-2014 15:53:59.531;11;LISTEN
27-02-2014 15:54:01.019;-1;LISTEN
27-02-2014 15:54:02.896;11;LISTEN
27-02-2014 15:54:13.180;27;LISTEN
27-02-2014 15:54:30.826;20;LISTEN
27-02-2014 15:54:31.893;20;LISTEN
27-02-2014 15:54:34.094;20;DESCRIBE
27-02-2014 15:54:37.139;20;DESCRIBE
27-02-2014 15:54:37.999;20;LISTEN
27-02-2014 15:54:39.140;20;LISTEN
27-02-2014 15:54:50.291;10;LISTEN
27-02-2014 15:54:51.863;10;LISTEN
27-02-2014 15:54:53.259;10;LISTEN
27-02-2014 15:54:56.925;10;DESCRIBE
27-02-2014 15:54:57.437;10;DESCRIBE
27-02-2014 15:54:58.106;10;DESCRIBE
27-02-2014 15:54:58.564;10;DESCRIBE
27-02-2014 15:54:59.675;10;DESCRIBE
27-02-2014 15:55:00.754;10;DESCRIBE
27-02-2014 15:55:02.800;10;DESCRIBE
27-02-2014 15:55:03.772;10;LISTEN
27-02-2014 15:55:06.939;10;LISTEN
27-02-2014 15:55:08.839;10;LISTEN
27-02-2014 15:55:10.606;10;LISTEN
27-02-2014 15:55:12.543;10;LISTEN
27-02-2014 15:55:14.536;10;LISTEN
27-02-2014 15:55:31.364;16;LISTEN
27-02-2014 15:55:32.711;16;LISTEN
27-02-2014 15:55:36.371;16;DESCRIBE
27-02-2014 15:55:39.451;16;DESCRIBE
27-02-2014 15:55:40.419;16;DESCRIBE
27-02-2014 15:55:42.809;16;DESCRIBE
27-02-2014 15:55:44.914;16;LISTEN
27-02-2014 15:55:46.257;16;LISTEN
27-02-2014 15:55:54.290;16;LISTEN
27-02-2014 15:56:23.601;1;DESCRIBE
27-02-2014 15:56:30.199;2;LISTEN
27-02-2014 15:56:31.531;2;LISTEN
27-02-2014 15:56:34.801;2;LISTEN
27-02-2014 15:56:37.034;2;LISTEN
27-02-2014 15:56:38.674;2;TRANSLATE
27-02-2014 15:56:39.039;2;TRANSLATE
27-02-2014 15:56:39.419;2;LISTEN
27-02-2014 15:56:45.712;-1;LISTEN
27-02-2014 15:56:46.418;0;LISTEN
27-02-2014 15:56:47.860;0;LISTEN
27-02-2014 15:56:49.318;0;LISTEN
27-02-2014 15:56:50.629;0;LISTEN
27-02-2014 15:56:51.754;0;DESCRIBE
27-02-2014 15:56:53.187;0;DESCRIBE
27-02-2014 15:56:59.128;0;LISTEN
27-02-2014 15:57:07.403;5;LISTEN
27-02-2014 15:57:08.876;5;LISTEN
27-02-2014 15:57:10.576;5;LISTEN
27-02-2014 15:57:12.411;5;LISTEN
27-02-2014 15:57:13.643;5;LISTEN
27-02-2014 15:57:16.159;5;DESCRIBE
27-02-2014 15:57:17.682;5;DESCRIBE
27-02-2014 15:57:21.791;5;DESCRIBE
27-02-2014 15:57:33.325;-1;LISTEN
27-02-2014 15:57:36.304;6;LISTEN
27-02-2014 15:57:37.753;6;LISTEN
27-02-2014 15:57:43.214;6;LISTEN
27-02-2014 15:57:44.384;6;LISTEN
27-02-2014 15:58:01.333;23;LISTEN
27-02-2014 15:58:02.623;23;LISTEN
27-02-2014 15:58:03.790;23;LISTEN
27-02-2014 15:58:39.594;26;LISTEN
27-02-2014 15:58:40.738;26;LISTEN
27-02-2014 15:58:46.671;26;LISTEN
27-02-2014 15:58:52.340;23;LISTEN
27-02-2014 15:58:56.396;26;LISTEN
27-02-2014 15:58:57.801;26;LISTEN
27-02-2014 15:58:59.768;26;LISTEN
27-02-2014 15:59:02.702;26;LISTEN
27-02-2014 15:59:26.896;26;LISTEN
27-02-2014 15:59:29.834;4;LISTEN
27-02-2014 15:59:31.211;4;LISTEN
27-02-2014 15:59:32.778;4;LISTEN
27-02-2014 15:59:33.772;4;DESCRIBE
27-02-2014 15:59:35.139;4;DESCRIBE
27-02-2014 15:59:35.741;4;LISTEN
27-02-2014 15:59:37.177;4;LISTEN
27-02-2014 15:59:38.745;4;LISTEN
27-02-2014 15:59:54.571;4;LISTEN
27-02-2014 15:59:56.328;4;LISTEN
27-02-2014 16:00:02.202;4;LISTEN
27-02-2014 16:00:05.610;14;LISTEN
27-02-2014 16:00:07.020;14;LISTEN
27-02-2014 16:00:09.889;14;LISTEN
27-02-2014 16:00:14.861;14;LISTEN
27-02-2014 16:00:18.136;14;LISTEN
27-02-2014 16:00:19.321;14;LISTEN
27-02-2014 16:00:21.939;14;LISTEN
27-02-2014 16:00:34.244;25;LISTEN
27-02-2014 16:00:35.523;25;LISTEN
27-02-2014 16:00:38.075;25;LISTEN
27-02-2014 16:00:39.677;25;LISTEN
27-02-2014 16:00:42.214;25;LISTEN
27-02-2014 16:00:44.058;25;LISTEN
27-02-2014 16:00:45.655;25;LISTEN
27-02-2014 16:00:46.953;25;LISTEN
27-02-2014 16:00:48.087;25;LISTEN
27-02-2014 16:00:50.056;25;LISTEN
27-02-2014 16:00:51.791;25;LISTEN
27-02-2014 16:00:56.795;17;LISTEN
27-02-2014 16:00:58.918;17;LISTEN
27-02-2014 16:01:00.576;17;LISTEN
27-02-2014 16:01:02.464;17;LISTEN
27-02-2014 16:01:04.039;17;LISTEN
27-02-2014 16:01:06.079;17;LISTEN
27-02-2014 16:01:27.505;25;LISTEN
27-02-2014 16:02:32.436;17;LISTEN
27-02-2014 16:02:33.450;17;LISTEN
27-02-2014 16:02:35.033;17;LISTEN
27-02-2014 16:02:39.351;17;LISTEN
27-02-2014 16:02:43.589;3;LISTEN
27-02-2014 16:02:44.459;3;LISTEN
27-02-2014 16:02:46.269;3;LISTEN
27-02-2014 16:02:49.158;-1;LISTEN
27-02-2014 16:02:52.613;21;LISTEN
27-02-2014 16:02:54.062;21;LISTEN
27-02-2014 16:02:55.727;21;LISTEN
27-02-2014 16:02:57.892;21;LISTEN
27-02-2014 16:02:59.634;21;LISTEN
27-02-2014 16:03:02.477;21;TRANSLATE
27-02-2014 16:03:02.947;21;TRANSLATE
27-02-2014 16:03:03.969;-1;DESCRIBE
27-02-2014 16:03:07.818;21;DESCRIBE
27-02-2014 16:03:09.271;21;DESCRIBE
27-02-2014 16:03:11.499;21;DESCRIBE
28-02-2014 11:16:33.436;28;LISTEN
28-02-2014 11:16:37.959;13;LISTEN
28-02-2014 11:16:52.384;-1;DESCRIBE
28-02-2014 11:16:52.561;-1;DESCRIBE
28-02-2014 11:16:53.567;22;DESCRIBE
28-02-2014 11:16:54.057;22;LISTEN
28-02-2014 11:16:58.096;22;DESCRIBE
28-02-2014 11:16:58.596;22;DESCRIBE
28-02-2014 11:16:58.659;-1;DESCRIBE
28-02-2014 11:16:59.065;-1;DESCRIBE
28-02-2014 11:17:00.198;12;DESCRIBE
28-02-2014 11:17:00.982;12;DESCRIBE
28-02-2014 11:17:01.027;12;LISTEN
28-02-2014 11:17:02.371;12;DESCRIBE
28-02-2014 11:17:02.525;12;DESCRIBE
28-02-2014 11:17:03.747;12;DESCRIBE
28-02-2014 11:17:12.042;-1;DESCRIBE
28-02-2014 11:17:15.212;-1;DESCRIBE
28-02-2014 11:17:17.016;29;LISTEN
28-02-2014 11:17:23.524;29;LISTEN
28-02-2014 11:17:26.889;19;LISTEN
28-02-2014 11:17:28.599;-1;LISTEN
28-02-2014 11:17:29.632;-1;LISTEN
28-02-2014 11:17:30.302;-1;LISTEN
28-02-2014 11:17:48.629;-1;DESCRIBE
28-02-2014 11:17:51.263;9;LISTEN
28-02-2014 11:17:59.630;15;LISTEN
28-02-2014 11:18:02.601;15;LISTEN
28-02-2014 11:18:40.508;7;LISTEN
28-02-2014 11:18:41.909;7;LISTEN
28-02-2014 11:18:52.119;7;LISTEN
28-02-2014 11:18:54.491;7;LISTEN
28-02-2014 11:18:59.161;8;LISTEN
28-02-2014 11:19:01.878;8;LISTEN
28-02-2014 11:19:03.506;8;LISTEN
28-02-2014 11:19:10.243;8;LISTEN
28-02-2014 11:19:17.615;18;LISTEN
28-02-2014 11:19:19.029;18;LISTEN
28-02-2014 11:19:20.519;18;LISTEN
28-02-2014 11:19:22.122;18;LISTEN
28-02-2014 11:19:23.556;18;LISTEN
28-02-2014 11:19:41.387;-1;DESCRIBE
28-02-2014 11:19:43.145;24;LISTEN
28-02-2014 11:19:49.287;24;LISTEN
28-02-2014 11:19:50.932;24;DESCRIBE
28-02-2014 11:19:51.720;24;DESCRIBE
28-02-2014 11:19:51.987;24;LISTEN
28-02-2014 11:19:52.403;24;DESCRIBE
28-02-2014 11:19:53.285;24;DESCRIBE
28-02-2014 11:19:54.595;-1;DESCRIBE
28-02-2014 11:19:54.807;-1;DESCRIBE
28-02-2014 11:19:59.331;8;LISTEN
28-02-2014 11:20:00.241;8;LISTEN
28-02-2014 11:20:06.850;18;LISTEN
28-02-2014 11:20:08.107;18;LISTEN
28-02-2014 11:20:18.754;24;LISTEN
28-02-2014 11:20:19.771;24;LISTEN
28-02-2014 11:21:06.507;20;LISTEN
28-02-2014 11:21:07.529;20;LISTEN
28-02-2014 11:21:13.934;20;LISTEN
28-02-2014 11:21:14.938;20;LISTEN
28-02-2014 11:21:16.252;20;LISTEN
28-02-2014 11:21:17.243;20;LISTEN
28-02-2014 11:21:21.275;-1;LISTEN
28-02-2014 11:21:22.112;20;LISTEN
28-02-2014 11:21:23.047;20;LISTEN
28-02-2014 11:21:32.916;27;LISTEN
28-02-2014 11:21:33.862;27;LISTEN
28-02-2014 11:21:34.710;27;LISTEN
28-02-2014 11:21:35.692;27;LISTEN
28-02-2014 11:21:44.509;11;LISTEN
28-02-2014 11:21:45.774;11;LISTEN
28-02-2014 11:21:47.205;-1;DESCRIBE
28-02-2014 11:22:04.629;10;LISTEN
28-02-2014 11:22:05.703;10;LISTEN
28-02-2014 11:22:06.774;10;LISTEN
28-02-2014 11:22:08.061;-1;LISTEN
28-02-2014 11:22:09.077;10;LISTEN
28-02-2014 11:22:10.213;10;LISTEN
28-02-2014 11:22:11.336;10;LISTEN
28-02-2014 11:22:18.112;16;LISTEN
28-02-2014 11:22:19.112;16;LISTEN
28-02-2014 11:22:20.647;16;LISTEN
28-02-2014 11:22:55.102;7;LISTEN
28-02-2014 11:22:56.374;7;LISTEN
28-02-2014 11:22:59.865;-1;DESCRIBE
28-02-2014 11:23:04.709;20;LISTEN
28-02-2014 11:23:06.051;20;DESCRIBE
28-02-2014 11:23:06.147;20;DESCRIBE
28-02-2014 11:23:13.663;0;LISTEN
28-02-2014 11:23:22.432;2;LISTEN
28-02-2014 11:23:23.697;2;LISTEN
28-02-2014 11:23:24.937;2;LISTEN
28-02-2014 11:23:27.274;1;LISTEN
28-02-2014 11:23:28.427;1;LISTEN
28-02-2014 11:23:36.150;-1;TRANSLATE
28-02-2014 11:23:45.607;6;LISTEN
28-02-2014 11:23:46.873;-1;LISTEN
28-02-2014 11:23:47.717;6;LISTEN
28-02-2014 11:24:01.581;-1;LISTEN
28-02-2014 11:24:06.770;23;LISTEN
28-02-2014 11:24:08.197;23;LISTEN
28-02-2014 11:24:09.465;23;LISTEN
28-02-2014 11:24:13.781;23;LISTEN
28-02-2014 11:24:15.579;23;LISTEN
28-02-2014 11:24:28.456;26;LISTEN
28-02-2014 11:24:30.295;26;LISTEN
28-02-2014 11:24:32.969;26;LISTEN
28-02-2014 11:24:35.561;26;LISTEN
28-02-2014 11:24:36.468;26;LISTEN
28-02-2014 11:24:41.836;26;LISTEN
28-02-2014 11:24:53.548;-1;LISTEN
28-02-2014 11:24:54.531;-1;LISTEN
28-02-2014 11:25:00.652;-1;LISTEN
28-02-2014 11:25:01.654;8;LISTEN
28-02-2014 11:25:13.886;4;LISTEN
28-02-2014 11:25:15.562;4;LISTEN
28-02-2014 11:25:16.964;4;LISTEN
28-02-2014 11:25:18.307;4;LISTEN
28-02-2014 11:25:19.801;4;LISTEN
28-02-2014 11:25:21.168;4;LISTEN
28-02-2014 11:25:50.526;25;LISTEN
28-02-2014 11:25:51.696;25;LISTEN
28-02-2014 11:25:52.530;25;LISTEN
28-02-2014 11:25:54.070;25;LISTEN
28-02-2014 11:25:54.968;25;LISTEN
28-02-2014 11:26:00.022;17;LISTEN
28-02-2014 11:26:01.062;17;LISTEN
28-02-2014 11:26:03.057;17;LISTEN
28-02-2014 11:26:16.309;21;LISTEN
28-02-2014 11:26:17.703;21;LISTEN
28-02-2014 11:26:19.398;-1;LISTEN
28-02-2014 11:26:19.976;-1;LISTEN
28-02-2014 11:26:22.038;21;LISTEN
28-02-2014 11:26:23.621;21;LISTEN
28-02-2014 11:27:31.225;26;LISTEN
28-02-2014 11:27:32.310;26;DESCRIBE
28-02-2014 11:27:35.911;-1;DESCRIBE
28-02-2014 11:27:37.136;-1;DESCRIBE
28-02-2014 11:28:28.356;-1;DESCRIBE
28-02-2014 11:29:13.098;7;LISTEN
28-02-2014 11:29:14.500;7;LISTEN
28-02-2014 11:29:20.906;10;LISTEN
28-02-2014 11:29:21.740;10;LISTEN
28-02-2014 11:31:04.658;5;LISTEN
28-02-2014 11:31:05.761;5;LISTEN
